particle,elasticity,weight,frame,x,y,z
1,0.40332,77.72557,1,0.19416,0.01264,0.32416
1,0.40332,77.72557,2,0.38521,-0.08873,0.49084
1,0.40332,77.72557,3,0.32706,-0.16524,0.60373
1,0.40332,77.72557,4,0.26933,-0.24121,0.70179
1,0.40332,77.72557,5,0.21198,-0.31666,0.78516
1,0.40332,77.72557,6,0.15501,-0.39163,0.85399
1,0.40332,77.72557,7,0.09667,-0.37517,0.88932
1,0.40332,77.72557,8,0.0337,-0.35533,0.88658
1,0.40332,77.72557,9,-0.02899,-0.33557,0.86982
1,0.40332,77.72557,10,-0.09142,-0.3159,0.83909
1,0.40332,77.72557,11,-0.15358,-0.29631,0.79447
1,0.40332,77.72557,12,-0.21543,-0.27682,0.73603
1,0.40332,77.72557,13,-0.27697,-0.25743,0.66386
1,0.40332,77.72557,14,-0.33816,-0.23814,0.57807
1,0.40332,77.72557,15,-0.39071,-0.21827,0.4802
1,0.40332,77.72557,16,-0.3769,-0.19289,0.38036
1,0.40332,77.72557,17,-0.36318,-0.16766,0.26707
1,0.40332,77.72557,18,-0.34954,-0.14259,0.14049
1,0.40332,77.72557,19,-0.32318,-0.12642,0.11355
1,0.40332,77.72557,20,-0.29051,-0.11466,0.12905
1,0.40332,77.72557,21,-0.25794,-0.10293,0.13046
1,0.40332,77.72557,22,-0.22547,-0.09124,0.11782
1,0.40332,77.72557,23,-0.19329,-0.07965,0.09999
1,0.40332,77.72557,24,-0.16167,-0.06827,0.09998
1,0.40332,77.72557,25,-0.13027,-0.05697,0.09998
1,0.40332,77.72557,26,-0.09908,-0.04574,0.09998
1,0.40332,77.72557,27,-0.06811,-0.03459,0.09998
1,0.40332,77.72557,28,-0.03735,-0.02352,0.09999
1,0.40332,77.72557,29,-0.00679,-0.01252,0.09999
1,0.40332,77.72557,30,0.02355,-0.00159,0.09998
2,0.41222,76.26156,1,0.19416,0.01264,0.32416
2,0.41222,76.26156,2,0.38495,-0.08873,0.49084
2,0.41222,76.26156,3,0.32565,-0.16524,0.60373
2,0.41222,76.26156,4,0.26677,-0.2412,0.70178
2,0.41222,76.26156,5,0.20829,-0.31665,0.78515
2,0.41222,76.26156,6,0.15019,-0.39162,0.85397
2,0.41222,76.26156,7,0.09105,-0.37484,0.8893
2,0.41222,76.26156,8,0.02733,-0.35466,0.88663
2,0.41222,76.26156,9,-0.03612,-0.33457,0.86993
2,0.41222,76.26156,10,-0.09931,-0.31457,0.83927
2,0.41222,76.26156,11,-0.16221,-0.29465,0.79471
