particle,elasticity,weight,frame,x,y,z
1,0.76047,4.47939,1,-0.24323,-0.16804,0.55711
1,0.76047,4.47939,2,-0.32297,-0.35139,0.76113
1,0.76047,4.47939,3,-0.19956,-0.35778,0.88797
1,0.76047,4.47939,4,-0.06784,-0.27954,0.86083
1,0.76047,4.47939,5,0.06285,-0.2019,0.8199
1,0.76047,4.47939,6,0.19253,-0.12487,0.76526
1,0.76047,4.47939,7,0.32118,-0.04846,0.69705
1,0.76047,4.47939,8,0.36998,0.02873,0.61364
1,0.76047,4.47939,9,0.32022,0.10712,0.51462
1,0.76047,4.47939,10,0.27082,0.18495,0.40228
1,0.76047,4.47939,11,0.22179,0.26221,0.27677
1,0.76047,4.47939,12,0.17315,0.33885,0.13823
1,0.76047,4.47939,13,0.12068,0.38827,0.1292
1,0.76047,4.47939,14,0.06483,0.39001,0.17441
1,0.76047,4.47939,15,0.00925,0.39001,0.20568
1,0.76047,4.47939,16,-0.04609,0.39001,0.2228
1,0.76047,4.47939,17,-0.10124,0.39001,0.22582
1,0.76047,4.47939,18,-0.15618,0.39001,0.21478
1,0.76047,4.47939,19,-0.21091,0.39001,0.18975
1,0.76047,4.47939,20,-0.26543,0.39001,0.15078
1,0.76047,4.47939,21,-0.3197,0.39001,0.09794
1,0.76047,4.47939,22,-0.36924,0.39001,0.11613
1,0.76047,4.47939,23,-0.3803,0.38324,0.127
1,0.76047,4.47939,24,-0.36072,0.37108,0.1292
1,0.76047,4.47939,25,-0.3412,0.35896,0.11735
1,0.76047,4.47939,26,-0.32374,0.34754,0.09999
1,0.76047,4.47939,27,-0.31365,0.33861,0.09999
1,0.76047,4.47939,28,-0.30455,0.33004,0.09999
1,0.76047,4.47939,29,-0.29548,0.32149,0.09999
1,0.76047,4.47939,30,-0.28644,0.31298,0.09998
2,0.76345,0.11728,1,-0.24323,-0.16804,0.55711
2,0.76345,0.11728,2,-0.3227,-0.35139,0.76113
2,0.76345,0.11728,3,-0.1989,-0.35762,0.88797
2,0.76345,0.11728,4,-0.06694,-0.27923,0.86069
2,0.76345,0.11728,5,0.06399,-0.20143,0.81962
2,0.76345,0.11728,6,0.1939,-0.12425,0.76485
2,0.76345,0.11728,7,0.32278,-0.04768,0.6965
2,0.76345,0.11728,8,0.37103,0.02966,0.61296
2,0.76345,0.11728,9,0.31977,0.1082,0.51381
2,0.76345,0.11728,10,0.26887,0.18619,0.40135
2,0.76345,0.11728,11,0.21836,0.2636,0.27572
2,0.76345,0.11728,12,0.16824,0.34039,0.13707
2,0.76345,0.11728,13,0.11461,0.38825,0.12872
2,0.76345,0.11728,14,0.05782,0.38327,0.17375
2,0.76345,0.11728,15,0.00127,0.37831,0.20454
2,0.76345,0.11728,16,-0.05504,0.37337,0.22118
2,0.76345,0.11728,17,-0.11115,0.36845,0.22371
2,0.76345,0.11728,18,-0.16705,0.36354,0.2122
2,0.76345,0.11728,19,-0.22274,0.35866,0.18669
2,0.76345,0.11728,20,-0.27819,0.35379,0.14725
2,0.76345,0.11728,21,-0.33296,0.35037,0.10251
2,0.76345,0.11728,22,-0.38395,0.35838,0.11231
2,0.76345,0.11728,23,-0.37554,0.35581,0.11842
2,0.76345,0.11728,24,-0.35975,0.35193,0.11177
2,0.76345,0.11728,25,-0.34612,0.34874,0.09999
2,0.76345,0.11728,26,-0.33865,0.34755,0.09999
2,0.76345,0.11728,27,-0.33301,0.34694,0.09998
2,0.76345,0.11728,28,-0.32739,0.34633,0.09998
2,0.76345,0.11728,29,-0.32179,0.34572,0.09998
2,0.76345,0.11728,30,-0.31621,0.34511,0.09998
3,0.65781,-2.93028,1,-0.24323,-0.16804,0.55711
3,0.65781,-2.93028,2,-0.33227,-0.3514,0.76113
3,0.65781,-2.93028,3,-0.22229,-0.36302,0.88802
3,0.65781,-2.93028,4,-0.09885,-0.29027,0.86573
3,0.65781,-2.93028,5,0.02368,-0.21805,0.82958
3,0.65781,-2.93028,6,0.14532,-0.14636,0.77969
3,0.65781,-2.93028,7,0.26603,-0.07522,0.71616
3,0.65781,-2.93028,8,0.38582,-0.00462,0.6391
3,0.65781,-2.93028,9,0.35853,0.06738,0.54763
3,0.65781,-2.93028,10,0.31322,0.13915,0.44262
3,0.65781,-2.93028,11,0.26822,0.21041,0.32434
3,0.65781,-2.93028,12,0.22356,0.28114,0.19293
3,0.65781,-2.93028,13,0.17676,0.34058,0.11417
3,0.65781,-2.93028,14,0.12523,0.37824,0.15286
3,0.65781,-2.93028,15,0.07309,0.39001,0.17982
