particle,elasticity,weight,frame,x,y,z
1,0.67053,33.82955,1,0.34669,-0.28618,0.30978
1,0.67053,33.82955,2,0.30221,-0.27421,0.18312
1,0.67053,33.82955,3,0.25803,-0.26233,0.0436
1,0.67053,33.82955,4,0.22009,-0.2396,0.06796
1,0.67053,33.82955,5,0.18402,-0.21524,0.10138
1,0.67053,33.82955,6,0.14807,-0.19096,0.12091
1,0.67053,33.82955,7,0.11224,-0.16677,0.1266
1,0.67053,33.82955,8,0.07653,-0.14266,0.11849
1,0.67053,33.82955,9,0.04093,-0.11862,0.09664
2,0.61964,33.47604,1,0.34669,-0.28618,0.30978
2,0.61964,33.47604,2,0.30221,-0.27421,0.18312
2,0.61964,33.47604,3,0.25803,-0.26233,0.0436
2,0.61964,33.47604,4,0.22025,-0.24022,0.06488
2,0.61964,33.47604,5,0.18436,-0.21672,0.09552
2,0.61964,33.47604,6,0.14859,-0.1933,0.11229
2,0.61964,33.47604,7,0.11294,-0.16995,0.11522
2,0.61964,33.47604,8,0.07741,-0.14668,0.10437
2,0.61964,33.47604,9,0.04199,-0.12349,0.07978
3,0.67053,33.82955,1,0.34669,-0.28618,0.30978
3,0.67053,33.82955,2,0.30221,-0.27421,0.18312
3,0.67053,33.82955,3,0.25803,-0.26233,0.0436
3,0.67053,33.82955,4,0.22009,-0.2396,0.06796
3,0.67053,33.82955,5,0.18402,-0.21524,0.10138
3,0.67053,33.82955,6,0.14807,-0.19096,0.12091
3,0.67053,33.82955,7,0.11224,-0.16677,0.1266
3,0.67053,33.82955,8,0.07653,-0.14266,0.11849
3,0.67053,33.82955,9,0.04093,-0.11862,0.09664
4,0.58504,33.20501,1,0.34669,-0.28618,0.30978
4,0.58504,33.20501,2,0.30221,-0.27421,0.18312
4,0.58504,33.20501,3,0.25803,-0.26233,0.0436
4,0.58504,33.20501,4,0.22047,-0.24042,0.063
4,0.58504,33.20501,5,0.18489,-0.21713,0.092
4,0.58504,33.20501,6,0.14943,-0.19392,0.10712
4,0.58504,33.20501,7,0.11409,-0.17078,0.10842
4,0.58504,33.20501,8,0.07887,-0.14772,0.09594
4,0.58504,33.20501,9,0.04366,-0.12643,0.07655
5,0.87168,34.34326,1,0.34669,-0.28618,0.30978
5,0.87168,34.34326,2,0.30221,-0.27421,0.18312
5,0.87168,34.34326,3,0.25803,-0.26233,0.0436
5,0.87168,34.34326,4,0.21934,-0.23541,0.07996
5,0.87168,34.34326,5,0.18222,-0.20473,0.12335
5,0.87168,34.34326,6,0.14525,-0.17418,0.15279
5,0.87168,34.34326,7,0.10841,-0.14374,0.16836
5,0.87168,34.34326,8,0.0717,-0.1134,0.17009
5,0.87168,34.34326,9,0.03511,-0.08317,0.15805
6,0.87168,34.34326,1,0.34669,-0.28618,0.30978
6,0.87168,34.34326,2,0.30221,-0.27421,0.18312
6,0.87168,34.34326,3,0.25803,-0.26233,0.0436
6,0.87168,34.34326,4,0.21934,-0.23541,0.07996
6,0.87168,34.34326,5,0.18222,-0.20473,0.12335
6,0.87168,34.34326,6,0.14525,-0.17418,0.15279
6,0.87168,34.34326,7,0.10841,-0.14374,0.16836
6,0.87168,34.34326,8,0.0717,-0.1134,0.17009
6,0.87168,34.34326,9,0.03511,-0.08317,0.15805
7,0.61964,33.47604,1,0.34669,-0.28618,0.30978
7,0.61964,33.47604,2,0.30221,-0.27421,0.18312
7,0.61964,33.47604,3,0.25803,-0.26233,0.0436
7,0.61964,33.47604,4,0.22025,-0.24022,0.06488
7,0.61964,33.47604,5,0.18436,-0.21672,0.09552
7,0.61964,33.47604,6,0.14859,-0.1933,0.11229
7,0.61964,33.47604,7,0.11294,-0.16995,0.11522
7,0.61964,33.47604,8,0.07741,-0.14668,0.10437
7,0.61964,33.47604,9,0.04199,-0.12349,0.07978
8,0.87168,34.34326,1,0.34669,-0.28618,0.30978
8,0.87168,34.34326,2,0.30221,-0.27421,0.18312
8,0.87168,34.34326,3,0.25803,-0.26233,0.0436
8,0.87168,34.34326,4,0.21934,-0.23541,0.07996
8,0.87168,34.34326,5,0.18222,-0.20473,0.12335
8,0.87168,34.34326,6,0.14525,-0.17418,0.15279
8,0.87168,34.34326,7,0.10841,-0.14374,0.16836
8,0.87168,34.34326,8,0.0717,-0.1134,0.17009
8,0.87168,34.34326,9,0.03511,-0.08317,0.15805
9,0.67053,33.82955,1,0.34669,-0.28618,0.30978
9,0.67053,33.82955,2,0.30221,-0.27421,0.18312
9,0.67053,33.82955,3,0.25803,-0.26233,0.0436
9,0.67053,33.82955,4,0.22009,-0.2396,0.06796
9,0.67053,33.82955,5,0.18402,-0.21524,0.10138
9,0.67053,33.82955,6,0.14807,-0.19096,0.12091
9,0.67053,33.82955,7,0.11224,-0.16677,0.1266
9,0.67053,33.82955,8,0.07653,-0.14266,0.11849
9,0.67053,33.82955,9,0.04093,-0.11862,0.09664
10,0.61964,33.47604,1,0.34669,-0.28618,0.30978
10,0.61964,33.47604,2,0.30221,-0.27421,0.18312
10,0.61964,33.47604,3,0.25803,-0.26233,0.0436
10,0.61964,33.47604,4,0.22025,-0.24022,0.06488
10,0.61964,33.47604,5,0.18436,-0.21672,0.09552
10,0.61964,33.47604,6,0.14859,-0.1933,0.11229
10,0.61964,33.47604,7,0.11294,-0.16995,0.11522
10,0.61964,33.47604,8,0.07741,-0.14668,0.10437
10,0.61964,33.47604,9,0.04199,-0.12349,0.07978
11,0.87168,34.34326,1,0.34669,-0.28618,0.30978
11,0.87168,34.34326,2,0.30221,-0.27421,0.18312
11,0.87168,34.34326,3,0.25803,-0.26233,0.0436
11,0.87168,34.34326,4,0.21934,-0.23541,0.07996
11,0.87168,34.34326,5,0.18222,-0.20473,0.12335
11,0.87168,34.34326,6,0.14525,-0.17418,0.15279
11,0.87168,34.34326,7,0.10841,-0.14374,0.16836
11,0.87168,34.34326,8,0.0717,-0.1134,0.17009
11,0.87168,34.34326,9,0.03511,-0.08317,0.15805
12,0.38675,31.90851,1,0.34669,-0.28618,0.30978
12,0.38675,31.90851,2,0.30221,-0.27421,0.18312
12,0.38675,31.90851,3,0.25803,-0.26233,0.0436
