particle,elasticity,weight,frame,x,y,z
1,0.57074,88.05466,1,0.12042,-0.13046,0.35929
1,0.57074,88.05466,2,0.22613,-0.35034,0.43792
1,0.57074,88.05466,3,0.29196,-0.38181,0.47628
1,0.57074,88.05466,4,0.33809,-0.32016,0.48782
1,0.57074,88.05466,5,0.38401,-0.2588,0.48554
1,0.57074,88.05466,6,0.42971,-0.19772,0.46951
1,0.57074,88.05466,7,0.43531,-0.14629,0.44151
1,0.57074,88.05466,8,0.42582,-0.09842,0.40128
1,0.57074,88.05466,9,0.41637,-0.05074,0.34745
1,0.57074,88.05466,10,0.40696,-0.00329,0.2801
1,0.57074,88.05466,11,0.39759,0.04392,0.19932
1,0.57074,88.05466,12,0.38828,0.09088,0.10523
1,0.57074,88.05466,13,0.36711,0.1335,0.085
1,0.57074,88.05466,14,0.3407,0.17177,0.10352
1,0.57074,88.05466,15,0.31438,0.20991,0.1082
1,0.57074,88.05466,16,0.28814,0.24792,0.0991
1,0.57074,88.05466,17,0.262,0.28581,0.07624
1,0.57074,88.05466,18,0.24053,0.31956,0.07242
1,0.57074,88.05466,19,0.221,0.35228,0.06439
1,0.57074,88.05466,20,0.20178,0.38262,0.05256
1,0.57074,88.05466,21,0.18422,0.40731,0.05123
1,0.57074,88.05466,22,0.16851,0.42482,0.04968
1,0.57074,88.05466,23,0.15339,0.424,0.0484
1,0.57074,88.05466,24,0.14123,0.4232,0.04801
2,0.55947,88.5439,1,0.12042,-0.13046,0.35929
2,0.55947,88.5439,2,0.22613,-0.35034,0.43792
2,0.55947,88.5439,3,0.29214,-0.38263,0.47638
2,0.55947,88.5439,4,0.33853,-0.3222,0.48807
2,0.55947,88.5439,5,0.38472,-0.26204,0.48595
2,0.55947,88.5439,6,0.43069,-0.20216,0.47006
2,0.55947,88.5439,7,0.43353,-0.1526,0.4423
2,0.55947,88.5439,8,0.42479,-0.10566,0.40237
2,0.55947,88.5439,9,0.41609,-0.05891,0.34885
2,0.55947,88.5439,10,0.40744,-0.01238,0.28179
2,0.55947,88.5439,11,0.39882,0.03391,0.20131
2,0.55947,88.5439,12,0.39025,0.07997,0.10751
2,0.55947,88.5439,13,0.36946,0.12253,0.08438
2,0.55947,88.5439,14,0.34316,0.1614,0.09739
2,0.55947,88.5439,15,0.31694,0.20014,0.09658
2,0.55947,88.5439,16,0.29082,0.23876,0.082
2,0.55947,88.5439,17,0.26571,0.27465,0.06875
2,0.55947,88.5439,18,0.24475,0.31,0.05933
2,0.55947,88.5439,19,0.22421,0.33993,0.05859
2,0.55947,88.5439,20,0.2047,0.3677,0.05366
2,0.55947,88.5439,21,0.18712,0.39266,0.04858
2,0.55947,88.5439,22,0.17202,0.41383,0.04797
2,0.55947,88.5439,23,0.1591,0.43229,0.04738
2,0.55947,88.5439,24,0.14738,0.43843,0.0479
3,0.55793,88.49414,1,0.12042,-0.13046,0.35929
3,0.55793,88.49414,2,0.22613,-0.35034,0.43792
