particle,elasticity,weight,frame,x,y,z
1,0.24894,137.18071,1,-0.43928,-0.02852,0.8491
1,0.24894,137.18071,2,-0.33444,0.22664,0.88185
1,0.24894,137.18071,3,-0.22543,0.43625,0.90789
1,0.24894,137.18071,4,-0.105,0.38381,0.92918
1,0.24894,137.18071,5,0.01054,0.33401,0.9179
1,0.24894,137.18071,6,0.12533,0.28453,0.89293
1,0.24894,137.18071,7,0.23937,0.23538,0.85437
1,0.24894,137.18071,8,0.35263,0.18656,0.80232
1,0.24894,137.18071,9,0.40743,0.14097,0.75099
1,0.24894,137.18071,10,0.38996,0.09922,0.70376
1,0.24894,137.18071,11,0.37256,0.05764,0.64297
1,0.24894,137.18071,12,0.35524,0.01625,0.56869
1,0.24894,137.18071,13,0.33801,-0.02491,0.48104
1,0.24894,137.18071,14,0.32088,-0.06584,0.38012
1,0.24894,137.18071,15,0.30386,-0.10653,0.26606
1,0.24894,137.18071,16,0.28694,-0.14695,0.139
1,0.24894,137.18071,17,0.26308,-0.18221,0.06207
1,0.24894,137.18071,18,0.23302,-0.21047,0.07719
1,0.24894,137.18071,19,0.20447,-0.23691,0.08742
1,0.24894,137.18071,20,0.176,-0.26326,0.08384
1,0.24894,137.18071,21,0.14794,-0.2881,0.07237
1,0.24894,137.18071,22,0.12126,-0.30752,0.06935
1,0.24894,137.18071,23,0.09729,-0.32379,0.06969
1,0.24894,137.18071,24,0.07611,-0.33838,0.06986
1,0.24894,137.18071,25,0.05739,-0.35254,0.06734
1,0.24894,137.18071,26,0.04034,-0.3667,0.05806
1,0.24894,137.18071,27,0.02578,-0.37929,0.04817
1,0.24894,137.18071,28,0.01513,-0.38839,0.04747
1,0.24894,137.18071,29,0.00692,-0.3957,0.04756
1,0.24894,137.18071,30,0.00113,-0.40122,0.04788
1,0.24894,137.18071,31,-0.00209,-0.4048,0.04846
1,0.24894,137.18071,32,-0.00321,-0.40608,0.04892
1,0.24894,137.18071,33,-0.00329,-0.40609,0.04948
1,0.24894,137.18071,34,-0.00332,-0.40609,0.04975
1,0.24894,137.18071,35,-0.00334,-0.40609,0.04987
1,0.24894,137.18071,36,-0.00335,-0.4061,0.04993
1,0.24894,137.18071,37,-0.00335,-0.4061,0.04996
1,0.24894,137.18071,38,-0.00335,-0.4061,0.04997
1,0.24894,137.18071,39,-0.00335,-0.4061,0.04998
1,0.24894,137.18071,40,-0.00335,-0.40609,0.04998
1,0.24894,137.18071,41,-0.00335,-0.40609,0.04998
1,0.24894,137.18071,42,-0.00335,-0.40609,0.04998
2,0.21806,137.08659,1,-0.44044,-0.02865,0.8494
2,0.21806,137.08659,2,-0.33766,0.22528,0.88306
2,0.21806,137.08659,3,-0.23092,0.43047,0.91001
2,0.21806,137.08659,4,-0.10592,0.3781,0.93807
2,0.21806,137.08659,5,0.01404,0.32231,0.93449
2,0.21806,137.08659,6,0.13288,0.26726,0.91515
2,0.21806,137.08659,7,0.25091,0.21258,0.88219
2,0.21806,137.08659,8,0.36813,0.15827,0.8357
2,0.21806,137.08659,9,0.41972,0.10629,0.7918
2,0.21806,137.08659,10,0.40573,0.05713,0.75035
2,0.21806,137.08659,11,0.39181,0.00818,0.69531
2,0.21806,137.08659,12,0.37795,-0.04053,0.62677
2,0.21806,137.08659,13,0.36416,-0.08901,0.54481
2,0.21806,137.08659,14,0.35044,-0.13721,0.44954
2,0.21806,137.08659,15,0.33681,-0.18513,0.34109
2,0.21806,137.08659,16,0.32327,-0.23273,0.21959
2,0.21806,137.08659,17,0.30982,-0.28001,0.08517
2,0.21806,137.08659,18,0.27562,-0.33565,0.0795
2,0.21806,137.08659,19,0.2389,-0.38947,0.0884
2,0.21806,137.08659,20,0.20668,-0.40813,0.07778
2,0.21806,137.08659,21,0.17809,-0.39987,0.05305
2,0.21806,137.08659,22,0.15555,-0.39648,0.05133
2,0.21806,137.08659,23,0.1352,-0.39427,0.04838
2,0.21806,137.08659,24,0.11827,-0.39211,0.04792
2,0.21806,137.08659,25,0.10456,-0.38987,0.04791
2,0.21806,137.08659,26,0.09402,-0.38757,0.04804
2,0.21806,137.08659,27,0.08642,-0.38534,0.04795
2,0.21806,137.08659,28,0.08205,-0.38378,0.04844
2,0.21806,137.08659,29,0.0808,-0.38335,0.04916
2,0.21806,137.08659,30,0.08082,-0.38337,0.0496
2,0.21806,137.08659,31,0.08082,-0.38339,0.0498
2,0.21806,137.08659,32,0.08082,-0.38339,0.0499
2,0.21806,137.08659,33,0.08081,-0.38339,0.04994
2,0.21806,137.08659,34,0.08081,-0.38339,0.04997
2,0.21806,137.08659,35,0.08081,-0.38339,0.04998
2,0.21806,137.08659,36,0.08081,-0.38339,0.04998
2,0.21806,137.08659,37,0.08081,-0.38339,0.04998
2,0.21806,137.08659,38,0.08081,-0.38339,0.04998
2,0.21806,137.08659,39,0.08081,-0.38339,0.04998
2,0.21806,137.08659,40,0.08081,-0.38339,0.04998
2,0.21806,137.08659,41,0.08081,-0.38339,0.04998
2,0.21806,137.08659,42,0.08081,-0.38339,0.04998
3,0.23354,136.37836,1,-0.43986,-0.02858,0.84925
3,0.23354,136.37836,2,-0.33603,0.22596,0.88245
3,0.23354,136.37836,3,-0.2281,0.4333,0.909
3,0.23354,136.37836,4,-0.10345,0.37711,0.93374
3,0.23354,136.37836,5,0.01783,0.31562,0.93273
3,0.23354,136.37836,6,0.13815,0.25486,0.91669
3,0.23354,136.37836,7,0.25764,0.19452,0.887
3,0.23354,136.37836,8,0.37629,0.1346,0.84376
3,0.23354,136.37836,9,0.4401,0.07954,0.79462
3,0.23354,136.37836,10,0.42031,0.03738,0.74216
3,0.23354,136.37836,11,0.40061,-0.00458,0.67617
3,0.23354,136.37836,12,0.381,-0.04635,0.59674
3,0.23354,136.37836,13,0.3615,-0.08789,0.50398
3,0.23354,136.37836,14,0.34212,-0.12919,0.39799
3,0.23354,136.37836,15,0.32286,-0.17023,0.27892
3,0.23354,136.37836,16,0.30372,-0.21099,0.14691
3,0.23354,136.37836,17,0.27262,-0.24599,0.05524
3,0.23354,136.37836,18,0.2359,-0.27133,0.06487
3,0.23354,136.37836,19,0.2006,-0.29551,0.06755
3,0.23354,136.37836,20,0.16704,-0.3182,0.06527
3,0.23354,136.37836,21,0.13647,-0.33893,0.06328
3,0.23354,136.37836,22,0.10805,-0.35798,0.05814
3,0.23354,136.37836,23,0.08119,-0.37563,0.04736
3,0.23354,136.37836,24,0.05997,-0.39025,0.04839
3,0.23354,136.37836,25,0.04095,-0.4031,0.0469
3,0.23354,136.37836,26,0.02481,-0.41372,0.0464
3,0.23354,136.37836,27,0.01146,-0.42216,0.04639
3,0.23354,136.37836,28,0.00083,-0.42861,0.04626
3,0.23354,136.37836,29,-0.00681,-0.43295,0.04719
3,0.23354,136.37836,30,-0.01153,-0.43564,0.04802
3,0.23354,136.37836,31,-0.01354,-0.437,0.04866
3,0.23354,136.37836,32,-0.01366,-0.43687,0.04936
3,0.23354,136.37836,33,-0.01369,-0.43675,0.04969
3,0.23354,136.37836,34,-0.01364,-0.43676,0.04985
3,0.23354,136.37836,35,-0.01362,-0.43676,0.04992
3,0.23354,136.37836,36,-0.01361,-0.43676,0.04996
3,0.23354,136.37836,37,-0.01361,-0.43676,0.04997
3,0.23354,136.37836,38,-0.01361,-0.43676,0.04998
3,0.23354,136.37836,39,-0.01361,-0.43677,0.04998
3,0.23354,136.37836,40,-0.01361,-0.43677,0.04998
3,0.23354,136.37836,41,-0.01361,-0.43677,0.04998
3,0.23354,136.37836,42,-0.01361,-0.43677,0.04998
4,0.24894,137.18071,1,-0.43928,-0.02852,0.8491
4,0.24894,137.18071,2,-0.33444,0.22664,0.88185
4,0.24894,137.18071,3,-0.22543,0.43625,0.90789
4,0.24894,137.18071,4,-0.105,0.38381,0.92918
4,0.24894,137.18071,5,0.01054,0.33401,0.9179
4,0.24894,137.18071,6,0.12533,0.28453,0.89293
4,0.24894,137.18071,7,0.23937,0.23538,0.85437
4,0.24894,137.18071,8,0.35263,0.18656,0.80232
4,0.24894,137.18071,9,0.40743,0.14097,0.75099
4,0.24894,137.18071,10,0.38996,0.09922,0.70376
4,0.24894,137.18071,11,0.37256,0.05764,0.64297
4,0.24894,137.18071,12,0.35524,0.01625,0.56869
4,0.24894,137.18071,13,0.33801,-0.02491,0.48104
4,0.24894,137.18071,14,0.32088,-0.06584,0.38012
4,0.24894,137.18071,15,0.30386,-0.10653,0.26606
4,0.24894,137.18071,16,0.28694,-0.14695,0.139
4,0.24894,137.18071,17,0.26308,-0.18221,0.06207
4,0.24894,137.18071,18,0.23302,-0.21047,0.07719
4,0.24894,137.18071,19,0.20447,-0.23691,0.08742
4,0.24894,137.18071,20,0.176,-0.26326,0.08384
4,0.24894,137.18071,21,0.14794,-0.2881,0.07237
4,0.24894,137.18071,22,0.12126,-0.30752,0.06935
4,0.24894,137.18071,23,0.09729,-0.32379,0.06969
4,0.24894,137.18071,24,0.07611,-0.33838,0.06986
4,0.24894,137.18071,25,0.05739,-0.35254,0.06734
4,0.24894,137.18071,26,0.04034,-0.3667,0.05806
4,0.24894,137.18071,27,0.02578,-0.37929,0.04817
4,0.24894,137.18071,28,0.01513,-0.38839,0.04747
4,0.24894,137.18071,29,0.00692,-0.3957,0.04756
4,0.24894,137.18071,30,0.00113,-0.40122,0.04788
4,0.24894,137.18071,31,-0.00209,-0.4048,0.04846
4,0.24894,137.18071,32,-0.00321,-0.40608,0.04892
4,0.24894,137.18071,33,-0.00329,-0.40609,0.04948
4,0.24894,137.18071,34,-0.00332,-0.40609,0.04975
4,0.24894,137.18071,35,-0.00334,-0.40609,0.04987
4,0.24894,137.18071,36,-0.00335,-0.4061,0.04993
4,0.24894,137.18071,37,-0.00335,-0.4061,0.04996
4,0.24894,137.18071,38,-0.00335,-0.4061,0.04997
4,0.24894,137.18071,39,-0.00335,-0.4061,0.04998
4,0.24894,137.18071,40,-0.00335,-0.40609,0.04998
4,0.24894,137.18071,41,-0.00335,-0.40609,0.04998
4,0.24894,137.18071,42,-0.00335,-0.40609,0.04998
5,0.24894,137.18071,1,-0.43928,-0.02852,0.8491
5,0.24894,137.18071,2,-0.33444,0.22664,0.88185
5,0.24894,137.18071,3,-0.22543,0.43625,0.90789
5,0.24894,137.18071,4,-0.105,0.38381,0.92918
5,0.24894,137.18071,5,0.01054,0.33401,0.9179
5,0.24894,137.18071,6,0.12533,0.28453,0.89293
5,0.24894,137.18071,7,0.23937,0.23538,0.85437
5,0.24894,137.18071,8,0.35263,0.18656,0.80232
5,0.24894,137.18071,9,0.40743,0.14097,0.75099
5,0.24894,137.18071,10,0.38996,0.09922,0.70376
5,0.24894,137.18071,11,0.37256,0.05764,0.64297
5,0.24894,137.18071,12,0.35524,0.01625,0.56869
5,0.24894,137.18071,13,0.33801,-0.02491,0.48104
5,0.24894,137.18071,14,0.32088,-0.06584,0.38012
5,0.24894,137.18071,15,0.30386,-0.10653,0.26606
5,0.24894,137.18071,16,0.28694,-0.14695,0.139
5,0.24894,137.18071,17,0.26308,-0.18221,0.06207
5,0.24894,137.18071,18,0.23302,-0.21047,0.07719
5,0.24894,137.18071,19,0.20447,-0.23691,0.08742
5,0.24894,137.18071,20,0.176,-0.26326,0.08384
5,0.24894,137.18071,21,0.14794,-0.2881,0.07237
5,0.24894,137.18071,22,0.12126,-0.30752,0.06935
5,0.24894,137.18071,23,0.09729,-0.32379,0.06969
5,0.24894,137.18071,24,0.07611,-0.33838,0.06986
5,0.24894,137.18071,25,0.05739,-0.35254,0.06734
5,0.24894,137.18071,26,0.04034,-0.3667,0.05806
5,0.24894,137.18071,27,0.02578,-0.37929,0.04817
5,0.24894,137.18071,28,0.01513,-0.38839,0.04747
5,0.24894,137.18071,29,0.00692,-0.3957,0.04756
5,0.24894,137.18071,30,0.00113,-0.40122,0.04788
5,0.24894,137.18071,31,-0.00209,-0.4048,0.04846
5,0.24894,137.18071,32,-0.00321,-0.40608,0.04892
5,0.24894,137.18071,33,-0.00329,-0.40609,0.04948
5,0.24894,137.18071,34,-0.00332,-0.40609,0.04975
5,0.24894,137.18071,35,-0.00334,-0.40609,0.04987
5,0.24894,137.18071,36,-0.00335,-0.4061,0.04993
5,0.24894,137.18071,37,-0.00335,-0.4061,0.04996
5,0.24894,137.18071,38,-0.00335,-0.4061,0.04997
5,0.24894,137.18071,39,-0.00335,-0.4061,0.04998
