particle,elasticity,weight,frame,x,y,z
1,0.91016,22.2257,1,0.43452,-0.40425,0.03295
1,0.91016,22.2257,2,0.33,-0.40865,0.1003
1,0.91016,22.2257,3,0.24039,-0.36147,0.16404
1,0.91016,22.2257,4,0.15134,-0.31458,0.21363
1,0.91016,22.2257,5,0.0628,-0.26796,0.24917
1,0.91016,22.2257,6,-0.02522,-0.22161,0.27075
1,0.91016,22.2257,7,-0.11277,-0.17552,0.27845
1,0.91016,22.2257,8,-0.19984,-0.12967,0.27234
1,0.91016,22.2257,9,-0.28644,-0.08408,0.25251
1,0.91016,22.2257,10,-0.37256,-0.03873,0.21902
1,0.91016,22.2257,11,-0.38625,-0.01038,0.17854
1,0.91016,22.2257,12,-0.34242,0.00448,0.12971
1,0.91016,22.2257,13,-0.29741,0.0149,0.08568
1,0.91016,22.2257,14,-0.24782,0.00998,0.09215
1,0.91016,22.2257,15,-0.19841,0.00507,0.08482
1,0.91016,22.2257,16,-0.14917,0.00019,0.06375
1,0.91016,22.2257,17,-0.10763,-0.004,0.05922
1,0.91016,22.2257,18,-0.07037,-0.00782,0.05758
1,0.91016,22.2257,19,-0.03526,-0.01172,0.05035
1,0.91016,22.2257,20,-0.00509,-0.01547,0.04881
1,0.91016,22.2257,21,0.02138,-0.0187,0.04825
1,0.91016,22.2257,22,0.04448,-0.02136,0.04744
1,0.91016,22.2257,23,0.06402,-0.02348,0.04725
1,0.91016,22.2257,24,0.08016,-0.02518,0.04705
1,0.91016,22.2257,25,0.09282,-0.02639,0.04724
1,0.91016,22.2257,26,0.10207,-0.02731,0.04759
1,0.91016,22.2257,27,0.10794,-0.02783,0.04804
1,0.91016,22.2257,28,0.11041,-0.02806,0.04864
1,0.91016,22.2257,29,0.11046,-0.02813,0.04935
1,0.91016,22.2257,30,0.11043,-0.02817,0.04969
1,0.91016,22.2257,31,0.11042,-0.02819,0.04984
1,0.91016,22.2257,32,0.11041,-0.0282,0.04992
1,0.91016,22.2257,33,0.11041,-0.0282,0.04995
1,0.91016,22.2257,34,0.11041,-0.02821,0.04997
