particle,elasticity,weight,frame,x,y,z
1,0.45751,146.33826,1,-0.42196,0.30756,0.31903
1,0.45751,146.33826,2,-0.40698,0.39146,0.17262
1,0.45751,146.33826,3,-0.38936,0.43992,0.0478
1,0.45751,146.33826,4,-0.3668,0.41853,0.06087
1,0.45751,146.33826,5,-0.34589,0.39718,0.06883
1,0.45751,146.33826,6,-0.32621,0.37644,0.0682
1,0.45751,146.33826,7,-0.30962,0.35778,0.06854
1,0.45751,146.33826,8,-0.29576,0.34121,0.06861
1,0.45751,146.33826,9,-0.28457,0.32699,0.06895
1,0.45751,146.33826,10,-0.2759,0.31514,0.06927
1,0.45751,146.33826,11,-0.26981,0.30564,0.06975
1,0.45751,146.33826,12,-0.26642,0.29824,0.07011
1,0.45751,146.33826,13,-0.26605,0.29235,0.07029
1,0.45751,146.33826,14,-0.26746,0.28647,0.0699
1,0.45751,146.33826,15,-0.26919,0.27933,0.06857
1,0.45751,146.33826,16,-0.27143,0.27011,0.06553
1,0.45751,146.33826,17,-0.27426,0.25854,0.05882
1,0.45751,146.33826,18,-0.27804,0.24656,0.05021
1,0.45751,146.33826,19,-0.28333,0.23903,0.05207
1,0.45751,146.33826,20,-0.28711,0.23297,0.04902
1,0.45751,146.33826,21,-0.28889,0.23027,0.04891
1,0.45751,146.33826,22,-0.28899,0.23002,0.04948
1,0.45751,146.33826,23,-0.28899,0.23008,0.04975
1,0.45751,146.33826,24,-0.28898,0.23009,0.04987
1,0.45751,146.33826,25,-0.28898,0.23009,0.04993
1,0.45751,146.33826,26,-0.28897,0.23009,0.04996
1,0.45751,146.33826,27,-0.28897,0.23009,0.04997
1,0.45751,146.33826,28,-0.28897,0.23009,0.04998
1,0.45751,146.33826,29,-0.28898,0.23009,0.04998
1,0.45751,146.33826,30,-0.28898,0.23009,0.04998
1,0.45751,146.33826,31,-0.28898,0.23009,0.04998
1,0.45751,146.33826,32,-0.28898,0.23009,0.04998
1,0.45751,146.33826,33,-0.28898,0.23009,0.04998
1,0.45751,146.33826,34,-0.28898,0.23009,0.04998
