particle,elasticity,weight,frame,x,y,z
1,0.09421,280.52504,1,0.21923,-0.12958,0.37462
1,0.09421,280.52504,2,0.40049,-0.18422,0.42944
1,0.09421,280.52504,3,0.39459,-0.32431,0.32769
1,0.09421,280.52504,4,0.38464,-0.39038,0.34643
1,0.09421,280.52504,5,0.19581,-0.36269,0.29897
1,0.09421,280.52504,6,0.04448,-0.39184,0.26534
1,0.09421,280.52504,7,-0.05224,-0.40264,0.20465
1,0.09421,280.52504,8,-0.06153,-0.27216,0.1214
1,0.09421,280.52504,9,-0.15404,-0.17291,0.13145
1,0.09421,280.52504,10,-0.29728,-0.17108,0.09341
1,0.09421,280.52504,11,-0.31272,-0.06791,0.09739
1,0.09421,280.52504,12,-0.38991,-0.05027,0.05455
1,0.09421,280.52504,13,-0.40996,0.01482,0.13915
1,0.09421,280.52504,14,-0.35426,0.02041,0.11943
1,0.09421,280.52504,15,-0.38377,0.13919,0.17715
1,0.09421,280.52504,16,-0.40387,0.16374,0.24147
1,0.09421,280.52504,17,-0.28436,0.17374,0.27313
1,0.09421,280.52504,18,-0.29763,0.2532,0.30579
1,0.09421,280.52504,19,-0.3092,0.29874,0.24694
1,0.09421,280.52504,20,-0.15171,0.31754,0.20045
1,0.09421,280.52504,21,-0.20154,0.39259,0.23068
1,0.09421,280.52504,22,-0.19221,0.37845,0.13448
1,0.09421,280.52504,23,-0.16506,0.36727,0.09988
1,0.09421,280.52504,24,-0.12337,0.40245,0.09718
1,0.09421,280.52504,25,-0.08058,0.37955,0.08707
1,0.09421,280.52504,26,-0.07004,0.35963,0.09352
1,0.09421,280.52504,27,-0.06494,0.28955,0.10264
1,0.09421,280.52504,28,-0.01252,0.33289,0.15892
1,0.09421,280.52504,29,-0.03919,0.37167,0.08517
1,0.09421,280.52504,30,-0.0553,0.32784,0.06413
2,0.44527,280.5461,1,0.21923,-0.12958,0.37462
2,0.44527,280.5461,2,0.39186,-0.18422,0.42944
2,0.44527,280.5461,3,0.35595,-0.32427,0.32769
2,0.44527,280.5461,4,0.34993,-0.3824,0.34644
2,0.44527,280.5461,5,0.16861,-0.33903,0.29899
2,0.44527,280.5461,6,0.01748,-0.36831,0.2654
2,0.44527,280.5461,7,-0.07941,-0.40266,0.19891
2,0.44527,280.5461,8,-0.08851,-0.27221,0.11574
2,0.44527,280.5461,9,-0.18081,-0.17297,0.12588
2,0.44527,280.5461,10,-0.32131,-0.17181,0.1013
2,0.44527,280.5461,11,-0.33173,-0.07188,0.10761
2,0.44527,280.5461,12,-0.38547,-0.05019,0.05091
