particle,elasticity,weight,frame,x,y,z
1,0.54319,285.69894,1,-0.10105,-0.08559,0.48474
1,0.54319,285.69894,2,-0.22017,-0.11898,0.38162
1,0.54319,285.69894,3,-0.32439,-0.21525,0.40271
1,0.54319,285.69894,4,-0.34509,-0.28313,0.44918
1,0.54319,285.69894,5,-0.37543,-0.28298,0.31154
1,0.54319,285.69894,6,-0.37901,-0.35767,0.29205
1,0.54319,285.69894,7,-0.3738,-0.37968,0.34301
1,0.54319,285.69894,8,-0.35788,-0.40979,0.32174
1,0.54319,285.69894,9,-0.2892,-0.29847,0.26974
1,0.54319,285.69894,10,-0.34307,-0.30321,0.23075
1,0.54319,285.69894,11,-0.252,-0.29768,0.20536
1,0.54319,285.69894,12,-0.19429,-0.20872,0.10327
1,0.54319,285.69894,13,-0.12598,-0.24521,0.11737
1,0.54319,285.69894,14,-0.07176,-0.17521,0.07364
1,0.54319,285.69894,15,-0.13765,-0.11405,0.07393
1,0.54319,285.69894,16,-0.07336,-0.10443,0.07094
1,0.54319,285.69894,17,0.04227,-0.08524,0.14793
1,0.54319,285.69894,18,0.02769,-0.01022,0.07408
1,0.54319,285.69894,19,0.07459,0.07401,0.11401
1,0.54319,285.69894,20,0.12022,0.13201,0.15342
1,0.54319,285.69894,21,0.18372,0.1196,0.08652
1,0.54319,285.69894,22,0.13562,0.1245,0.09557
1,0.54319,285.69894,23,0.25321,0.12571,0.0792
1,0.54319,285.69894,24,0.27102,0.22778,0.06783
1,0.54319,285.69894,25,0.29882,0.20586,0.13983
1,0.54319,285.69894,26,0.27498,0.31526,0.13413
1,0.54319,285.69894,27,0.28414,0.31481,0.0835
1,0.54319,285.69894,28,0.38641,0.35495,0.1093
1,0.54319,285.69894,29,0.40058,0.39001,0.13124
1,0.54319,285.69894,30,0.33596,0.39196,0.15218
2,0.59253,284.18104,1,-0.10105,-0.08559,0.48474
2,0.59253,284.18104,2,-0.22017,-0.11898,0.38162
2,0.59253,284.18104,3,-0.32439,-0.21525,0.40271
2,0.59253,284.18104,4,-0.34509,-0.28313,0.44918
2,0.59253,284.18104,5,-0.37543,-0.28298,0.31154
2,0.59253,284.18104,6,-0.37653,-0.35767,0.29205
2,0.59253,284.18104,7,-0.37189,-0.37868,0.34297
2,0.59253,284.18104,8,-0.35615,-0.40979,0.32175
2,0.59253,284.18104,9,-0.28748,-0.29847,0.26975
2,0.59253,284.18104,10,-0.34137,-0.30322,0.23076
2,0.59253,284.18104,11,-0.25031,-0.29769,0.20537
2,0.59253,284.18104,12,-0.19261,-0.20873,0.10329
2,0.59253,284.18104,13,-0.1247,-0.24524,0.11954
2,0.59253,284.18104,14,-0.07061,-0.17525,0.07364
2,0.59253,284.18104,15,-0.13653,-0.1141,0.07393
2,0.59253,284.18104,16,-0.07226,-0.10448,0.07094
2,0.59253,284.18104,17,0.04337,-0.08529,0.14793
2,0.59253,284.18104,18,0.02875,-0.01029,0.07408
2,0.59253,284.18104,19,0.07565,0.07394,0.11401
2,0.59253,284.18104,20,0.12127,0.13194,0.15342
2,0.59253,284.18104,21,0.18472,0.11952,0.08652
2,0.59253,284.18104,22,0.1366,0.12442,0.09557
2,0.59253,284.18104,23,0.25418,0.12562,0.0792
2,0.59253,284.18104,24,0.27197,0.22769,0.06783
2,0.59253,284.18104,25,0.29977,0.20577,0.13983
2,0.59253,284.18104,26,0.27593,0.31516,0.13413
2,0.59253,284.18104,27,0.28508,0.31472,0.0835
2,0.59253,284.18104,28,0.38734,0.35486,0.1093
2,0.59253,284.18104,29,0.331,0.38877,0.10037
2,0.59253,284.18104,30,0.40031,0.36584,0.10126
3,0.53076,281.66971,1,-0.10105,-0.08559,0.48474
3,0.53076,281.66971,2,-0.22017,-0.11898,0.38162
3,0.53076,281.66971,3,-0.32439,-0.21525,0.40271
3,0.53076,281.66971,4,-0.34509,-0.28313,0.44918
3,0.53076,281.66971,5,-0.37543,-0.28298,0.31154
3,0.53076,281.66971,6,-0.37963,-0.35767,0.29205
3,0.53076,281.66971,7,-0.37428,-0.37993,0.34302
3,0.53076,281.66971,8,-0.35832,-0.40979,0.32174
3,0.53076,281.66971,9,-0.28963,-0.29847,0.26973
3,0.53076,281.66971,10,-0.3435,-0.30321,0.23074
3,0.53076,281.66971,11,-0.25242,-0.29768,0.20535
3,0.53076,281.66971,12,-0.19472,-0.20872,0.10327
3,0.53076,281.66971,13,-0.12631,-0.24521,0.11682
3,0.53076,281.66971,14,-0.07205,-0.1752,0.07364
3,0.53076,281.66971,15,-0.13794,-0.11404,0.07393
3,0.53076,281.66971,16,-0.07364,-0.10441,0.07095
3,0.53076,281.66971,17,0.042,-0.08522,0.14793
3,0.53076,281.66971,18,0.02742,-0.0102,0.07408
3,0.53076,281.66971,19,0.07433,0.07402,0.11401
3,0.53076,281.66971,20,0.11996,0.13202,0.15342
3,0.53076,281.66971,21,0.18346,0.11962,0.08652
3,0.53076,281.66971,22,0.13537,0.12453,0.09557
3,0.53076,281.66971,23,0.25297,0.12573,0.0792
3,0.53076,281.66971,24,0.27078,0.2278,0.06783
3,0.53076,281.66971,25,0.29858,0.20588,0.13983
3,0.53076,281.66971,26,0.27474,0.31528,0.13413
3,0.53076,281.66971,27,0.28391,0.31483,0.0835
3,0.53076,281.66971,28,0.31716,0.34304,0.16271
3,0.53076,281.66971,29,0.38218,0.36082,0.13179
3,0.53076,281.66971,30,0.34737,0.40516,0.09917
4,0.59253,284.18104,1,-0.10105,-0.08559,0.48474
4,0.59253,284.18104,2,-0.22017,-0.11898,0.38162
