particle,elasticity,weight,frame,x,y,z
1,0.58773,276.32081,1,-0.20114,0.30509,0.67686
1,0.58773,276.32081,2,-0.07928,0.37622,0.7009
1,0.58773,276.32081,3,0.06558,0.32568,0.73809
1,0.58773,276.32081,4,0.22156,0.29509,0.65121
1,0.58773,276.32081,5,0.39698,0.32286,0.63925
1,0.58773,276.32081,6,0.3433,0.28821,0.62695
1,0.58773,276.32081,7,0.30304,0.32736,0.67942
1,0.58773,276.32081,8,0.30689,0.18472,0.56833
1,0.58773,276.32081,9,0.215,0.29944,0.50767
1,0.58773,276.32081,10,0.09714,0.32084,0.44405
1,0.58773,276.32081,11,-0.04422,0.33325,0.40402
1,0.58773,276.32081,12,-0.07689,0.3982,0.38848
1,0.58773,276.32081,13,-0.21786,0.40479,0.31989
1,0.58773,276.32081,14,-0.32854,0.37923,0.14513
1,0.58773,276.32081,15,-0.3847,0.4153,0.11582
1,0.58773,276.32081,16,-0.35084,0.32322,0.09389
1,0.58773,276.32081,17,-0.32827,0.41273,0.08499
1,0.58773,276.32081,18,-0.35405,0.41658,0.15039
1,0.58773,276.32081,19,-0.38079,0.60146,0.15
1,0.58773,276.32081,20,-0.39794,0.37352,0.15268
1,0.58773,276.32081,21,-0.36981,0.31342,0.12347
1,0.58773,276.32081,22,-0.28558,0.30248,0.08954
1,0.58773,276.32081,23,-0.19844,0.23949,0.11276
1,0.58773,276.32081,24,-0.25241,0.19197,0.08665
1,0.58773,276.32081,25,-0.2863,0.26321,0.12006
1,0.58773,276.32081,26,-0.26538,0.2657,0.08879
1,0.58773,276.32081,27,-0.21328,0.2142,0.1322
1,0.58773,276.32081,28,-0.20684,0.2614,0.07254
1,0.58773,276.32081,29,-0.25435,0.23334,0.10734
1,0.58773,276.32081,30,-0.21618,0.18423,0.15933
2,0.20097,278.74179,1,-0.20114,0.30509,0.67686
2,0.20097,278.74179,2,-0.07928,0.37622,0.7009
2,0.20097,278.74179,3,0.06558,0.32568,0.73809
2,0.20097,278.74179,4,0.22156,0.29509,0.65121
2,0.20097,278.74179,5,0.39698,0.32286,0.63925
2,0.20097,278.74179,6,0.37416,0.28821,0.62694
2,0.20097,278.74179,7,0.33761,0.32735,0.67938
2,0.20097,278.74179,8,0.3413,0.18469,0.56825
2,0.20097,278.74179,9,0.24922,0.29941,0.50755
2,0.20097,278.74179,10,0.13118,0.3208,0.44389
2,0.20097,278.74179,11,-0.01038,0.3332,0.40381
2,0.20097,278.74179,12,-0.04385,0.3982,0.38847
2,0.20097,278.74179,13,-0.18602,0.40479,0.32021
2,0.20097,278.74179,14,-0.29693,0.37921,0.14541
2,0.20097,278.74179,15,-0.39909,0.41532,0.10082
2,0.20097,278.74179,16,-0.36686,0.32346,0.08616
2,0.20097,278.74179,17,-0.34322,0.41273,0.08499
2,0.20097,278.74179,18,-0.36803,0.41658,0.15002
2,0.20097,278.74179,19,-0.39252,0.58842,0.15039
2,0.20097,278.74179,20,-0.39794,0.39256,0.15323
2,0.20097,278.74179,21,-0.36979,0.33236,0.12402
2,0.20097,278.74179,22,-0.28907,0.31608,0.08268
2,0.20097,278.74179,23,-0.30742,0.27381,0.07849
2,0.20097,278.74179,24,-0.32174,0.25437,0.08218
2,0.20097,278.74179,25,-0.32297,0.29369,0.08113
2,0.20097,278.74179,26,-0.29099,0.33833,0.10692
2,0.20097,278.74179,27,-0.22139,0.32876,0.09281
2,0.20097,278.74179,28,-0.24324,0.29982,0.07615
2,0.20097,278.74179,29,-0.22402,0.204,0.07886
2,0.20097,278.74179,30,-0.20499,0.23661,0.11138
3,0.58773,276.32081,1,-0.20114,0.30509,0.67686
3,0.58773,276.32081,2,-0.07928,0.37622,0.7009
3,0.58773,276.32081,3,0.06558,0.32568,0.73809
3,0.58773,276.32081,4,0.22156,0.29509,0.65121
3,0.58773,276.32081,5,0.39698,0.32286,0.63925
3,0.58773,276.32081,6,0.3433,0.28821,0.62695
3,0.58773,276.32081,7,0.30304,0.32736,0.67942
3,0.58773,276.32081,8,0.30689,0.18472,0.56833
3,0.58773,276.32081,9,0.215,0.29944,0.50767
3,0.58773,276.32081,10,0.09714,0.32084,0.44405
3,0.58773,276.32081,11,-0.04422,0.33325,0.40402
3,0.58773,276.32081,12,-0.07689,0.3982,0.38848
3,0.58773,276.32081,13,-0.21786,0.40479,0.31989
3,0.58773,276.32081,14,-0.32854,0.37923,0.14513
3,0.58773,276.32081,15,-0.3847,0.4153,0.11582
3,0.58773,276.32081,16,-0.35084,0.32322,0.09389
3,0.58773,276.32081,17,-0.32827,0.41273,0.08499
3,0.58773,276.32081,18,-0.35405,0.41658,0.15039
3,0.58773,276.32081,19,-0.38079,0.60146,0.15
3,0.58773,276.32081,20,-0.39794,0.37352,0.15268
3,0.58773,276.32081,21,-0.36981,0.31342,0.12347
3,0.58773,276.32081,22,-0.28558,0.30248,0.08954
3,0.58773,276.32081,23,-0.19844,0.23949,0.11276
3,0.58773,276.32081,24,-0.25241,0.19197,0.08665
3,0.58773,276.32081,25,-0.2863,0.26321,0.12006
3,0.58773,276.32081,26,-0.26538,0.2657,0.08879
3,0.58773,276.32081,27,-0.21328,0.2142,0.1322
3,0.58773,276.32081,28,-0.20684,0.2614,0.07254
3,0.58773,276.32081,29,-0.25435,0.23334,0.10734
3,0.58773,276.32081,30,-0.21618,0.18423,0.15933
4,0.58773,276.32081,1,-0.20114,0.30509,0.67686
4,0.58773,276.32081,2,-0.07928,0.37622,0.7009
4,0.58773,276.32081,3,0.06558,0.32568,0.73809
4,0.58773,276.32081,4,0.22156,0.29509,0.65121
4,0.58773,276.32081,5,0.39698,0.32286,0.63925
4,0.58773,276.32081,6,0.3433,0.28821,0.62695
4,0.58773,276.32081,7,0.30304,0.32736,0.67942
4,0.58773,276.32081,8,0.30689,0.18472,0.56833
4,0.58773,276.32081,9,0.215,0.29944,0.50767
4,0.58773,276.32081,10,0.09714,0.32084,0.44405
4,0.58773,276.32081,11,-0.04422,0.33325,0.40402
4,0.58773,276.32081,12,-0.07689,0.3982,0.38848
4,0.58773,276.32081,13,-0.21786,0.40479,0.31989
4,0.58773,276.32081,14,-0.32854,0.37923,0.14513
4,0.58773,276.32081,15,-0.3847,0.4153,0.11582
4,0.58773,276.32081,16,-0.35084,0.32322,0.09389
4,0.58773,276.32081,17,-0.32827,0.41273,0.08499
4,0.58773,276.32081,18,-0.35405,0.41658,0.15039
4,0.58773,276.32081,19,-0.38079,0.60146,0.15
4,0.58773,276.32081,20,-0.39794,0.37352,0.15268
4,0.58773,276.32081,21,-0.36981,0.31342,0.12347
4,0.58773,276.32081,22,-0.28558,0.30248,0.08954
4,0.58773,276.32081,23,-0.19844,0.23949,0.11276
4,0.58773,276.32081,24,-0.25241,0.19197,0.08665
4,0.58773,276.32081,25,-0.2863,0.26321,0.12006
4,0.58773,276.32081,26,-0.26538,0.2657,0.08879
4,0.58773,276.32081,27,-0.21328,0.2142,0.1322
4,0.58773,276.32081,28,-0.20684,0.2614,0.07254
4,0.58773,276.32081,29,-0.25435,0.23334,0.10734
4,0.58773,276.32081,30,-0.21618,0.18423,0.15933
5,0.20097,278.74179,1,-0.20114,0.30509,0.67686
5,0.20097,278.74179,2,-0.07928,0.37622,0.7009
5,0.20097,278.74179,3,0.06558,0.32568,0.73809
5,0.20097,278.74179,4,0.22156,0.29509,0.65121
5,0.20097,278.74179,5,0.39698,0.32286,0.63925
5,0.20097,278.74179,6,0.37416,0.28821,0.62694
5,0.20097,278.74179,7,0.33761,0.32735,0.67938
5,0.20097,278.74179,8,0.3413,0.18469,0.56825
5,0.20097,278.74179,9,0.24922,0.29941,0.50755
5,0.20097,278.74179,10,0.13118,0.3208,0.44389
5,0.20097,278.74179,11,-0.01038,0.3332,0.40381
5,0.20097,278.74179,12,-0.04385,0.3982,0.38847
5,0.20097,278.74179,13,-0.18602,0.40479,0.32021
5,0.20097,278.74179,14,-0.29693,0.37921,0.14541
5,0.20097,278.74179,15,-0.39909,0.41532,0.10082
5,0.20097,278.74179,16,-0.36686,0.32346,0.08616
5,0.20097,278.74179,17,-0.34322,0.41273,0.08499
5,0.20097,278.74179,18,-0.36803,0.41658,0.15002
5,0.20097,278.74179,19,-0.39252,0.58842,0.15039
5,0.20097,278.74179,20,-0.39794,0.39256,0.15323
5,0.20097,278.74179,21,-0.36979,0.33236,0.12402
5,0.20097,278.74179,22,-0.28907,0.31608,0.08268
5,0.20097,278.74179,23,-0.30742,0.27381,0.07849
5,0.20097,278.74179,24,-0.32174,0.25437,0.08218
5,0.20097,278.74179,25,-0.32297,0.29369,0.08113
5,0.20097,278.74179,26,-0.29099,0.33833,0.10692
5,0.20097,278.74179,27,-0.22139,0.32876,0.09281
5,0.20097,278.74179,28,-0.24324,0.29982,0.07615
5,0.20097,278.74179,29,-0.22402,0.204,0.07886
5,0.20097,278.74179,30,-0.20499,0.23661,0.11138
6,0.69381,267.71929,1,-0.20114,0.30509,0.67686
6,0.69381,267.71929,2,-0.07928,0.37622,0.7009
6,0.69381,267.71929,3,0.06558,0.32568,0.73809
6,0.69381,267.71929,4,0.22156,0.29509,0.65121
6,0.69381,267.71929,5,0.39698,0.32286,0.63925
6,0.69381,267.71929,6,0.33484,0.28822,0.62695
6,0.69381,267.71929,7,0.29358,0.32737,0.67944
6,0.69381,267.71929,8,0.29749,0.18473,0.56836
6,0.69381,267.71929,9,0.20566,0.29946,0.50772
6,0.69381,267.71929,10,0.08786,0.32085,0.44411
6,0.69381,267.71929,11,-0.05343,0.33326,0.40409
6,0.69381,267.71929,12,-0.08591,0.3982,0.38849
6,0.69381,267.71929,13,-0.2266,0.4048,0.3198
6,0.69381,267.71929,14,-0.33721,0.37924,0.14506
6,0.69381,267.71929,15,-0.37882,0.41534,0.11956
6,0.69381,267.71929,16,-0.34469,0.32331,0.09802
6,0.69381,267.71929,17,-0.32238,0.41274,0.08499
6,0.69381,267.71929,18,-0.34846,0.41659,0.15058
6,0.69381,267.71929,19,-0.37617,0.60504,0.14972
6,0.69381,267.71929,20,-0.39795,0.36743,0.15256
6,0.69381,267.71929,21,-0.36982,0.30736,0.12336
6,0.69381,267.71929,22,-0.2841,0.29816,0.09144
6,0.69381,267.71929,23,-0.19697,0.23519,0.11465
6,0.69381,267.71929,24,-0.25084,0.18748,0.08755
6,0.69381,267.71929,25,-0.28457,0.25842,0.11935
6,0.69381,267.71929,26,-0.34563,0.20308,0.09292
6,0.69381,267.71929,27,-0.32431,0.29583,0.06688
6,0.69381,267.71929,28,-0.25083,0.26126,0.1284
6,0.69381,267.71929,29,-0.16039,0.22773,0.08252
6,0.69381,267.71929,30,-0.14908,0.27955,0.06625
7,0.14215,275.38868,1,-0.20114,0.30509,0.67686
7,0.14215,275.38868,2,-0.07928,0.37622,0.7009
7,0.14215,275.38868,3,0.06558,0.32568,0.73809
7,0.14215,275.38868,4,0.22156,0.29509,0.65121
7,0.14215,275.38868,5,0.39698,0.32286,0.63925
7,0.14215,275.38868,6,0.37886,0.28821,0.62694
7,0.14215,275.38868,7,0.34288,0.32734,0.67937
7,0.14215,275.38868,8,0.34654,0.18469,0.56824
7,0.14215,275.38868,9,0.25445,0.29941,0.50754
7,0.14215,275.38868,10,0.13638,0.3208,0.44387
7,0.14215,275.38868,11,-0.00521,0.3332,0.4038
7,0.14215,275.38868,12,-0.03882,0.3982,0.38848
7,0.14215,275.38868,13,-0.18118,0.40479,0.32025
7,0.14215,275.38868,14,-0.29213,0.37921,0.14544
7,0.14215,275.38868,15,-0.40029,0.41535,0.09839
7,0.14215,275.38868,16,-0.36836,0.3235,0.08616
7,0.14215,275.38868,17,-0.34459,0.41273,0.08499
7,0.14215,275.38868,18,-0.36928,0.41658,0.15
7,0.14215,275.38868,19,-0.39367,0.58644,0.15034
7,0.14215,275.38868,20,-0.39794,0.39502,0.15329
7,0.14215,275.38868,21,-0.36979,0.33481,0.12407
7,0.14215,275.38868,22,-0.28937,0.31784,0.08165
7,0.14215,275.38868,23,-0.30772,0.27555,0.07849
7,0.14215,275.38868,24,-0.32203,0.25609,0.08218
7,0.14215,275.38868,25,-0.32325,0.29539,0.08113
7,0.14215,275.38868,26,-0.29127,0.34002,0.10692
7,0.14215,275.38868,27,-0.22166,0.33043,0.09281
7,0.14215,275.38868,28,-0.2435,0.30148,0.07615
7,0.14215,275.38868,29,-0.22428,0.20565,0.07886
7,0.14215,275.38868,30,-0.16692,0.29995,0.07624
8,0.20097,278.74179,1,-0.20114,0.30509,0.67686
8,0.20097,278.74179,2,-0.07928,0.37622,0.7009
8,0.20097,278.74179,3,0.06558,0.32568,0.73809
8,0.20097,278.74179,4,0.22156,0.29509,0.65121
8,0.20097,278.74179,5,0.39698,0.32286,0.63925
8,0.20097,278.74179,6,0.37416,0.28821,0.62694
8,0.20097,278.74179,7,0.33761,0.32735,0.67938
8,0.20097,278.74179,8,0.3413,0.18469,0.56825
8,0.20097,278.74179,9,0.24922,0.29941,0.50755
8,0.20097,278.74179,10,0.13118,0.3208,0.44389
8,0.20097,278.74179,11,-0.01038,0.3332,0.40381
8,0.20097,278.74179,12,-0.04385,0.3982,0.38847
8,0.20097,278.74179,13,-0.18602,0.40479,0.32021
8,0.20097,278.74179,14,-0.29693,0.37921,0.14541
8,0.20097,278.74179,15,-0.39909,0.41532,0.10082
8,0.20097,278.74179,16,-0.36686,0.32346,0.08616
8,0.20097,278.74179,17,-0.34322,0.41273,0.08499
8,0.20097,278.74179,18,-0.36803,0.41658,0.15002
8,0.20097,278.74179,19,-0.39252,0.58842,0.15039
8,0.20097,278.74179,20,-0.39794,0.39256,0.15323
8,0.20097,278.74179,21,-0.36979,0.33236,0.12402
8,0.20097,278.74179,22,-0.28907,0.31608,0.08268
8,0.20097,278.74179,23,-0.30742,0.27381,0.07849
8,0.20097,278.74179,24,-0.32174,0.25437,0.08218
8,0.20097,278.74179,25,-0.32297,0.29369,0.08113
8,0.20097,278.74179,26,-0.29099,0.33833,0.10692
8,0.20097,278.74179,27,-0.22139,0.32876,0.09281
8,0.20097,278.74179,28,-0.24324,0.29982,0.07615
8,0.20097,278.74179,29,-0.22402,0.204,0.07886
8,0.20097,278.74179,30,-0.20499,0.23661,0.11138
9,0.58773,276.32081,1,-0.20114,0.30509,0.67686
9,0.58773,276.32081,2,-0.07928,0.37622,0.7009
9,0.58773,276.32081,3,0.06558,0.32568,0.73809
9,0.58773,276.32081,4,0.22156,0.29509,0.65121
9,0.58773,276.32081,5,0.39698,0.32286,0.63925
9,0.58773,276.32081,6,0.3433,0.28821,0.62695
9,0.58773,276.32081,7,0.30304,0.32736,0.67942
9,0.58773,276.32081,8,0.30689,0.18472,0.56833
9,0.58773,276.32081,9,0.215,0.29944,0.50767
9,0.58773,276.32081,10,0.09714,0.32084,0.44405
9,0.58773,276.32081,11,-0.04422,0.33325,0.40402
9,0.58773,276.32081,12,-0.07689,0.3982,0.38848
9,0.58773,276.32081,13,-0.21786,0.40479,0.31989
9,0.58773,276.32081,14,-0.32854,0.37923,0.14513
9,0.58773,276.32081,15,-0.3847,0.4153,0.11582
9,0.58773,276.32081,16,-0.35084,0.32322,0.09389
9,0.58773,276.32081,17,-0.32827,0.41273,0.08499
9,0.58773,276.32081,18,-0.35405,0.41658,0.15039
9,0.58773,276.32081,19,-0.38079,0.60146,0.15
9,0.58773,276.32081,20,-0.39794,0.37352,0.15268
9,0.58773,276.32081,21,-0.36981,0.31342,0.12347
9,0.58773,276.32081,22,-0.28558,0.30248,0.08954
9,0.58773,276.32081,23,-0.19844,0.23949,0.11276
9,0.58773,276.32081,24,-0.25241,0.19197,0.08665
9,0.58773,276.32081,25,-0.2863,0.26321,0.12006
9,0.58773,276.32081,26,-0.26538,0.2657,0.08879
9,0.58773,276.32081,27,-0.21328,0.2142,0.1322
9,0.58773,276.32081,28,-0.20684,0.2614,0.07254
9,0.58773,276.32081,29,-0.25435,0.23334,0.10734
9,0.58773,276.32081,30,-0.21618,0.18423,0.15933
10,0.20097,278.74179,1,-0.20114,0.30509,0.67686
10,0.20097,278.74179,2,-0.07928,0.37622,0.7009
10,0.20097,278.74179,3,0.06558,0.32568,0.73809
10,0.20097,278.74179,4,0.22156,0.29509,0.65121
10,0.20097,278.74179,5,0.39698,0.32286,0.63925
10,0.20097,278.74179,6,0.37416,0.28821,0.62694
10,0.20097,278.74179,7,0.33761,0.32735,0.67938
10,0.20097,278.74179,8,0.3413,0.18469,0.56825
10,0.20097,278.74179,9,0.24922,0.29941,0.50755
10,0.20097,278.74179,10,0.13118,0.3208,0.44389
10,0.20097,278.74179,11,-0.01038,0.3332,0.40381
10,0.20097,278.74179,12,-0.04385,0.3982,0.38847
10,0.20097,278.74179,13,-0.18602,0.40479,0.32021
10,0.20097,278.74179,14,-0.29693,0.37921,0.14541
10,0.20097,278.74179,15,-0.39909,0.41532,0.10082
10,0.20097,278.74179,16,-0.36686,0.32346,0.08616
10,0.20097,278.74179,17,-0.34322,0.41273,0.08499
10,0.20097,278.74179,18,-0.36803,0.41658,0.15002
10,0.20097,278.74179,19,-0.39252,0.58842,0.15039
10,0.20097,278.74179,20,-0.39794,0.39256,0.15323
10,0.20097,278.74179,21,-0.36979,0.33236,0.12402
10,0.20097,278.74179,22,-0.28907,0.31608,0.08268
10,0.20097,278.74179,23,-0.30742,0.27381,0.07849
10,0.20097,278.74179,24,-0.32174,0.25437,0.08218
10,0.20097,278.74179,25,-0.32297,0.29369,0.08113
10,0.20097,278.74179,26,-0.29099,0.33833,0.10692
10,0.20097,278.74179,27,-0.22139,0.32876,0.09281
10,0.20097,278.74179,28,-0.24324,0.29982,0.07615
10,0.20097,278.74179,29,-0.22402,0.204,0.07886
10,0.20097,278.74179,30,-0.20499,0.23661,0.11138
11,0.20097,278.74179,1,-0.20114,0.30509,0.67686
11,0.20097,278.74179,2,-0.07928,0.37622,0.7009
11,0.20097,278.74179,3,0.06558,0.32568,0.73809
11,0.20097,278.74179,4,0.22156,0.29509,0.65121
11,0.20097,278.74179,5,0.39698,0.32286,0.63925
11,0.20097,278.74179,6,0.37416,0.28821,0.62694
11,0.20097,278.74179,7,0.33761,0.32735,0.67938
11,0.20097,278.74179,8,0.3413,0.18469,0.56825
11,0.20097,278.74179,9,0.24922,0.29941,0.50755
11,0.20097,278.74179,10,0.13118,0.3208,0.44389
11,0.20097,278.74179,11,-0.01038,0.3332,0.40381
11,0.20097,278.74179,12,-0.04385,0.3982,0.38847
11,0.20097,278.74179,13,-0.18602,0.40479,0.32021
11,0.20097,278.74179,14,-0.29693,0.37921,0.14541
11,0.20097,278.74179,15,-0.39909,0.41532,0.10082
11,0.20097,278.74179,16,-0.36686,0.32346,0.08616
11,0.20097,278.74179,17,-0.34322,0.41273,0.08499
11,0.20097,278.74179,18,-0.36803,0.41658,0.15002
11,0.20097,278.74179,19,-0.39252,0.58842,0.15039
11,0.20097,278.74179,20,-0.39794,0.39256,0.15323
11,0.20097,278.74179,21,-0.36979,0.33236,0.12402
11,0.20097,278.74179,22,-0.28907,0.31608,0.08268
11,0.20097,278.74179,23,-0.30742,0.27381,0.07849
11,0.20097,278.74179,24,-0.32174,0.25437,0.08218
11,0.20097,278.74179,25,-0.32297,0.29369,0.08113
11,0.20097,278.74179,26,-0.29099,0.33833,0.10692
11,0.20097,278.74179,27,-0.22139,0.32876,0.09281
11,0.20097,278.74179,28,-0.24324,0.29982,0.07615
11,0.20097,278.74179,29,-0.22402,0.204,0.07886
11,0.20097,278.74179,30,-0.20499,0.23661,0.11138
12,0.20097,278.74179,1,-0.20114,0.30509,0.67686
12,0.20097,278.74179,2,-0.07928,0.37622,0.7009
12,0.20097,278.74179,3,0.06558,0.32568,0.73809
12,0.20097,278.74179,4,0.22156,0.29509,0.65121
12,0.20097,278.74179,5,0.39698,0.32286,0.63925
12,0.20097,278.74179,6,0.37416,0.28821,0.62694
12,0.20097,278.74179,7,0.33761,0.32735,0.67938
12,0.20097,278.74179,8,0.3413,0.18469,0.56825
12,0.20097,278.74179,9,0.24922,0.29941,0.50755
12,0.20097,278.74179,10,0.13118,0.3208,0.44389
12,0.20097,278.74179,11,-0.01038,0.3332,0.40381
12,0.20097,278.74179,12,-0.04385,0.3982,0.38847
12,0.20097,278.74179,13,-0.18602,0.40479,0.32021
12,0.20097,278.74179,14,-0.29693,0.37921,0.14541
12,0.20097,278.74179,15,-0.39909,0.41532,0.10082
12,0.20097,278.74179,16,-0.36686,0.32346,0.08616
12,0.20097,278.74179,17,-0.34322,0.41273,0.08499
12,0.20097,278.74179,18,-0.36803,0.41658,0.15002
12,0.20097,278.74179,19,-0.39252,0.58842,0.15039
12,0.20097,278.74179,20,-0.39794,0.39256,0.15323
12,0.20097,278.74179,21,-0.36979,0.33236,0.12402
12,0.20097,278.74179,22,-0.28907,0.31608,0.08268
12,0.20097,278.74179,23,-0.30742,0.27381,0.07849
12,0.20097,278.74179,24,-0.32174,0.25437,0.08218
12,0.20097,278.74179,25,-0.32297,0.29369,0.08113
12,0.20097,278.74179,26,-0.29099,0.33833,0.10692
12,0.20097,278.74179,27,-0.22139,0.32876,0.09281
12,0.20097,278.74179,28,-0.24324,0.29982,0.07615
12,0.20097,278.74179,29,-0.22402,0.204,0.07886
12,0.20097,278.74179,30,-0.20499,0.23661,0.11138
13,0.54816,276.78986,1,-0.20114,0.30509,0.67686
13,0.54816,276.78986,2,-0.07928,0.37622,0.7009
13,0.54816,276.78986,3,0.06558,0.32568,0.73809
13,0.54816,276.78986,4,0.22156,0.29509,0.65121
13,0.54816,276.78986,5,0.39698,0.32286,0.63925
13,0.54816,276.78986,6,0.34645,0.28821,0.62695
13,0.54816,276.78986,7,0.30657,0.32736,0.67942
13,0.54816,276.78986,8,0.3104,0.18472,0.56832
13,0.54816,276.78986,9,0.21849,0.29944,0.50766
13,0.54816,276.78986,10,0.10061,0.32083,0.44403
13,0.54816,276.78986,11,-0.04077,0.33324,0.40399
13,0.54816,276.78986,12,-0.07352,0.3982,0.38847
13,0.54816,276.78986,13,-0.2146,0.40479,0.31993
13,0.54816,276.78986,14,-0.32531,0.37923,0.14516
13,0.54816,276.78986,15,-0.38669,0.41529,0.11438
13,0.54816,276.78986,16,-0.35294,0.3232,0.09225
13,0.54816,276.78986,17,-0.33027,0.41273,0.08499
13,0.54816,276.78986,18,-0.35594,0.41658,0.15033
13,0.54816,276.78986,19,-0.38234,0.60013,0.15013
13,0.54816,276.78986,20,-0.39794,0.3757,0.15275
13,0.54816,276.78986,21,-0.36981,0.31558,0.12354
13,0.54816,276.78986,22,-0.28608,0.30404,0.08882
13,0.54816,276.78986,23,-0.30448,0.26191,0.07848
13,0.54816,276.78986,24,-0.31885,0.2426,0.08217
13,0.54816,276.78986,25,-0.32012,0.28205,0.08112
13,0.54816,276.78986,26,-0.28816,0.32674,0.10691
13,0.54816,276.78986,27,-0.21865,0.31741,0.09281
13,0.54816,276.78986,28,-0.24053,0.28857,0.07615
13,0.54816,276.78986,29,-0.28267,0.21653,0.18077
13,0.54816,276.78986,30,-0.24287,0.23101,0.15137
14,0.20097,278.74179,1,-0.20114,0.30509,0.67686
14,0.20097,278.74179,2,-0.07928,0.37622,0.7009
14,0.20097,278.74179,3,0.06558,0.32568,0.73809
14,0.20097,278.74179,4,0.22156,0.29509,0.65121
14,0.20097,278.74179,5,0.39698,0.32286,0.63925
14,0.20097,278.74179,6,0.37416,0.28821,0.62694
14,0.20097,278.74179,7,0.33761,0.32735,0.67938
14,0.20097,278.74179,8,0.3413,0.18469,0.56825
14,0.20097,278.74179,9,0.24922,0.29941,0.50755
14,0.20097,278.74179,10,0.13118,0.3208,0.44389
14,0.20097,278.74179,11,-0.01038,0.3332,0.40381
14,0.20097,278.74179,12,-0.04385,0.3982,0.38847
14,0.20097,278.74179,13,-0.18602,0.40479,0.32021
14,0.20097,278.74179,14,-0.29693,0.37921,0.14541
14,0.20097,278.74179,15,-0.39909,0.41532,0.10082
14,0.20097,278.74179,16,-0.36686,0.32346,0.08616
14,0.20097,278.74179,17,-0.34322,0.41273,0.08499
14,0.20097,278.74179,18,-0.36803,0.41658,0.15002
14,0.20097,278.74179,19,-0.39252,0.58842,0.15039
14,0.20097,278.74179,20,-0.39794,0.39256,0.15323
