particle,elasticity,weight,frame,x,y,z
1,0.51117,622.73732,1,-0.05266,0.39842,0.88365
1,0.51117,622.73732,2,-0.03592,0.31502,0.80723
1,0.51117,622.73732,3,-0.03751,0.26948,0.67706
1,0.51117,622.73732,4,0.00514,0.23506,0.54547
1,0.51117,622.73732,5,0.07127,0.14372,0.34235
1,0.51117,622.73732,6,0.11729,0.10679,0.14608
1,0.51117,622.73732,7,0.13034,-0.09855,0.11071
1,0.51117,622.73732,8,0.06639,-0.20656,0.08607
1,0.51117,622.73732,9,0.06612,-0.31644,0.18863
1,0.51117,622.73732,10,-0.03025,-0.385,0.27321
1,0.51117,622.73732,11,0.0241,-0.40212,0.37368
1,0.51117,622.73732,12,-0.00624,-0.42083,0.41712
1,0.51117,622.73732,13,-0.04705,-0.29697,0.43093
1,0.51117,622.73732,14,-0.00637,-0.22986,0.39309
1,0.51117,622.73732,15,-0.05296,-0.21372,0.40112
1,0.51117,622.73732,16,-0.03078,-0.04029,0.38016
1,0.51117,622.73732,17,-0.06975,0.02944,0.38529
1,0.51117,622.73732,18,0.02457,0.06489,0.3371
1,0.51117,622.73732,19,-0.10575,0.12221,0.26035
1,0.51117,622.73732,20,-0.03725,0.20336,0.18763
1,0.51117,622.73732,21,-0.08844,0.29729,0.11334
1,0.51117,622.73732,22,-0.12585,0.31303,0.11934
1,0.51117,622.73732,23,-0.14944,0.37109,0.10282
1,0.51117,622.73732,24,-0.08649,0.40018,0.09796
1,0.51117,622.73732,25,-0.18982,0.34415,0.11329
1,0.51117,622.73732,26,-0.21418,0.32523,0.10057
1,0.51117,622.73732,27,-0.12852,0.23371,0.22669
1,0.51117,622.73732,28,-0.16635,0.27956,0.22762
1,0.51117,622.73732,29,-0.15695,0.19479,0.20931
1,0.51117,622.73732,30,-0.09637,0.18509,0.18435
1,0.51117,622.73732,31,-0.13982,0.23375,0.19831
1,0.51117,622.73732,32,-0.23404,0.1785,0.21946
1,0.51117,622.73732,33,-0.17907,0.18052,0.11023
1,0.51117,622.73732,34,-0.13424,0.09847,0.15425
1,0.51117,622.73732,35,-0.21755,0.04762,0.09999
1,0.51117,622.73732,36,-0.18906,0.08748,0.09588
1,0.51117,622.73732,37,-0.18714,0.10322,0.09165
1,0.51117,622.73732,38,-0.19483,0.05714,0.0903
1,0.51117,622.73732,39,-0.08016,0.05812,0.11164
1,0.51117,622.73732,40,-0.151,0.1094,0.19235
