particle,elasticity,weight,frame,x,y,z
1,0.05734,118.74686,1,-0.04481,-0.1564,0.72732
1,0.05734,118.74686,2,0.06132,0.00235,0.86258
1,0.05734,118.74686,3,0.2247,0.11364,0.89623
1,0.05734,118.74686,4,0.3229,0.17725,0.89126
1,0.05734,118.74686,5,0.38982,0.24896,0.90436
1,0.05734,118.74686,6,0.41953,0.27805,0.7494
1,0.05734,118.74686,7,0.30543,0.36653,0.67452
1,0.05734,118.74686,8,0.28846,0.39197,0.5732
1,0.05734,118.74686,9,0.2513,0.40691,0.48575
1,0.05734,118.74686,10,0.13501,0.39992,0.41169
1,0.05734,118.74686,11,0.04449,0.34224,0.22163
1,0.05734,118.74686,12,-0.011,0.41031,0.15635
2,0.05734,118.74686,1,-0.04481,-0.1564,0.72732
2,0.05734,118.74686,2,0.06132,0.00235,0.86258
2,0.05734,118.74686,3,0.2247,0.11364,0.89623
2,0.05734,118.74686,4,0.3229,0.17725,0.89126
2,0.05734,118.74686,5,0.38982,0.24896,0.90436
2,0.05734,118.74686,6,0.41953,0.27805,0.7494
2,0.05734,118.74686,7,0.30543,0.36653,0.67452
2,0.05734,118.74686,8,0.28846,0.39197,0.5732
2,0.05734,118.74686,9,0.2513,0.40691,0.48575
2,0.05734,118.74686,10,0.13501,0.39992,0.41169
2,0.05734,118.74686,11,0.04449,0.34224,0.22163
2,0.05734,118.74686,12,-0.011,0.41031,0.15635
3,0.04714,116.45525,1,-0.04481,-0.1564,0.72732
3,0.04714,116.45525,2,0.06132,0.00235,0.86258
3,0.04714,116.45525,3,0.22474,0.11366,0.89638
3,0.04714,116.45525,4,0.3229,0.17725,0.89126
3,0.04714,116.45525,5,0.39044,0.24896,0.90436
3,0.04714,116.45525,6,0.41953,0.27805,0.74939
3,0.04714,116.45525,7,0.30543,0.36653,0.67452
3,0.04714,116.45525,8,0.28846,0.39214,0.5732
3,0.04714,116.45525,9,0.2513,0.40691,0.48574
3,0.04714,116.45525,10,0.13501,0.39992,0.41169
3,0.04714,116.45525,11,0.07163,0.40683,0.21777
3,0.04714,116.45525,12,0.06991,0.41712,0.20167
4,0.05734,118.74686,1,-0.04481,-0.1564,0.72732
4,0.05734,118.74686,2,0.06132,0.00235,0.86258
4,0.05734,118.74686,3,0.2247,0.11364,0.89623
4,0.05734,118.74686,4,0.3229,0.17725,0.89126
4,0.05734,118.74686,5,0.38982,0.24896,0.90436
4,0.05734,118.74686,6,0.41953,0.27805,0.7494
4,0.05734,118.74686,7,0.30543,0.36653,0.67452
4,0.05734,118.74686,8,0.28846,0.39197,0.5732
4,0.05734,118.74686,9,0.2513,0.40691,0.48575
4,0.05734,118.74686,10,0.13501,0.39992,0.41169
4,0.05734,118.74686,11,0.04449,0.34224,0.22163
4,0.05734,118.74686,12,-0.011,0.41031,0.15635
