particle,elasticity,weight,frame,x,y,z
1,0.29288,29.04455,1,0.00561,-0.01282,0.12257
1,0.29288,29.04455,2,-0.00228,-0.0004,0.08138
1,0.29288,29.04455,3,0.04129,-0.0867,0.20438
2,0.75039,26.64955,1,-0.09193,-0.01053,0.19654
2,0.75039,26.64955,2,-0.00392,-0.03176,0.18027
2,0.75039,26.64955,3,0.11807,-0.09807,0.1971
3,0.29288,29.04455,1,0.00561,-0.01282,0.12257
3,0.29288,29.04455,2,-0.00228,-0.0004,0.08138
3,0.29288,29.04455,3,0.04129,-0.0867,0.20438
4,0.29288,29.04455,1,0.00561,-0.01282,0.12257
4,0.29288,29.04455,2,-0.00228,-0.0004,0.08138
4,0.29288,29.04455,3,0.04129,-0.0867,0.20438
5,0.29288,29.04455,1,0.00561,-0.01282,0.12257
5,0.29288,29.04455,2,-0.00228,-0.0004,0.08138
5,0.29288,29.04455,3,0.04129,-0.0867,0.20438
6,0.75039,26.64955,1,-0.09193,-0.01053,0.19654
6,0.75039,26.64955,2,-0.00392,-0.03176,0.18027
6,0.75039,26.64955,3,0.11807,-0.09807,0.1971
7,0.29288,29.04455,1,0.00561,-0.01282,0.12257
7,0.29288,29.04455,2,-0.00228,-0.0004,0.08138
7,0.29288,29.04455,3,0.04129,-0.0867,0.20438
8,0.51606,27.59963,1,0.01123,-0.03463,0.14561
8,0.51606,27.59963,2,-0.0196,-0.10929,0.13524
8,0.51606,27.59963,3,0.05817,-0.14156,0.31241
9,0.26565,26.88397,1,0.00561,-0.01282,0.11874
9,0.26565,26.88397,2,-0.00227,-0.00041,0.07757
9,0.26565,26.88397,3,0.11264,-0.02916,0.24335
10,0.29288,29.04455,1,0.00561,-0.01282,0.12257
10,0.29288,29.04455,2,-0.00228,-0.0004,0.08138
10,0.29288,29.04455,3,0.04129,-0.0867,0.20438
11,0.26565,26.88397,1,0.00561,-0.01282,0.11874
11,0.26565,26.88397,2,-0.00227,-0.00041,0.07757
11,0.26565,26.88397,3,0.11264,-0.02916,0.24335
12,0.29288,29.04455,1,0.00561,-0.01282,0.12257
12,0.29288,29.04455,2,-0.00228,-0.0004,0.08138
12,0.29288,29.04455,3,0.04129,-0.0867,0.20438
13,0.71317,24.0334,1,-0.09192,-0.01053,0.19131
13,0.71317,24.0334,2,-0.00391,-0.03177,0.17509
13,0.71317,24.0334,3,0.09555,-0.20382,0.21093
14,0.29288,29.04455,1,0.00561,-0.01282,0.12257
14,0.29288,29.04455,2,-0.00228,-0.0004,0.08138
14,0.29288,29.04455,3,0.04129,-0.0867,0.20438
15,0.29288,29.04455,1,0.00561,-0.01282,0.12257
15,0.29288,29.04455,2,-0.00228,-0.0004,0.08138
15,0.29288,29.04455,3,0.04129,-0.0867,0.20438
16,0.29288,29.04455,1,0.00561,-0.01282,0.12257
16,0.29288,29.04455,2,-0.00228,-0.0004,0.08138
16,0.29288,29.04455,3,0.04129,-0.0867,0.20438
17,0.29288,29.04455,1,0.00561,-0.01282,0.12257
17,0.29288,29.04455,2,-0.00228,-0.0004,0.08138
17,0.29288,29.04455,3,0.04129,-0.0867,0.20438
18,0.29288,29.04455,1,0.00561,-0.01282,0.12257
18,0.29288,29.04455,2,-0.00228,-0.0004,0.08138
18,0.29288,29.04455,3,0.04129,-0.0867,0.20438
19,0.26565,26.88397,1,0.00561,-0.01282,0.11874
19,0.26565,26.88397,2,-0.00227,-0.00041,0.07757
19,0.26565,26.88397,3,0.11264,-0.02916,0.24335
20,0.51606,27.59963,1,0.01123,-0.03463,0.14561
20,0.51606,27.59963,2,-0.0196,-0.10929,0.13524
20,0.51606,27.59963,3,0.05817,-0.14156,0.31241
