particle,elasticity,weight,frame,x,y,z
1,0.2792,31.14522,1,0.30393,0.1768,0.4701
1,0.2792,31.14522,2,0.3695,0.39889,0.2028
1,0.2792,31.14522,3,0.38973,0.31855,0.10349
2,0.23797,29.64831,1,0.30393,0.1768,0.4701
2,0.23797,29.64831,2,0.37264,0.40003,0.20229
2,0.23797,29.64831,3,0.57675,0.29748,0.1061
3,0.23797,29.64831,1,0.30393,0.1768,0.4701
3,0.23797,29.64831,2,0.37264,0.40003,0.20229
3,0.23797,29.64831,3,0.57675,0.29748,0.1061
4,0.12631,28.34793,1,0.30393,0.1768,0.4701
4,0.12631,28.34793,2,0.38115,0.40313,0.20092
4,0.12631,28.34793,3,0.3876,0.30166,0.10242
5,0.23797,29.64831,1,0.30393,0.1768,0.4701
5,0.23797,29.64831,2,0.37264,0.40003,0.20229
5,0.23797,29.64831,3,0.57675,0.29748,0.1061
6,0.38825,29.95318,1,0.30393,0.1768,0.4701
6,0.38825,29.95318,2,0.36119,0.3959,0.20414
6,0.38825,29.95318,3,0.30427,0.35813,0.0985
7,0.37267,28.79561,1,0.30393,0.1768,0.4701
7,0.37267,28.79561,2,0.36238,0.39633,0.20395
7,0.37267,28.79561,3,0.34053,0.2389,0.12139
8,0.23797,29.64831,1,0.30393,0.1768,0.4701
8,0.23797,29.64831,2,0.37264,0.40003,0.20229
8,0.23797,29.64831,3,0.57675,0.29748,0.1061
9,0.27997,28.6773,1,0.30393,0.1768,0.4701
9,0.27997,28.6773,2,0.36944,0.39887,0.20281
9,0.27997,28.6773,3,0.35282,0.56825,0.11041
10,0.65269,25.38974,1,0.32239,0.25181,0.46051
10,0.65269,25.38974,2,0.3807,0.34411,0.23591
10,0.65269,25.38974,3,0.31113,0.18117,0.11514
11,0.2792,31.14522,1,0.30393,0.1768,0.4701
11,0.2792,31.14522,2,0.3695,0.39889,0.2028
11,0.2792,31.14522,3,0.38973,0.31855,0.10349
12,0.36903,29.88539,1,0.30393,0.1768,0.4701
12,0.36903,29.88539,2,0.36266,0.39643,0.2039
12,0.36903,29.88539,3,0.38869,0.30773,0.12402
13,0.2792,31.14522,1,0.30393,0.1768,0.4701
13,0.2792,31.14522,2,0.3695,0.39889,0.2028
13,0.2792,31.14522,3,0.38973,0.31855,0.10349
14,0.23797,29.64831,1,0.30393,0.1768,0.4701
14,0.23797,29.64831,2,0.37264,0.40003,0.20229
14,0.23797,29.64831,3,0.57675,0.29748,0.1061
15,0.27997,28.6773,1,0.30393,0.1768,0.4701
15,0.27997,28.6773,2,0.36944,0.39887,0.20281
15,0.27997,28.6773,3,0.35282,0.56825,0.11041
16,0.2792,31.14522,1,0.30393,0.1768,0.4701
16,0.2792,31.14522,2,0.3695,0.39889,0.2028
16,0.2792,31.14522,3,0.38973,0.31855,0.10349
17,0.23797,29.64831,1,0.30393,0.1768,0.4701
17,0.23797,29.64831,2,0.37264,0.40003,0.20229
17,0.23797,29.64831,3,0.57675,0.29748,0.1061
18,0.36903,29.88539,1,0.30393,0.1768,0.4701
18,0.36903,29.88539,2,0.36266,0.39643,0.2039
18,0.36903,29.88539,3,0.38869,0.30773,0.12402
19,0.36903,29.88539,1,0.30393,0.1768,0.4701
19,0.36903,29.88539,2,0.36266,0.39643,0.2039
19,0.36903,29.88539,3,0.38869,0.30773,0.12402
20,0.2792,31.14522,1,0.30393,0.1768,0.4701
20,0.2792,31.14522,2,0.3695,0.39889,0.2028
20,0.2792,31.14522,3,0.38973,0.31855,0.10349
