particle,elasticity,weight,frame,x,y,z
1,0.82995,20.87278,1,-0.35107,-0.30971,0.80466
1,0.82995,20.87278,2,-0.28678,-0.33821,0.79735
2,0.82995,20.87278,1,-0.35107,-0.30971,0.80466
2,0.82995,20.87278,2,-0.28678,-0.33821,0.79735
3,0.82995,20.87278,1,-0.35107,-0.30971,0.80466
3,0.82995,20.87278,2,-0.28678,-0.33821,0.79735
4,0.95997,18.82399,1,-0.35277,-0.27478,0.74894
4,0.95997,18.82399,2,-0.26487,-0.32033,0.67114
5,0.4715,18.54587,1,-0.39604,-0.34635,0.79716
5,0.4715,18.54587,2,-0.60342,-0.3985,0.69928
6,0.82995,20.87278,1,-0.35107,-0.30971,0.80466
6,0.82995,20.87278,2,-0.28678,-0.33821,0.79735
7,0.85435,20.00298,1,-0.34964,-0.30936,0.80472
7,0.85435,20.00298,2,-0.27407,-0.33244,0.82351
8,0.85435,20.00298,1,-0.34964,-0.30936,0.80472
8,0.85435,20.00298,2,-0.27407,-0.33244,0.82351
9,0.80304,19.44556,1,-0.35969,-0.27648,0.74863
9,0.80304,19.44556,2,-0.23889,-0.34402,0.68607
10,0.85435,20.00298,1,-0.34964,-0.30936,0.80472
10,0.85435,20.00298,2,-0.27407,-0.33244,0.82351
11,0.80304,19.44556,1,-0.35969,-0.27648,0.74863
11,0.80304,19.44556,2,-0.23889,-0.34402,0.68607
12,0.9869,19.48523,1,-0.34184,-0.30743,0.80506
12,0.9869,19.48523,2,-0.18919,-0.31888,0.76653
13,0.95997,18.82399,1,-0.35277,-0.27478,0.74894
13,0.95997,18.82399,2,-0.26487,-0.32033,0.67114
14,0.82995,20.87278,1,-0.35107,-0.30971,0.80466
14,0.82995,20.87278,2,-0.28678,-0.33821,0.79735
15,0.85435,20.00298,1,-0.34964,-0.30936,0.80472
15,0.85435,20.00298,2,-0.27407,-0.33244,0.82351
16,0.85435,20.00298,1,-0.34964,-0.30936,0.80472
16,0.85435,20.00298,2,-0.27407,-0.33244,0.82351
17,0.82995,20.87278,1,-0.35107,-0.30971,0.80466
17,0.82995,20.87278,2,-0.28678,-0.33821,0.79735
18,0.82995,20.87278,1,-0.35107,-0.30971,0.80466
18,0.82995,20.87278,2,-0.28678,-0.33821,0.79735
19,0.4715,18.54587,1,-0.39604,-0.34635,0.79716
19,0.4715,18.54587,2,-0.60342,-0.3985,0.69928
20,0.82995,20.87278,1,-0.35107,-0.30971,0.80466
20,0.82995,20.87278,2,-0.28678,-0.33821,0.79735
