particle,elasticity,weight,frame,x,y,z
1,0.89934,40.69559,1,-0.15175,0.05134,0.10472
1,0.89934,40.69559,2,-0.19456,0.29313,0.06555
1,0.89934,40.69559,3,-0.21833,0.38608,0.10569
1,0.89934,40.69559,4,-0.22433,0.33232,0.09984
1,0.89934,40.69559,5,-0.23031,0.27876,0.08023
1,0.89934,40.69559,6,-0.23654,0.22048,0.06666
1,0.89934,40.69559,7,-0.24426,0.17312,0.08258
1,0.89934,40.69559,8,-0.25195,0.12592,0.08466
1,0.89934,40.69559,9,-0.25961,0.07889,0.07297
1,0.89934,40.69559,10,-0.2659,0.03379,0.05645
1,0.89934,40.69559,11,-0.27392,-0.00619,0.05379
1,0.89934,40.69559,12,-0.28217,-0.04266,0.05357
1,0.89934,40.69559,13,-0.28927,-0.0765,0.05106
1,0.89934,40.69559,14,-0.2956,-0.10686,0.04931
1,0.89934,40.69559,15,-0.30196,-0.13373,0.04861
1,0.89934,40.69559,16,-0.30791,-0.15734,0.04777
1,0.89934,40.69559,17,-0.31297,-0.17758,0.04704
1,0.89934,40.69559,18,-0.31702,-0.19431,0.04727
1,0.89934,40.69559,19,-0.32011,-0.20781,0.04731
1,0.89934,40.69559,20,-0.32246,-0.21808,0.04734
1,0.89934,40.69559,21,-0.32431,-0.22503,0.04788
1,0.89934,40.69559,22,-0.32532,-0.22883,0.04871
1,0.89934,40.69559,23,-0.32558,-0.22983,0.04912
2,0.77773,18.34216,1,-0.15175,0.05134,0.10472
2,0.77773,18.34216,2,-0.19485,0.29463,0.05944
2,0.77773,18.34216,3,-0.22527,0.41412,0.0919
2,0.77773,18.34216,4,-0.24328,0.38087,0.07447
2,0.77773,18.34216,5,-0.26117,0.33536,0.08286
2,0.77773,18.34216,6,-0.27725,0.28969,0.08457
2,0.77773,18.34216,7,-0.29101,0.24585,0.08377
2,0.77773,18.34216,8,-0.3019,0.20426,0.08327
2,0.77773,18.34216,9,-0.31275,0.1628,0.06899
2,0.77773,18.34216,10,-0.32655,0.12653,0.06447
2,0.77773,18.34216,11,-0.33813,0.091,0.05563
2,0.77773,18.34216,12,-0.34563,0.05901,0.05658
2,0.77773,18.34216,13,-0.35263,0.02914,0.05217
2,0.77773,18.34216,14,-0.35852,0.00309,0.05072
2,0.77773,18.34216,15,-0.36317,-0.01992,0.04903
2,0.77773,18.34216,16,-0.36684,-0.03932,0.04898
2,0.77773,18.34216,17,-0.3697,-0.05565,0.04814
2,0.77773,18.34216,18,-0.37176,-0.06861,0.04757
2,0.77773,18.34216,19,-0.37312,-0.07799,0.04796
2,0.77773,18.34216,20,-0.3739,-0.08417,0.04786
2,0.77773,18.34216,21,-0.37437,-0.0868,0.0485
2,0.77773,18.34216,22,-0.37447,-0.08694,0.04928
2,0.77773,18.34216,23,-0.37457,-0.08693,0.04966
3,0.89934,40.69559,1,-0.15175,0.05134,0.10472
3,0.89934,40.69559,2,-0.19456,0.29313,0.06555
