particle,elasticity,weight,frame,x,y,z
1,0.68161,29.62542,1,0.10144,-0.08456,0.88745
1,0.68161,29.62542,2,0.33541,-0.2375,0.73694
1,0.68161,29.62542,3,0.39965,-0.38732,0.61611
1,0.68161,29.62542,4,0.30699,-0.40498,0.51335
1,0.68161,29.62542,5,0.20624,-0.35826,0.40334
1,0.68161,29.62542,6,0.10628,-0.31191,0.28046
1,0.68161,29.62542,7,0.00715,-0.26595,0.14484
1,0.68161,29.62542,8,-0.09036,-0.22935,0.04779
1,0.68161,29.62542,9,-0.16998,-0.21435,0.12514
1,0.68161,29.62542,10,-0.24912,-0.19943,0.18828
1,0.68161,29.62542,11,-0.32784,-0.1846,0.23731
1,0.68161,29.62542,12,-0.40616,-0.16984,0.27232
1,0.68161,29.62542,13,-0.41457,-0.14522,0.29946
1,0.68161,29.62542,14,-0.39572,-0.11829,0.31767
1,0.68161,29.62542,15,-0.37305,-0.09083,0.32281
1,0.68161,29.62542,16,-0.35044,-0.06344,0.31415
1,0.68161,29.62542,17,-0.3279,-0.03614,0.29174
1,0.68161,29.62542,18,-0.30544,-0.00893,0.25564
1,0.68161,29.62542,19,-0.28306,0.01817,0.20589
1,0.68161,29.62542,20,-0.26077,0.04517,0.14258
1,0.68161,29.62542,21,-0.23825,0.07345,0.08843
1,0.68161,29.62542,22,-0.21463,0.10655,0.09982
1,0.68161,29.62542,23,-0.19109,0.13955,0.09741
1,0.68161,29.62542,24,-0.16762,0.17244,0.08122
1,0.68161,29.62542,25,-0.14954,0.20323,0.07401
1,0.68161,29.62542,26,-0.13416,0.23294,0.06437
1,0.68161,29.62542,27,-0.12055,0.25911,0.05729
1,0.68161,29.62542,28,-0.10851,0.28271,0.04909
1,0.68161,29.62542,29,-0.09887,0.30194,0.04891
1,0.68161,29.62542,30,-0.09026,0.31829,0.04782
1,0.68161,29.62542,31,-0.08309,0.33132,0.04767
1,0.68161,29.62542,32,-0.07716,0.34137,0.04715
2,0.68161,29.62542,1,0.10144,-0.08456,0.88745
2,0.68161,29.62542,2,0.33541,-0.2375,0.73694
2,0.68161,29.62542,3,0.39965,-0.38732,0.61611
2,0.68161,29.62542,4,0.30699,-0.40498,0.51335
2,0.68161,29.62542,5,0.20624,-0.35826,0.40334
2,0.68161,29.62542,6,0.10628,-0.31191,0.28046
2,0.68161,29.62542,7,0.00715,-0.26595,0.14484
2,0.68161,29.62542,8,-0.09036,-0.22935,0.04779
2,0.68161,29.62542,9,-0.16998,-0.21435,0.12514
2,0.68161,29.62542,10,-0.24912,-0.19943,0.18828
2,0.68161,29.62542,11,-0.32784,-0.1846,0.23731
