particle,elasticity,weight,frame,x,y,z
1,0.80503,60.2032,1,0.07605,0.27473,0.57736
1,0.80503,60.2032,2,0.39249,0.4039,0.48383
1,0.80503,60.2032,3,0.37178,0.29267,0.44343
1,0.80503,60.2032,4,0.28004,0.19082,0.39559
1,0.80503,60.2032,5,0.18897,0.08973,0.33436
1,0.80503,60.2032,6,0.0986,-0.0106,0.25984
1,0.80503,60.2032,7,0.00892,-0.11016,0.17215
1,0.80503,60.2032,8,-0.08003,-0.20892,0.07142
1,0.80503,60.2032,9,-0.14737,-0.28266,0.0877
1,0.80503,60.2032,10,-0.21368,-0.35479,0.09564
1,0.80503,60.2032,11,-0.27782,-0.40675,0.08611
1,0.80503,60.2032,12,-0.32725,-0.38867,0.08893
1,0.80503,60.2032,13,-0.37396,-0.37087,0.08819
1,0.80503,60.2032,14,-0.41543,-0.35357,0.09407
1,0.80503,60.2032,15,-0.42747,-0.34235,0.08827
1,0.80503,60.2032,16,-0.41694,-0.33686,0.07325
1,0.80503,60.2032,17,-0.40367,-0.33516,0.06029
1,0.80503,60.2032,18,-0.393,-0.3347,0.05217
2,0.80503,60.2032,1,0.07605,0.27473,0.57736
2,0.80503,60.2032,2,0.39249,0.4039,0.48383
2,0.80503,60.2032,3,0.37178,0.29267,0.44343
2,0.80503,60.2032,4,0.28004,0.19082,0.39559
2,0.80503,60.2032,5,0.18897,0.08973,0.33436
2,0.80503,60.2032,6,0.0986,-0.0106,0.25984
2,0.80503,60.2032,7,0.00892,-0.11016,0.17215
2,0.80503,60.2032,8,-0.08003,-0.20892,0.07142
2,0.80503,60.2032,9,-0.14737,-0.28266,0.0877
2,0.80503,60.2032,10,-0.21368,-0.35479,0.09564
2,0.80503,60.2032,11,-0.27782,-0.40675,0.08611
2,0.80503,60.2032,12,-0.32725,-0.38867,0.08893
2,0.80503,60.2032,13,-0.37396,-0.37087,0.08819
2,0.80503,60.2032,14,-0.41543,-0.35357,0.09407
2,0.80503,60.2032,15,-0.42747,-0.34235,0.08827
2,0.80503,60.2032,16,-0.41694,-0.33686,0.07325
2,0.80503,60.2032,17,-0.40367,-0.33516,0.06029
2,0.80503,60.2032,18,-0.393,-0.3347,0.05217
3,0.81148,61.73837,1,0.07605,0.27473,0.57736
3,0.81148,61.73837,2,0.39259,0.40368,0.48392
3,0.81148,61.73837,3,0.37099,0.2929,0.44414
3,0.81148,61.73837,4,0.2779,0.19163,0.39702
3,0.81148,61.73837,5,0.18551,0.0911,0.3365
3,0.81148,61.73837,6,0.09381,-0.00865,0.26269
3,0.81148,61.73837,7,0.00282,-0.10765,0.1757
3,0.81148,61.73837,8,-0.08743,-0.20585,0.07566
3,0.81148,61.73837,9,-0.15635,-0.28173,0.08413
