particle,elasticity,weight,frame,x,y,z
1,0.80644,81.20023,1,-0.26585,-0.0039,0.50931
1,0.80644,81.20023,2,-0.17431,-0.23698,0.16746
1,0.80644,81.20023,3,-0.09538,-0.4206,0.05831
1,0.80644,81.20023,4,-0.06146,-0.3708,0.2079
1,0.80644,81.20023,5,-0.02779,-0.32139,0.34258
1,0.80644,81.20023,6,0.00563,-0.27232,0.46256
1,0.80644,81.20023,7,0.03884,-0.22359,0.56798
1,0.80644,81.20023,8,0.07184,-0.17514,0.65901
1,0.80644,81.20023,9,0.10466,-0.12697,0.73576
1,0.80644,81.20023,10,0.13731,-0.07905,0.79835
1,0.80644,81.20023,11,0.1698,-0.03135,0.84688
1,0.80644,81.20023,12,0.20216,0.01612,0.88143
1,0.80644,81.20023,13,0.23438,0.06342,0.90207
1,0.80644,81.20023,14,0.26615,0.11069,0.90738
1,0.80644,81.20023,15,0.29712,0.15809,0.89596
1,0.80644,81.20023,16,0.32798,0.2053,0.87081
1,0.80644,81.20023,17,0.35871,0.25233,0.832
1,0.80644,81.20023,18,0.38931,0.29914,0.77958
1,0.80644,81.20023,19,0.40285,0.34267,0.71656
1,0.80644,81.20023,20,0.39524,0.38218,0.6437
1,0.80644,81.20023,21,0.38766,0.42149,0.55744
1,0.80644,81.20023,22,0.3857,0.39599,0.47096
2,0.78902,81.3022,1,-0.26585,-0.0039,0.50931
2,0.78902,81.3022,2,-0.17431,-0.23698,0.16746
2,0.78902,81.3022,3,-0.09564,-0.42017,0.05707
2,0.78902,81.3022,4,-0.06249,-0.37177,0.20356
2,0.78902,81.3022,5,-0.02959,-0.32374,0.3352
2,0.78902,81.3022,6,0.00307,-0.27604,0.45216
2,0.78902,81.3022,7,0.03553,-0.22865,0.55461
2,0.78902,81.3022,8,0.06779,-0.18155,0.64268
2,0.78902,81.3022,9,0.09988,-0.1347,0.71652
2,0.78902,81.3022,10,0.13181,-0.08808,0.77621
2,0.78902,81.3022,11,0.16359,-0.04168,0.82186
2,0.78902,81.3022,12,0.19524,0.00451,0.85355
2,0.78902,81.3022,13,0.22676,0.05053,0.87135
2,0.78902,81.3022,14,0.25816,0.09637,0.8753
2,0.78902,81.3022,15,0.28944,0.14205,0.86547
2,0.78902,81.3022,16,0.32061,0.18755,0.8419
2,0.78902,81.3022,17,0.35165,0.23286,0.80465
2,0.78902,81.3022,18,0.38256,0.27799,0.7538
2,0.78902,81.3022,19,0.40924,0.32207,0.69
2,0.78902,81.3022,20,0.4032,0.35926,0.61741
2,0.78902,81.3022,21,0.39719,0.39626,0.53141
2,0.78902,81.3022,22,0.38704,0.41182,0.43339
3,0.80644,81.20023,1,-0.26585,-0.0039,0.50931
3,0.80644,81.20023,2,-0.17431,-0.23698,0.16746
3,0.80644,81.20023,3,-0.09538,-0.4206,0.05831
3,0.80644,81.20023,4,-0.06146,-0.3708,0.2079
3,0.80644,81.20023,5,-0.02779,-0.32139,0.34258
3,0.80644,81.20023,6,0.00563,-0.27232,0.46256
3,0.80644,81.20023,7,0.03884,-0.22359,0.56798
3,0.80644,81.20023,8,0.07184,-0.17514,0.65901
3,0.80644,81.20023,9,0.10466,-0.12697,0.73576
3,0.80644,81.20023,10,0.13731,-0.07905,0.79835
3,0.80644,81.20023,11,0.1698,-0.03135,0.84688
3,0.80644,81.20023,12,0.20216,0.01612,0.88143
3,0.80644,81.20023,13,0.23438,0.06342,0.90207
3,0.80644,81.20023,14,0.26615,0.11069,0.90738
3,0.80644,81.20023,15,0.29712,0.15809,0.89596
3,0.80644,81.20023,16,0.32798,0.2053,0.87081
3,0.80644,81.20023,17,0.35871,0.25233,0.832
3,0.80644,81.20023,18,0.38931,0.29914,0.77958
3,0.80644,81.20023,19,0.40285,0.34267,0.71656
3,0.80644,81.20023,20,0.39524,0.38218,0.6437
3,0.80644,81.20023,21,0.38766,0.42149,0.55744
3,0.80644,81.20023,22,0.3857,0.39599,0.47096
4,0.78902,81.3022,1,-0.26585,-0.0039,0.50931
4,0.78902,81.3022,2,-0.17431,-0.23698,0.16746
4,0.78902,81.3022,3,-0.09564,-0.42017,0.05707
4,0.78902,81.3022,4,-0.06249,-0.37177,0.20356
4,0.78902,81.3022,5,-0.02959,-0.32374,0.3352
4,0.78902,81.3022,6,0.00307,-0.27604,0.45216
4,0.78902,81.3022,7,0.03553,-0.22865,0.55461
4,0.78902,81.3022,8,0.06779,-0.18155,0.64268
4,0.78902,81.3022,9,0.09988,-0.1347,0.71652
4,0.78902,81.3022,10,0.13181,-0.08808,0.77621
4,0.78902,81.3022,11,0.16359,-0.04168,0.82186
4,0.78902,81.3022,12,0.19524,0.00451,0.85355
4,0.78902,81.3022,13,0.22676,0.05053,0.87135
4,0.78902,81.3022,14,0.25816,0.09637,0.8753
4,0.78902,81.3022,15,0.28944,0.14205,0.86547
4,0.78902,81.3022,16,0.32061,0.18755,0.8419
4,0.78902,81.3022,17,0.35165,0.23286,0.80465
4,0.78902,81.3022,18,0.38256,0.27799,0.7538
4,0.78902,81.3022,19,0.40924,0.32207,0.69
4,0.78902,81.3022,20,0.4032,0.35926,0.61741
4,0.78902,81.3022,21,0.39719,0.39626,0.53141
4,0.78902,81.3022,22,0.38704,0.41182,0.43339
5,0.80644,81.20023,1,-0.26585,-0.0039,0.50931
