particle,elasticity,weight,frame,x,y,z
1,0.49601,-136.49365,1,0.34308,0.14752,0.09154
1,0.49601,-136.49365,2,0.26241,0.01522,0.096
1,0.49601,-136.49365,3,0.18411,-0.11382,0.0981
1,0.49601,-136.49365,4,0.10835,-0.23941,0.0991
1,0.49601,-136.49365,5,0.03516,-0.36148,0.09957
1,0.49601,-136.49365,6,-0.04359,-0.37826,0.10249
1,0.49601,-136.49365,7,-0.12258,-0.36603,0.09999
1,0.49601,-136.49365,8,-0.19729,-0.35492,0.09999
1,0.49601,-136.49365,9,-0.26833,-0.34474,0.09999
1,0.49601,-136.49365,10,-0.33574,-0.33547,0.09998
1,0.49601,-136.49365,11,-0.39068,-0.32528,0.10113
1,0.49601,-136.49365,12,-0.37331,-0.30115,0.10381
1,0.49601,-136.49365,13,-0.35747,-0.27813,0.09999
1,0.49601,-136.49365,14,-0.34525,-0.25774,0.09999
1,0.49601,-136.49365,15,-0.33572,-0.23934,0.09999
1,0.49601,-136.49365,16,-0.32692,-0.22155,0.09999
1,0.49601,-136.49365,17,-0.31817,-0.20385,0.09999
1,0.49601,-136.49365,18,-0.30947,-0.18626,0.09999
1,0.49601,-136.49365,19,-0.30082,-0.16876,0.09999
1,0.49601,-136.49365,20,-0.29222,-0.15136,0.09999
1,0.49601,-136.49365,21,-0.28367,-0.13406,0.09999
1,0.49601,-136.49365,22,-0.27516,-0.11685,0.09999
1,0.49601,-136.49365,23,-0.2667,-0.09974,0.09999
1,0.49601,-136.49365,24,-0.25829,-0.08272,0.09999
1,0.49601,-136.49365,25,-0.24992,-0.0658,0.09998
1,0.49601,-136.49365,26,-0.24159,-0.04896,0.09999
1,0.49601,-136.49365,27,-0.23331,-0.03221,0.09999
1,0.49601,-136.49365,28,-0.22508,-0.01555,0.09998
1,0.49601,-136.49365,29,-0.21688,0.00101,0.09998
1,0.49601,-136.49365,30,-0.20873,0.01749,0.09998
2,0.49601,-136.49365,1,0.34308,0.14752,0.09154
2,0.49601,-136.49365,2,0.26241,0.01522,0.096
2,0.49601,-136.49365,3,0.18411,-0.11382,0.0981
2,0.49601,-136.49365,4,0.10835,-0.23941,0.0991
2,0.49601,-136.49365,5,0.03516,-0.36148,0.09957
2,0.49601,-136.49365,6,-0.04359,-0.37826,0.10249
2,0.49601,-136.49365,7,-0.12258,-0.36603,0.09999
2,0.49601,-136.49365,8,-0.19729,-0.35492,0.09999
2,0.49601,-136.49365,9,-0.26833,-0.34474,0.09999
2,0.49601,-136.49365,10,-0.33574,-0.33547,0.09998
2,0.49601,-136.49365,11,-0.39068,-0.32528,0.10113
2,0.49601,-136.49365,12,-0.37331,-0.30115,0.10381
2,0.49601,-136.49365,13,-0.35747,-0.27813,0.09999
2,0.49601,-136.49365,14,-0.34525,-0.25774,0.09999
2,0.49601,-136.49365,15,-0.33572,-0.23934,0.09999
2,0.49601,-136.49365,16,-0.32692,-0.22155,0.09999
2,0.49601,-136.49365,17,-0.31817,-0.20385,0.09999
2,0.49601,-136.49365,18,-0.30947,-0.18626,0.09999
2,0.49601,-136.49365,19,-0.30082,-0.16876,0.09999
2,0.49601,-136.49365,20,-0.29222,-0.15136,0.09999
2,0.49601,-136.49365,21,-0.28367,-0.13406,0.09999
2,0.49601,-136.49365,22,-0.27516,-0.11685,0.09999
2,0.49601,-136.49365,23,-0.2667,-0.09974,0.09999
2,0.49601,-136.49365,24,-0.25829,-0.08272,0.09999
2,0.49601,-136.49365,25,-0.24992,-0.0658,0.09998
2,0.49601,-136.49365,26,-0.24159,-0.04896,0.09999
2,0.49601,-136.49365,27,-0.23331,-0.03221,0.09999
2,0.49601,-136.49365,28,-0.22508,-0.01555,0.09998
2,0.49601,-136.49365,29,-0.21688,0.00101,0.09998
2,0.49601,-136.49365,30,-0.20873,0.01749,0.09998
3,0.49601,-136.49365,1,0.34308,0.14752,0.09154
3,0.49601,-136.49365,2,0.26241,0.01522,0.096
3,0.49601,-136.49365,3,0.18411,-0.11382,0.0981
3,0.49601,-136.49365,4,0.10835,-0.23941,0.0991
3,0.49601,-136.49365,5,0.03516,-0.36148,0.09957
3,0.49601,-136.49365,6,-0.04359,-0.37826,0.10249
3,0.49601,-136.49365,7,-0.12258,-0.36603,0.09999
3,0.49601,-136.49365,8,-0.19729,-0.35492,0.09999
3,0.49601,-136.49365,9,-0.26833,-0.34474,0.09999
3,0.49601,-136.49365,10,-0.33574,-0.33547,0.09998
3,0.49601,-136.49365,11,-0.39068,-0.32528,0.10113
3,0.49601,-136.49365,12,-0.37331,-0.30115,0.10381
3,0.49601,-136.49365,13,-0.35747,-0.27813,0.09999
3,0.49601,-136.49365,14,-0.34525,-0.25774,0.09999
3,0.49601,-136.49365,15,-0.33572,-0.23934,0.09999
3,0.49601,-136.49365,16,-0.32692,-0.22155,0.09999
3,0.49601,-136.49365,17,-0.31817,-0.20385,0.09999
3,0.49601,-136.49365,18,-0.30947,-0.18626,0.09999
3,0.49601,-136.49365,19,-0.30082,-0.16876,0.09999
3,0.49601,-136.49365,20,-0.29222,-0.15136,0.09999
3,0.49601,-136.49365,21,-0.28367,-0.13406,0.09999
3,0.49601,-136.49365,22,-0.27516,-0.11685,0.09999
3,0.49601,-136.49365,23,-0.2667,-0.09974,0.09999
3,0.49601,-136.49365,24,-0.25829,-0.08272,0.09999
3,0.49601,-136.49365,25,-0.24992,-0.0658,0.09998
3,0.49601,-136.49365,26,-0.24159,-0.04896,0.09999
3,0.49601,-136.49365,27,-0.23331,-0.03221,0.09999
3,0.49601,-136.49365,28,-0.22508,-0.01555,0.09998
3,0.49601,-136.49365,29,-0.21688,0.00101,0.09998
3,0.49601,-136.49365,30,-0.20873,0.01749,0.09998
4,0.4843,-137.53079,1,0.34436,0.14751,0.09147
4,0.4843,-137.53079,2,0.26532,0.01522,0.09596
4,0.4843,-137.53079,3,0.18863,-0.11379,0.09809
4,0.4843,-137.53079,4,0.11443,-0.23936,0.09909
4,0.4843,-137.53079,5,0.04276,-0.36138,0.09956
4,0.4843,-137.53079,6,-0.03483,-0.37949,0.10252
4,0.4843,-137.53079,7,-0.11278,-0.36896,0.09999
4,0.4843,-137.53079,8,-0.18642,-0.35947,0.09999
4,0.4843,-137.53079,9,-0.2564,-0.35083,0.09999
4,0.4843,-137.53079,10,-0.32273,-0.34304,0.09998
4,0.4843,-137.53079,11,-0.38543,-0.33607,0.09998
4,0.4843,-137.53079,12,-0.37774,-0.31596,0.10422
4,0.4843,-137.53079,13,-0.3624,-0.29475,0.09999
4,0.4843,-137.53079,14,-0.3509,-0.27598,0.09998
4,0.4843,-137.53079,15,-0.34232,-0.25909,0.09998
4,0.4843,-137.53079,16,-0.3349,-0.243,0.09998
4,0.4843,-137.53079,17,-0.32752,-0.22701,0.09998
4,0.4843,-137.53079,18,-0.32018,-0.2111,0.09998
4,0.4843,-137.53079,19,-0.31288,-0.19528,0.09998
4,0.4843,-137.53079,20,-0.30562,-0.17955,0.09998
4,0.4843,-137.53079,21,-0.2984,-0.16391,0.09998
4,0.4843,-137.53079,22,-0.29122,-0.14834,0.09998
4,0.4843,-137.53079,23,-0.28407,-0.13286,0.09998
4,0.4843,-137.53079,24,-0.27697,-0.11746,0.09998
4,0.4843,-137.53079,25,-0.2699,-0.10215,0.09999
4,0.4843,-137.53079,26,-0.26287,-0.08691,0.09998
4,0.4843,-137.53079,27,-0.25587,-0.07175,0.09999
4,0.4843,-137.53079,28,-0.24892,-0.05667,0.09998
4,0.4843,-137.53079,29,-0.24199,-0.04167,0.09999
4,0.4843,-137.53079,30,-0.2351,-0.02674,0.09998
5,0.4843,-137.53079,1,0.34436,0.14751,0.09147
5,0.4843,-137.53079,2,0.26532,0.01522,0.09596
5,0.4843,-137.53079,3,0.18863,-0.11379,0.09809
5,0.4843,-137.53079,4,0.11443,-0.23936,0.09909
5,0.4843,-137.53079,5,0.04276,-0.36138,0.09956
5,0.4843,-137.53079,6,-0.03483,-0.37949,0.10252
5,0.4843,-137.53079,7,-0.11278,-0.36896,0.09999
5,0.4843,-137.53079,8,-0.18642,-0.35947,0.09999
5,0.4843,-137.53079,9,-0.2564,-0.35083,0.09999
5,0.4843,-137.53079,10,-0.32273,-0.34304,0.09998
5,0.4843,-137.53079,11,-0.38543,-0.33607,0.09998
5,0.4843,-137.53079,12,-0.37774,-0.31596,0.10422
5,0.4843,-137.53079,13,-0.3624,-0.29475,0.09999
5,0.4843,-137.53079,14,-0.3509,-0.27598,0.09998
5,0.4843,-137.53079,15,-0.34232,-0.25909,0.09998
5,0.4843,-137.53079,16,-0.3349,-0.243,0.09998
5,0.4843,-137.53079,17,-0.32752,-0.22701,0.09998
5,0.4843,-137.53079,18,-0.32018,-0.2111,0.09998
5,0.4843,-137.53079,19,-0.31288,-0.19528,0.09998
5,0.4843,-137.53079,20,-0.30562,-0.17955,0.09998
5,0.4843,-137.53079,21,-0.2984,-0.16391,0.09998
5,0.4843,-137.53079,22,-0.29122,-0.14834,0.09998
5,0.4843,-137.53079,23,-0.28407,-0.13286,0.09998
5,0.4843,-137.53079,24,-0.27697,-0.11746,0.09998
5,0.4843,-137.53079,25,-0.2699,-0.10215,0.09999
5,0.4843,-137.53079,26,-0.26287,-0.08691,0.09998
5,0.4843,-137.53079,27,-0.25587,-0.07175,0.09999
5,0.4843,-137.53079,28,-0.24892,-0.05667,0.09998
5,0.4843,-137.53079,29,-0.24199,-0.04167,0.09999
5,0.4843,-137.53079,30,-0.2351,-0.02674,0.09998
6,0.49601,-136.49365,1,0.34308,0.14752,0.09154
6,0.49601,-136.49365,2,0.26241,0.01522,0.096
6,0.49601,-136.49365,3,0.18411,-0.11382,0.0981
6,0.49601,-136.49365,4,0.10835,-0.23941,0.0991
6,0.49601,-136.49365,5,0.03516,-0.36148,0.09957
6,0.49601,-136.49365,6,-0.04359,-0.37826,0.10249
6,0.49601,-136.49365,7,-0.12258,-0.36603,0.09999
6,0.49601,-136.49365,8,-0.19729,-0.35492,0.09999
6,0.49601,-136.49365,9,-0.26833,-0.34474,0.09999
6,0.49601,-136.49365,10,-0.33574,-0.33547,0.09998
6,0.49601,-136.49365,11,-0.39068,-0.32528,0.10113
6,0.49601,-136.49365,12,-0.37331,-0.30115,0.10381
6,0.49601,-136.49365,13,-0.35747,-0.27813,0.09999
6,0.49601,-136.49365,14,-0.34525,-0.25774,0.09999
6,0.49601,-136.49365,15,-0.33572,-0.23934,0.09999
6,0.49601,-136.49365,16,-0.32692,-0.22155,0.09999
6,0.49601,-136.49365,17,-0.31817,-0.20385,0.09999
6,0.49601,-136.49365,18,-0.30947,-0.18626,0.09999
6,0.49601,-136.49365,19,-0.30082,-0.16876,0.09999
6,0.49601,-136.49365,20,-0.29222,-0.15136,0.09999
6,0.49601,-136.49365,21,-0.28367,-0.13406,0.09999
6,0.49601,-136.49365,22,-0.27516,-0.11685,0.09999
6,0.49601,-136.49365,23,-0.2667,-0.09974,0.09999
6,0.49601,-136.49365,24,-0.25829,-0.08272,0.09999
6,0.49601,-136.49365,25,-0.24992,-0.0658,0.09998
6,0.49601,-136.49365,26,-0.24159,-0.04896,0.09999
6,0.49601,-136.49365,27,-0.23331,-0.03221,0.09999
6,0.49601,-136.49365,28,-0.22508,-0.01555,0.09998
6,0.49601,-136.49365,29,-0.21688,0.00101,0.09998
6,0.49601,-136.49365,30,-0.20873,0.01749,0.09998
7,0.49601,-136.49365,1,0.34308,0.14752,0.09154
7,0.49601,-136.49365,2,0.26241,0.01522,0.096
7,0.49601,-136.49365,3,0.18411,-0.11382,0.0981
7,0.49601,-136.49365,4,0.10835,-0.23941,0.0991
7,0.49601,-136.49365,5,0.03516,-0.36148,0.09957
7,0.49601,-136.49365,6,-0.04359,-0.37826,0.10249
7,0.49601,-136.49365,7,-0.12258,-0.36603,0.09999
7,0.49601,-136.49365,8,-0.19729,-0.35492,0.09999
7,0.49601,-136.49365,9,-0.26833,-0.34474,0.09999
7,0.49601,-136.49365,10,-0.33574,-0.33547,0.09998
7,0.49601,-136.49365,11,-0.39068,-0.32528,0.10113
7,0.49601,-136.49365,12,-0.37331,-0.30115,0.10381
7,0.49601,-136.49365,13,-0.35747,-0.27813,0.09999
7,0.49601,-136.49365,14,-0.34525,-0.25774,0.09999
7,0.49601,-136.49365,15,-0.33572,-0.23934,0.09999
7,0.49601,-136.49365,16,-0.32692,-0.22155,0.09999
7,0.49601,-136.49365,17,-0.31817,-0.20385,0.09999
7,0.49601,-136.49365,18,-0.30947,-0.18626,0.09999
7,0.49601,-136.49365,19,-0.30082,-0.16876,0.09999
7,0.49601,-136.49365,20,-0.29222,-0.15136,0.09999
7,0.49601,-136.49365,21,-0.28367,-0.13406,0.09999
7,0.49601,-136.49365,22,-0.27516,-0.11685,0.09999
7,0.49601,-136.49365,23,-0.2667,-0.09974,0.09999
7,0.49601,-136.49365,24,-0.25829,-0.08272,0.09999
7,0.49601,-136.49365,25,-0.24992,-0.0658,0.09998
7,0.49601,-136.49365,26,-0.24159,-0.04896,0.09999
7,0.49601,-136.49365,27,-0.23331,-0.03221,0.09999
7,0.49601,-136.49365,28,-0.22508,-0.01555,0.09998
7,0.49601,-136.49365,29,-0.21688,0.00101,0.09998
7,0.49601,-136.49365,30,-0.20873,0.01749,0.09998
8,0.50225,-135.90865,1,0.3424,0.14752,0.09158
8,0.50225,-135.90865,2,0.26085,0.01522,0.09602
8,0.50225,-135.90865,3,0.18171,-0.11383,0.09811
8,0.50225,-135.90865,4,0.10511,-0.23944,0.0991
8,0.50225,-135.90865,5,0.0311,-0.36153,0.09957
8,0.50225,-135.90865,6,-0.04827,-0.37761,0.10247
8,0.50225,-135.90865,7,-0.12782,-0.36449,0.09999
8,0.50225,-135.90865,8,-0.20309,-0.35252,0.09999
8,0.50225,-135.90865,9,-0.2747,-0.34151,0.09999
8,0.50225,-135.90865,10,-0.34268,-0.33145,0.09999
8,0.50225,-135.90865,11,-0.38902,-0.31861,0.10214
8,0.50225,-135.90865,12,-0.3709,-0.2932,0.10342
8,0.50225,-135.90865,13,-0.35464,-0.26924,0.09999
8,0.50225,-135.90865,14,-0.34183,-0.24795,0.09998
8,0.50225,-135.90865,15,-0.3316,-0.2287,0.09998
8,0.50225,-135.90865,16,-0.32196,-0.20998,0.09998
8,0.50225,-135.90865,17,-0.31238,-0.19136,0.09998
8,0.50225,-135.90865,18,-0.30286,-0.17286,0.09998
8,0.50225,-135.90865,19,-0.29339,-0.15446,0.09998
8,0.50225,-135.90865,20,-0.28397,-0.13616,0.09998
8,0.50225,-135.90865,21,-0.27461,-0.11797,0.09998
8,0.50225,-135.90865,22,-0.26529,-0.09987,0.09998
8,0.50225,-135.90865,23,-0.25603,-0.08188,0.09998
8,0.50225,-135.90865,24,-0.24683,-0.06399,0.09998
8,0.50225,-135.90865,25,-0.23767,-0.0462,0.09998
8,0.50225,-135.90865,26,-0.22856,-0.0285,0.09998
8,0.50225,-135.90865,27,-0.2195,-0.0109,0.09998
8,0.50225,-135.90865,28,-0.21049,0.0066,0.09998
8,0.50225,-135.90865,29,-0.20153,0.02401,0.09999
8,0.50225,-135.90865,30,-0.19261,0.04133,0.09999
9,0.49601,-136.49365,1,0.34308,0.14752,0.09154
9,0.49601,-136.49365,2,0.26241,0.01522,0.096
9,0.49601,-136.49365,3,0.18411,-0.11382,0.0981
9,0.49601,-136.49365,4,0.10835,-0.23941,0.0991
9,0.49601,-136.49365,5,0.03516,-0.36148,0.09957
9,0.49601,-136.49365,6,-0.04359,-0.37826,0.10249
9,0.49601,-136.49365,7,-0.12258,-0.36603,0.09999
9,0.49601,-136.49365,8,-0.19729,-0.35492,0.09999
9,0.49601,-136.49365,9,-0.26833,-0.34474,0.09999
9,0.49601,-136.49365,10,-0.33574,-0.33547,0.09998
9,0.49601,-136.49365,11,-0.39068,-0.32528,0.10113
9,0.49601,-136.49365,12,-0.37331,-0.30115,0.10381
9,0.49601,-136.49365,13,-0.35747,-0.27813,0.09999
9,0.49601,-136.49365,14,-0.34525,-0.25774,0.09999
9,0.49601,-136.49365,15,-0.33572,-0.23934,0.09999
9,0.49601,-136.49365,16,-0.32692,-0.22155,0.09999
9,0.49601,-136.49365,17,-0.31817,-0.20385,0.09999
9,0.49601,-136.49365,18,-0.30947,-0.18626,0.09999
9,0.49601,-136.49365,19,-0.30082,-0.16876,0.09999
9,0.49601,-136.49365,20,-0.29222,-0.15136,0.09999
9,0.49601,-136.49365,21,-0.28367,-0.13406,0.09999
9,0.49601,-136.49365,22,-0.27516,-0.11685,0.09999
9,0.49601,-136.49365,23,-0.2667,-0.09974,0.09999
9,0.49601,-136.49365,24,-0.25829,-0.08272,0.09999
9,0.49601,-136.49365,25,-0.24992,-0.0658,0.09998
9,0.49601,-136.49365,26,-0.24159,-0.04896,0.09999
9,0.49601,-136.49365,27,-0.23331,-0.03221,0.09999
9,0.49601,-136.49365,28,-0.22508,-0.01555,0.09998
9,0.49601,-136.49365,29,-0.21688,0.00101,0.09998
9,0.49601,-136.49365,30,-0.20873,0.01749,0.09998
10,0.49601,-136.49365,1,0.34308,0.14752,0.09154
10,0.49601,-136.49365,2,0.26241,0.01522,0.096
10,0.49601,-136.49365,3,0.18411,-0.11382,0.0981
10,0.49601,-136.49365,4,0.10835,-0.23941,0.0991
10,0.49601,-136.49365,5,0.03516,-0.36148,0.09957
10,0.49601,-136.49365,6,-0.04359,-0.37826,0.10249
10,0.49601,-136.49365,7,-0.12258,-0.36603,0.09999
10,0.49601,-136.49365,8,-0.19729,-0.35492,0.09999
10,0.49601,-136.49365,9,-0.26833,-0.34474,0.09999
10,0.49601,-136.49365,10,-0.33574,-0.33547,0.09998
10,0.49601,-136.49365,11,-0.39068,-0.32528,0.10113
10,0.49601,-136.49365,12,-0.37331,-0.30115,0.10381
