particle,elasticity,weight,frame,x,y,z
1,0.00511,-13.50332,1,0.38365,-0.39168,0.1615
1,0.00511,-13.50332,2,0.38031,-0.38414,0.09259
1,0.00511,-13.50332,3,0.36055,-0.37397,0.0965
1,0.00511,-13.50332,4,0.34089,-0.36385,0.09834
1,0.00511,-13.50332,5,0.32132,-0.35377,0.09921
1,0.00511,-13.50332,6,0.30184,-0.34375,0.09962
1,0.00511,-13.50332,7,0.28246,-0.33377,0.09981
1,0.00511,-13.50332,8,0.26318,-0.32384,0.0999
1,0.00511,-13.50332,9,0.24398,-0.31396,0.09995
1,0.00511,-13.50332,10,0.22488,-0.30412,0.09997
1,0.00511,-13.50332,11,0.20586,-0.29433,0.09998
1,0.00511,-13.50332,12,0.18694,-0.28459,0.09998
1,0.00511,-13.50332,13,0.1681,-0.2749,0.09998
1,0.00511,-13.50332,14,0.14936,-0.26524,0.09998
1,0.00511,-13.50332,15,0.1307,-0.25564,0.09998
1,0.00511,-13.50332,16,0.11212,-0.24608,0.09998
1,0.00511,-13.50332,17,0.09364,-0.23656,0.09998
1,0.00511,-13.50332,18,0.07524,-0.22709,0.09998
1,0.00511,-13.50332,19,0.05692,-0.21766,0.09998
1,0.00511,-13.50332,20,0.03869,-0.20827,0.09998
1,0.00511,-13.50332,21,0.02054,-0.19893,0.09998
1,0.00511,-13.50332,22,0.00247,-0.18963,0.09998
1,0.00511,-13.50332,23,-0.0155,-0.18037,0.09998
1,0.00511,-13.50332,24,-0.03341,-0.17115,0.09998
1,0.00511,-13.50332,25,-0.05123,-0.16198,0.09998
1,0.00511,-13.50332,26,-0.06897,-0.15284,0.09998
1,0.00511,-13.50332,27,-0.08663,-0.14375,0.09998
1,0.00511,-13.50332,28,-0.10422,-0.1347,0.09998
1,0.00511,-13.50332,29,-0.12173,-0.12568,0.09998
1,0.00511,-13.50332,30,-0.13915,-0.11671,0.09998
2,0.03205,-15.28177,1,0.38365,-0.3916,0.16151
2,0.03205,-15.28177,2,0.37926,-0.38348,0.09349
