particle,elasticity,weight,frame,x,y,z
1,0.90296,23.64047,1,0.25072,0.31736,0.83825
1,0.90296,23.64047,2,0.07462,0.23907,0.79488
1,0.90296,23.64047,3,-0.09981,0.16151,0.73792
1,0.90296,23.64047,4,-0.2726,0.08469,0.66749
1,0.90296,23.64047,5,-0.37057,0.00319,0.59433
1,0.90296,23.64047,6,-0.32185,-0.08848,0.52881
1,0.90296,23.64047,7,-0.27344,-0.17957,0.4497
1,0.90296,23.64047,8,-0.22536,-0.27003,0.35712
1,0.90296,23.64047,9,-0.17763,-0.35985,0.25117
1,0.90296,23.64047,10,-0.12583,-0.36501,0.15251
1,0.90296,23.64047,11,-0.07347,-0.32544,0.11803
2,0.77363,20.9424,1,0.26501,0.33017,0.83824
2,0.77363,20.9424,2,0.10235,0.26611,0.79484
2,0.77363,20.9424,3,-0.05888,0.20262,0.73781
2,0.77363,20.9424,4,-0.2187,0.13968,0.66728
2,0.77363,20.9424,5,-0.37709,0.0773,0.58337
2,0.77363,20.9424,6,-0.33767,0.00027,0.51585
2,0.77363,20.9424,7,-0.27401,-0.07814,0.43845
2,0.77363,20.9424,8,-0.21077,-0.15603,0.34755
2,0.77363,20.9424,9,-0.14798,-0.23338,0.24327
2,0.77363,20.9424,10,-0.08566,-0.31016,0.12576
2,0.77363,20.9424,11,-0.02671,-0.37284,0.13376
3,0.81282,21.47358,1,0.26068,0.32629,0.83824
3,0.81282,21.47358,2,0.09395,0.25792,0.79485
3,0.81282,21.47358,3,-0.07129,0.19015,0.73784
3,0.81282,21.47358,4,-0.23505,0.123,0.66734
3,0.81282,21.47358,5,-0.39731,0.05646,0.58348
3,0.81282,21.47358,6,-0.32665,-0.02626,0.51927
3,0.81282,21.47358,7,-0.25646,-0.10844,0.44146
3,0.81282,21.47358,8,-0.18676,-0.19004,0.35017
3,0.81282,21.47358,9,-0.11756,-0.27106,0.24553
3,0.81282,21.47358,10,-0.04889,-0.35146,0.12768
3,0.81282,21.47358,11,0.01524,-0.37987,0.13827
4,0.86598,23.54459,1,0.25481,0.32103,0.83825
4,0.86598,23.54459,2,0.08255,0.2468,0.79487
4,0.86598,23.54459,3,-0.08812,0.17326,0.73789
4,0.86598,23.54459,4,-0.25721,0.1004,0.66743
4,0.86598,23.54459,5,-0.37633,0.02456,0.59079
4,0.86598,23.54459,6,-0.32568,-0.06349,0.52571
4,0.86598,23.54459,7,-0.27537,-0.15098,0.44702
4,0.86598,23.54459,8,-0.22539,-0.23788,0.35484
4,0.86598,23.54459,9,-0.17576,-0.32417,0.2493
4,0.86598,23.54459,10,-0.12538,-0.38249,0.13726
4,0.86598,23.54459,11,-0.07286,-0.34163,0.11892
5,0.86705,23.3405,1,0.25469,0.32092,0.83825
5,0.86705,23.3405,2,0.08232,0.24658,0.79487
5,0.86705,23.3405,3,-0.08846,0.17292,0.73789
5,0.86705,23.3405,4,-0.25766,0.09994,0.66743
5,0.86705,23.3405,5,-0.37577,0.02399,0.5908
