particle,elasticity,weight,frame,x,y,z
1,0.52231,21.77872,1,-0.3614,-0.14767,0.3254
1,0.52231,21.77872,2,-0.35987,-0.06315,0.37641
1,0.52231,21.77872,3,-0.31022,0.01401,0.40869
1,0.52231,21.77872,4,-0.26082,0.09076,0.42678
1,0.52231,21.77872,5,-0.21168,0.16712,0.43074
1,0.52231,21.77872,6,-0.16279,0.24309,0.42065
2,0.50134,21.93653,1,-0.3614,-0.14767,0.3254
2,0.50134,21.93653,2,-0.36124,-0.06315,0.37641
2,0.50134,21.93653,3,-0.31332,0.01401,0.4087
2,0.50134,21.93653,4,-0.26566,0.09077,0.42678
2,0.50134,21.93653,5,-0.21824,0.16714,0.43075
2,0.50134,21.93653,6,-0.17107,0.24312,0.42066
3,0.35922,22.80086,1,-0.3614,-0.14767,0.3254
3,0.35922,22.80086,2,-0.37048,-0.06314,0.37641
3,0.35922,22.80086,3,-0.33437,0.01403,0.40871
3,0.35922,22.80086,4,-0.29846,0.09083,0.42681
3,0.35922,22.80086,5,-0.26271,0.16725,0.4308
3,0.35922,22.80086,6,-0.22714,0.2433,0.42073
4,0.19399,23.35617,1,-0.3614,-0.14767,0.3254
4,0.19399,23.35617,2,-0.38122,-0.06314,0.37641
4,0.19399,23.35617,3,-0.35886,0.01405,0.40872
4,0.19399,23.35617,4,-0.33661,0.09088,0.42684
4,0.19399,23.35617,5,-0.31447,0.16734,0.43084
4,0.19399,23.35617,6,-0.29243,0.24345,0.42078
5,0.24052,23.24877,1,-0.3614,-0.14767,0.3254
5,0.24052,23.24877,2,-0.37819,-0.06314,0.37641
5,0.24052,23.24877,3,-0.35197,0.01405,0.40872
5,0.24052,23.24877,4,-0.32587,0.09087,0.42683
5,0.24052,23.24877,5,-0.29989,0.16732,0.43083
5,0.24052,23.24877,6,-0.27404,0.24341,0.42077
6,0.60364,21.09355,1,-0.3614,-0.14767,0.3254
6,0.60364,21.09355,2,-0.35459,-0.06315,0.3764
6,0.60364,21.09355,3,-0.29818,0.01399,0.40868
6,0.60364,21.09355,4,-0.24207,0.09072,0.42676
6,0.60364,21.09355,5,-0.18626,0.16704,0.43071
6,0.60364,21.09355,6,-0.13075,0.24296,0.42061
7,0.02308,23.42079,1,-0.3614,-0.14767,0.3254
7,0.02308,23.42079,2,-0.39233,-0.06314,0.37641
7,0.02308,23.42079,3,-0.3842,0.01406,0.40873
7,0.02308,23.42079,4,-0.3761,0.09091,0.42685
7,0.02308,23.42079,5,-0.36804,0.1674,0.43086
7,0.02308,23.42079,6,-0.36002,0.24354,0.42081
8,0.62219,20.92096,1,-0.3614,-0.14767,0.3254
8,0.62219,20.92096,2,-0.35338,-0.06315,0.3764
8,0.62219,20.92096,3,-0.29543,0.01399,0.40868
8,0.62219,20.92096,4,-0.23779,0.09071,0.42676
8,0.62219,20.92096,5,-0.18047,0.16702,0.4307
8,0.62219,20.92096,6,-0.12344,0.24293,0.4206
9,0.00687,23.39997,1,-0.3614,-0.14767,0.3254
9,0.00687,23.39997,2,-0.39339,-0.06314,0.37641
9,0.00687,23.39997,3,-0.3866,0.01407,0.40873
9,0.00687,23.39997,4,-0.37985,0.09091,0.42685
9,0.00687,23.39997,5,-0.37313,0.1674,0.43086
9,0.00687,23.39997,6,-0.36644,0.24354,0.42082
10,0.70221,20.10684,1,-0.3614,-0.14767,0.3254
10,0.70221,20.10684,2,-0.34818,-0.06315,0.3764
10,0.70221,20.10684,3,-0.28359,0.01397,0.40867
10,0.70221,20.10684,4,-0.21935,0.09067,0.42673
10,0.70221,20.10684,5,-0.15547,0.16694,0.43067
10,0.70221,20.10684,6,-0.09194,0.2428,0.42055
11,0.31922,22.97969,1,-0.3614,-0.14767,0.3254
11,0.31922,22.97969,2,-0.37308,-0.06314,0.37641
11,0.31922,22.97969,3,-0.3403,0.01404,0.40871
11,0.31922,22.97969,4,-0.30769,0.09084,0.42682
11,0.31922,22.97969,5,-0.27524,0.16728,0.43081
11,0.31922,22.97969,6,-0.24294,0.24334,0.42074
12,0.94982,16.87632,1,-0.3614,-0.14767,0.3254
12,0.94982,16.87632,2,-0.3321,-0.06316,0.3764
12,0.94982,16.87632,3,-0.24697,0.01391,0.40864
12,0.94982,16.87632,4,-0.16236,0.09051,0.42666
12,0.94982,16.87632,5,-0.07827,0.16665,0.43055
12,0.94982,16.87632,6,0.0053,0.24234,0.42038
13,0.04517,23.44163,1,-0.3614,-0.14767,0.3254
13,0.04517,23.44163,2,-0.3909,-0.06314,0.37641
13,0.04517,23.44163,3,-0.38092,0.01406,0.40872
13,0.04517,23.44163,4,-0.371,0.09091,0.42685
13,0.04517,23.44163,5,-0.36112,0.16739,0.43086
13,0.04517,23.44163,6,-0.35128,0.24353,0.42081
14,0.88957,17.76124,1,-0.3614,-0.14767,0.3254
14,0.88957,17.76124,2,-0.33601,-0.06316,0.3764
14,0.88957,17.76124,3,-0.25587,0.01392,0.40865
14,0.88957,17.76124,4,-0.17622,0.09055,0.42668
14,0.88957,17.76124,5,-0.09704,0.16673,0.43058
14,0.88957,17.76124,6,-0.01833,0.24246,0.42043
15,0.09229,23.45713,1,-0.3614,-0.14767,0.3254
15,0.09229,23.45713,2,-0.38783,-0.06314,0.37641
15,0.09229,23.45713,3,-0.37394,0.01406,0.40872
15,0.09229,23.45713,4,-0.36011,0.0909,0.42685
15,0.09229,23.45713,5,-0.34635,0.16738,0.43085
15,0.09229,23.45713,6,-0.33265,0.24351,0.42081
16,0.48027,22.08716,1,-0.3614,-0.14767,0.3254
16,0.48027,22.08716,2,-0.36261,-0.06315,0.37641
16,0.48027,22.08716,3,-0.31644,0.01401,0.4087
16,0.48027,22.08716,4,-0.27052,0.09078,0.42679
16,0.48027,22.08716,5,-0.22483,0.16716,0.43076
16,0.48027,22.08716,6,-0.17937,0.24314,0.42067
17,0.75237,19.53924,1,-0.3614,-0.14767,0.3254
17,0.75237,19.53924,2,-0.34492,-0.06316,0.3764
17,0.75237,19.53924,3,-0.27617,0.01396,0.40867
17,0.75237,19.53924,4,-0.2078,0.09064,0.42672
17,0.75237,19.53924,5,-0.13982,0.16689,0.43064
17,0.75237,19.53924,6,-0.07222,0.24271,0.42052
18,0.12633,23.44379,1,-0.3614,-0.14767,0.3254
18,0.12633,23.44379,2,-0.38562,-0.06314,0.37641
18,0.12633,23.44379,3,-0.36889,0.01406,0.40872
18,0.12633,23.44379,4,-0.35224,0.09089,0.42684
18,0.12633,23.44379,5,-0.33568,0.16737,0.43085
18,0.12633,23.44379,6,-0.31918,0.24349,0.4208
19,0.89401,17.69822,1,-0.3614,-0.14767,0.3254
19,0.89401,17.69822,2,-0.33572,-0.06316,0.3764
19,0.89401,17.69822,3,-0.25522,0.01392,0.40865
19,0.89401,17.69822,4,-0.1752,0.09055,0.42668
19,0.89401,17.69822,5,-0.09566,0.16672,0.43058
19,0.89401,17.69822,6,-0.01658,0.24245,0.42042
20,0.73375,19.75509,1,-0.3614,-0.14767,0.3254
20,0.73375,19.75509,2,-0.34613,-0.06315,0.3764
20,0.73375,19.75509,3,-0.27892,0.01396,0.40867
20,0.73375,19.75509,4,-0.21209,0.09065,0.42673
20,0.73375,19.75509,5,-0.14563,0.16691,0.43065
20,0.73375,19.75509,6,-0.07954,0.24275,0.42053
