particle,elasticity,weight,frame,x,y,z
1,0.73148,35.30369,1,0.32506,0.26232,0.81722
1,0.73148,35.30369,2,0.21374,0.18448,0.83142
1,0.73148,35.30369,3,0.0972,0.11645,0.70509
1,0.73148,35.30369,4,-0.01827,0.04903,0.5659
1,0.73148,35.30369,5,-0.13268,-0.01775,0.414
1,0.73148,35.30369,6,-0.24598,-0.08389,0.24958
1,0.73148,35.30369,7,-0.35206,-0.14581,0.101
1,0.73148,35.30369,8,-0.38336,-0.17264,0.16357
1,0.73148,35.30369,9,-0.36386,-0.18688,0.20972
1,0.73148,35.30369,10,-0.34443,-0.20106,0.24167
1,0.73148,35.30369,11,-0.32505,-0.21521,0.25948
1,0.73148,35.30369,12,-0.30572,-0.22931,0.2632
1,0.73148,35.30369,13,-0.28644,-0.24339,0.25286
1,0.73148,35.30369,14,-0.26721,-0.25742,0.2285
1,0.73148,35.30369,15,-0.24804,-0.27141,0.19018
1,0.73148,35.30369,16,-0.22894,-0.28536,0.13795
1,0.73148,35.30369,17,-0.21713,-0.30023,0.10103
1,0.73148,35.30369,18,-0.21626,-0.31652,0.09999
1,0.73148,35.30369,19,-0.21558,-0.33277,0.09998
2,0.74609,40.65873,1,0.32356,0.26243,0.81687
2,0.74609,40.65873,2,0.21091,0.18469,0.82995
2,0.74609,40.65873,3,0.09313,0.11675,0.70215
2,0.74609,40.65873,4,-0.02357,0.04943,0.56151
2,0.74609,40.65873,5,-0.13918,-0.01726,0.40819
2,0.74609,40.65873,6,-0.25367,-0.0833,0.24235
2,0.74609,40.65873,7,-0.36067,-0.14502,0.09344
2,0.74609,40.65873,8,-0.38189,-0.16875,0.16297
2,0.74609,40.65873,9,-0.36006,-0.18193,0.21567
2,0.74609,40.65873,10,-0.3383,-0.19507,0.25413
2,0.74609,40.65873,11,-0.31661,-0.20816,0.27843
2,0.74609,40.65873,12,-0.29497,-0.22122,0.28862
2,0.74609,40.65873,13,-0.2734,-0.23424,0.28474
2,0.74609,40.65873,14,-0.25188,-0.24723,0.26682
2,0.74609,40.65873,15,-0.23042,-0.26018,0.23491
2,0.74609,40.65873,16,-0.20904,-0.27309,0.18906
2,0.74609,40.65873,17,-0.18773,-0.28595,0.12936
2,0.74609,40.65873,18,-0.17768,-0.30044,0.11251
2,0.74609,40.65873,19,-0.17658,-0.31622,0.12696
3,0.83793,39.2558,1,0.31415,0.26318,0.81463
