particle,elasticity,weight,frame,x,y,z
1,0.52184,24.30369,1,0.07582,0.06125,0.50553
1,0.52184,24.30369,2,-0.05153,0.17396,0.20012
1,0.52184,24.30369,3,-0.15324,0.26396,0.14988
1,0.52184,24.30369,4,-0.24226,0.34273,0.21818
1,0.52184,24.30369,5,-0.32239,0.38697,0.27391
1,0.52184,24.30369,6,-0.38557,0.36312,0.31916
1,0.52184,24.30369,7,-0.37634,0.33068,0.36017
2,0.82507,24.52562,1,0.07582,0.06125,0.50553
2,0.82507,24.52562,2,-0.05153,0.17396,0.20012
2,0.82507,24.52562,3,-0.15322,0.26395,0.18149
2,0.82507,24.52562,4,-0.24212,0.34261,0.29679
2,0.82507,24.52562,5,-0.32193,0.38287,0.39471
2,0.82507,24.52562,6,-0.38453,0.34751,0.47305
2,0.82507,24.52562,7,-0.36771,0.30653,0.53837
3,0.80123,24.67404,1,0.07582,0.06125,0.50553
3,0.80123,24.67404,2,-0.05153,0.17396,0.20012
3,0.80123,24.67404,3,-0.15323,0.26395,0.17901
3,0.80123,24.67404,4,-0.24213,0.34262,0.29062
3,0.80123,24.67404,5,-0.32196,0.38319,0.38523
3,0.80123,24.67404,6,-0.38457,0.34873,0.46099
3,0.80123,24.67404,7,-0.36838,0.3084,0.52442
4,0.80123,24.67404,1,0.07582,0.06125,0.50553
4,0.80123,24.67404,2,-0.05153,0.17396,0.20012
4,0.80123,24.67404,3,-0.15323,0.26395,0.17901
4,0.80123,24.67404,4,-0.24213,0.34262,0.29062
4,0.80123,24.67404,5,-0.32196,0.38319,0.38523
4,0.80123,24.67404,6,-0.38457,0.34873,0.46099
4,0.80123,24.67404,7,-0.36838,0.3084,0.52442
5,0.64284,24.94574,1,0.07582,0.06125,0.50553
5,0.64284,24.94574,2,-0.05153,0.17396,0.20012
5,0.64284,24.94574,3,-0.15324,0.26396,0.1625
5,0.64284,24.94574,4,-0.2422,0.34269,0.24957
5,0.64284,24.94574,5,-0.32214,0.38533,0.32219
5,0.64284,24.94574,6,-0.38487,0.35688,0.38073
5,0.64284,24.94574,7,-0.37283,0.32088,0.43151
6,0.64284,24.94574,1,0.07582,0.06125,0.50553
6,0.64284,24.94574,2,-0.05153,0.17396,0.20012
6,0.64284,24.94574,3,-0.15324,0.26396,0.1625
6,0.64284,24.94574,4,-0.2422,0.34269,0.24957
6,0.64284,24.94574,5,-0.32214,0.38533,0.32219
6,0.64284,24.94574,6,-0.38487,0.35688,0.38073
6,0.64284,24.94574,7,-0.37283,0.32088,0.43151
7,0.64284,24.94574,1,0.07582,0.06125,0.50553
7,0.64284,24.94574,2,-0.05153,0.17396,0.20012
7,0.64284,24.94574,3,-0.15324,0.26396,0.1625
7,0.64284,24.94574,4,-0.2422,0.34269,0.24957
7,0.64284,24.94574,5,-0.32214,0.38533,0.32219
7,0.64284,24.94574,6,-0.38487,0.35688,0.38073
7,0.64284,24.94574,7,-0.37283,0.32088,0.43151
8,0.90442,23.8295,1,0.07582,0.06125,0.50553
8,0.90442,23.8295,2,-0.05153,0.17396,0.20012
8,0.90442,23.8295,3,-0.15322,0.26394,0.18976
8,0.90442,23.8295,4,-0.24207,0.34257,0.31733
8,0.90442,23.8295,5,-0.32183,0.38179,0.42623
8,0.90442,23.8295,6,-0.38436,0.34345,0.51316
8,0.90442,23.8295,7,-0.36548,0.30032,0.58478
9,0.50406,24.13967,1,0.07582,0.06125,0.50553
9,0.50406,24.13967,2,-0.05153,0.17396,0.20012
9,0.50406,24.13967,3,-0.15325,0.26396,0.14803
9,0.50406,24.13967,4,-0.24226,0.34274,0.21356
9,0.50406,24.13967,5,-0.32252,0.38721,0.26678
9,0.50406,24.13967,6,-0.38605,0.36404,0.30998
9,0.50406,24.13967,7,-0.37695,0.3323,0.34948
10,0.52184,24.30369,1,0.07582,0.06125,0.50553
10,0.52184,24.30369,2,-0.05153,0.17396,0.20012
10,0.52184,24.30369,3,-0.15324,0.26396,0.14988
10,0.52184,24.30369,4,-0.24226,0.34273,0.21818
10,0.52184,24.30369,5,-0.32239,0.38697,0.27391
10,0.52184,24.30369,6,-0.38557,0.36312,0.31916
10,0.52184,24.30369,7,-0.37634,0.33068,0.36017
11,0.80123,24.67404,1,0.07582,0.06125,0.50553
11,0.80123,24.67404,2,-0.05153,0.17396,0.20012
11,0.80123,24.67404,3,-0.15323,0.26395,0.17901
11,0.80123,24.67404,4,-0.24213,0.34262,0.29062
11,0.80123,24.67404,5,-0.32196,0.38319,0.38523
11,0.80123,24.67404,6,-0.38457,0.34873,0.46099
11,0.80123,24.67404,7,-0.36838,0.3084,0.52442
12,0.50406,24.13967,1,0.07582,0.06125,0.50553
12,0.50406,24.13967,2,-0.05153,0.17396,0.20012
12,0.50406,24.13967,3,-0.15325,0.26396,0.14803
12,0.50406,24.13967,4,-0.24226,0.34274,0.21356
12,0.50406,24.13967,5,-0.32252,0.38721,0.26678
12,0.50406,24.13967,6,-0.38605,0.36404,0.30998
12,0.50406,24.13967,7,-0.37695,0.3323,0.34948
13,0.52184,24.30369,1,0.07582,0.06125,0.50553
13,0.52184,24.30369,2,-0.05153,0.17396,0.20012
13,0.52184,24.30369,3,-0.15324,0.26396,0.14988
13,0.52184,24.30369,4,-0.24226,0.34273,0.21818
