particle,elasticity,weight,frame,x,y,z
1,0.72988,26.80256,1,0.29988,0.20994,0.18051
1,0.72988,26.80256,2,0.14815,0.18273,0.23334
1,0.72988,26.80256,3,-0.00237,0.15574,0.27174
1,0.72988,26.80256,4,-0.15174,0.12895,0.29582
1,0.72988,26.80256,5,-0.29999,0.10236,0.30571
1,0.72988,26.80256,6,-0.37837,0.08071,0.29648
1,0.72988,26.80256,7,-0.31906,0.06862,0.26322
1,0.72988,26.80256,8,-0.26001,0.05658,0.21607
1,0.72988,26.80256,9,-0.20124,0.0446,0.15512
1,0.72988,26.80256,10,-0.14511,0.03343,0.10475
2,0.72576,26.765,1,0.30046,0.20994,0.18051
2,0.72576,26.765,2,0.14947,0.18273,0.23334
2,0.72576,26.765,3,-0.00033,0.15573,0.27174
2,0.72576,26.765,4,-0.14898,0.12894,0.29583
2,0.72576,26.765,5,-0.29652,0.10235,0.30573
2,0.72576,26.765,6,-0.37557,0.0807,0.2965
2,0.72576,26.765,7,-0.31963,0.0686,0.26324
2,0.72576,26.765,8,-0.26393,0.05656,0.21609
2,0.72576,26.765,9,-0.20849,0.04457,0.15512
2,0.72576,26.765,10,-0.15546,0.0334,0.10471
3,0.79662,26.47535,1,0.2905,0.20995,0.1805
3,0.79662,26.47535,2,0.12686,0.18275,0.2333
3,0.79662,26.47535,3,-0.03541,0.15578,0.27164
3,0.79662,26.47535,4,-0.19637,0.12903,0.29566
3,0.79662,26.47535,5,-0.35603,0.1025,0.30548
3,0.79662,26.47535,6,-0.3415,0.08725,0.28794
3,0.79662,26.47535,7,-0.27768,0.07525,0.25267
3,0.79662,26.47535,8,-0.21414,0.0633,0.20353
3,0.79662,26.47535,9,-0.15092,0.05141,0.1406
3,0.79662,26.47535,10,-0.09378,0.04108,0.11258
4,0.76836,26.79323,1,0.29447,0.20995,0.18051
4,0.76836,26.79323,2,0.13587,0.18274,0.23332
4,0.76836,26.79323,3,-0.02142,0.15576,0.27168
4,0.76836,26.79323,4,-0.17748,0.129,0.29573
4,0.76836,26.79323,5,-0.33231,0.10244,0.30558
4,0.76836,26.79323,6,-0.36369,0.08399,0.29241
4,0.76836,26.79323,7,-0.29723,0.07195,0.25814
4,0.76836,26.79323,8,-0.23109,0.05996,0.21
4,0.76836,26.79323,9,-0.16527,0.04803,0.14807
4,0.76836,26.79323,10,-0.10417,0.0373,0.10891
5,0.80013,26.39043,1,0.29001,0.20995,0.1805
5,0.80013,26.39043,2,0.12574,0.18275,0.2333
5,0.80013,26.39043,3,-0.03715,0.15578,0.27164
5,0.80013,26.39043,4,-0.19871,0.12904,0.29565
5,0.80013,26.39043,5,-0.35898,0.1025,0.30546
5,0.80013,26.39043,6,-0.34246,0.08726,0.28793
5,0.80013,26.39043,7,-0.27593,0.07526,0.25266
5,0.80013,26.39043,8,-0.2097,0.06332,0.20352
5,0.80013,26.39043,9,-0.14381,0.05143,0.14059
5,0.80013,26.39043,10,-0.08435,0.04111,0.11264
6,0.68753,25.81559,1,0.30584,0.20994,0.18052
6,0.68753,25.81559,2,0.16167,0.18272,0.23337
6,0.68753,25.81559,3,0.01861,0.15571,0.2718
6,0.68753,25.81559,4,-0.12339,0.1289,0.29593
6,0.68753,25.81559,5,-0.26436,0.10228,0.30586
6,0.68753,25.81559,6,-0.38468,0.07743,0.30014
6,0.68753,25.81559,7,-0.34755,0.06528,0.26789
6,0.68753,25.81559,8,-0.31057,0.05318,0.22171
6,0.68753,25.81559,9,-0.27373,0.04113,0.16169
6,0.68753,25.81559,10,-0.23749,0.02951,0.10009
7,0.71564,26.67135,1,0.30189,0.20994,0.18051
7,0.71564,26.67135,2,0.1527,0.18273,0.23335
7,0.71564,26.67135,3,0.00468,0.15573,0.27176
7,0.71564,26.67135,4,-0.14221,0.12893,0.29586
7,0.71564,26.67135,5,-0.28801,0.10233,0.30576
7,0.71564,26.67135,6,-0.38748,0.07909,0.29834
7,0.71564,26.67135,7,-0.32832,0.06697,0.26558
7,0.71564,26.67135,8,-0.26941,0.05492,0.21893
7,0.71564,26.67135,9,-0.21078,0.04292,0.15847
7,0.71564,26.67135,10,-0.15472,0.03173,0.10411
8,0.71453,26.65697,1,0.30204,0.20994,0.18051
8,0.71453,26.65697,2,0.15305,0.18273,0.23335
8,0.71453,26.65697,3,0.00522,0.15573,0.27176
8,0.71453,26.65697,4,-0.14147,0.12893,0.29586
8,0.71453,26.65697,5,-0.28708,0.10233,0.30577
8,0.71453,26.65697,6,-0.38661,0.07908,0.29834
8,0.71453,26.65697,7,-0.32836,0.06697,0.26558
8,0.71453,26.65697,8,-0.27037,0.05491,0.21893
8,0.71453,26.65697,9,-0.21264,0.04291,0.15847
8,0.71453,26.65697,10,-0.15742,0.03172,0.1041
9,0.79137,26.53562,1,0.29124,0.20995,0.1805
9,0.79137,26.53562,2,0.12853,0.18275,0.2333
9,0.79137,26.53562,3,-0.03281,0.15578,0.27165
9,0.79137,26.53562,4,-0.19285,0.12902,0.29567
9,0.79137,26.53562,5,-0.35162,0.10249,0.30549
9,0.79137,26.53562,6,-0.36111,0.08724,0.28796
9,0.79137,26.53562,7,-0.32826,0.07521,0.25266
9,0.79137,26.53562,8,-0.29554,0.06323,0.20345
9,0.79137,26.53562,9,-0.26295,0.0513,0.14041
9,0.79137,26.53562,10,-0.2324,0.04093,0.11234
10,0.67838,25.99395,1,0.30713,0.20994,0.18052
10,0.67838,25.99395,2,0.1646,0.18272,0.23337
10,0.67838,25.99395,3,0.02314,0.1557,0.27181
10,0.67838,25.99395,4,-0.11726,0.12888,0.29595
10,0.67838,25.99395,5,-0.25666,0.10226,0.3059
10,0.67838,25.99395,6,-0.39506,0.07583,0.30175
10,0.67838,25.99395,7,-0.34475,0.06367,0.27
10,0.67838,25.99395,8,-0.29464,0.05156,0.22435
10,0.67838,25.99395,9,-0.24476,0.0395,0.16486
10,0.67838,25.99395,10,-0.19592,0.02788,0.10297
11,0.74998,26.8681,1,0.29706,0.20995,0.18051
11,0.74998,26.8681,2,0.14174,0.18274,0.23333
11,0.74998,26.8681,3,-0.01232,0.15575,0.27171
11,0.74998,26.8681,4,-0.16519,0.12897,0.29578
11,0.74998,26.8681,5,-0.31687,0.1024,0.30564
11,0.74998,26.8681,6,-0.37219,0.08235,0.2945
11,0.74998,26.8681,7,-0.30838,0.07028,0.26073
11,0.74998,26.8681,8,-0.24486,0.05827,0.21309
11,0.74998,26.8681,9,-0.18164,0.04632,0.15165
11,0.74998,26.8681,10,-0.12279,0.03556,0.10308
12,0.79662,26.47535,1,0.2905,0.20995,0.1805
12,0.79662,26.47535,2,0.12686,0.18275,0.2333
12,0.79662,26.47535,3,-0.03541,0.15578,0.27164
12,0.79662,26.47535,4,-0.19637,0.12903,0.29566
12,0.79662,26.47535,5,-0.35603,0.1025,0.30548
12,0.79662,26.47535,6,-0.3415,0.08725,0.28794
12,0.79662,26.47535,7,-0.27768,0.07525,0.25267
12,0.79662,26.47535,8,-0.21414,0.0633,0.20353
12,0.79662,26.47535,9,-0.15092,0.05141,0.1406
12,0.79662,26.47535,10,-0.09378,0.04108,0.11258
13,0.79662,26.47535,1,0.2905,0.20995,0.1805
13,0.79662,26.47535,2,0.12686,0.18275,0.2333
13,0.79662,26.47535,3,-0.03541,0.15578,0.27164
13,0.79662,26.47535,4,-0.19637,0.12903,0.29566
13,0.79662,26.47535,5,-0.35603,0.1025,0.30548
13,0.79662,26.47535,6,-0.3415,0.08725,0.28794
13,0.79662,26.47535,7,-0.27768,0.07525,0.25267
13,0.79662,26.47535,8,-0.21414,0.0633,0.20353
13,0.79662,26.47535,9,-0.15092,0.05141,0.1406
13,0.79662,26.47535,10,-0.09378,0.04108,0.11258
14,0.66837,25.65196,1,0.30853,0.20994,0.18052
14,0.66837,25.65196,2,0.16779,0.18272,0.23338
14,0.66837,25.65196,3,0.02811,0.1557,0.27182
14,0.66837,25.65196,4,-0.11055,0.12887,0.29597
14,0.66837,25.65196,5,-0.24822,0.10224,0.30593
14,0.66837,25.65196,6,-0.38492,0.0758,0.3018
14,0.66837,25.65196,7,-0.35328,0.06205,0.27201
14,0.66837,25.65196,8,-0.30086,0.04992,0.22686
14,0.66837,25.65196,9,-0.24868,0.03785,0.16787
14,0.66837,25.65196,10,-0.19675,0.02583,0.09514
15,0.8528,24.60055,1,0.2826,0.20995,0.1805
15,0.8528,24.60055,2,0.10895,0.18277,0.23326
15,0.8528,24.60055,3,-0.06319,0.15582,0.27156
15,0.8528,24.60055,4,-0.23387,0.1291,0.29552
15,0.8528,24.60055,5,-0.40311,0.10261,0.30528
15,0.8528,24.60055,6,-0.32202,0.09061,0.28292
15,0.8528,24.60055,7,-0.24133,0.07867,0.24665
15,0.8528,24.60055,8,-0.16105,0.06679,0.19654
15,0.8528,24.60055,9,-0.08122,0.05498,0.13267
15,0.8528,24.60055,10,-0.01195,0.04509,0.11654
16,0.83441,26.38632,1,0.28519,0.20995,0.1805
16,0.83441,26.38632,2,0.11481,0.18276,0.23328
16,0.83441,26.38632,3,-0.0541,0.15581,0.27159
16,0.83441,26.38632,4,-0.2216,0.12908,0.29557
16,0.83441,26.38632,5,-0.38771,0.10257,0.30534
16,0.83441,26.38632,6,-0.33946,0.09055,0.28299
16,0.83441,26.38632,7,-0.29139,0.07858,0.24669
16,0.83441,26.38632,8,-0.24353,0.06666,0.19651
16,0.83441,26.38632,9,-0.19587,0.05479,0.13251
16,0.83441,26.38632,10,-0.15351,0.04485,0.11605
17,0.70322,26.08712,1,0.30363,0.20994,0.18051
17,0.70322,26.08712,2,0.15666,0.18273,0.23336
17,0.70322,26.08712,3,0.01083,0.15572,0.27177
17,0.70322,26.08712,4,-0.1339,0.12892,0.29589
17,0.70322,26.08712,5,-0.27757,0.10231,0.30581
17,0.70322,26.08712,6,-0.38031,0.07905,0.29839
17,0.70322,26.08712,7,-0.3432,0.06692,0.26563
17,0.70322,26.08712,8,-0.30622,0.05484,0.21895
17,0.70322,26.08712,9,-0.2694,0.04281,0.15843
17,0.70322,26.08712,10,-0.23364,0.0316,0.10411
18,0.79662,26.47535,1,0.2905,0.20995,0.1805
18,0.79662,26.47535,2,0.12686,0.18275,0.2333
18,0.79662,26.47535,3,-0.03541,0.15578,0.27164
18,0.79662,26.47535,4,-0.19637,0.12903,0.29566
18,0.79662,26.47535,5,-0.35603,0.1025,0.30548
18,0.79662,26.47535,6,-0.3415,0.08725,0.28794
18,0.79662,26.47535,7,-0.27768,0.07525,0.25267
18,0.79662,26.47535,8,-0.21414,0.0633,0.20353
18,0.79662,26.47535,9,-0.15092,0.05141,0.1406
18,0.79662,26.47535,10,-0.09378,0.04108,0.11258
19,0.72498,26.75682,1,0.30057,0.20994,0.18051
19,0.72498,26.75682,2,0.14972,0.18273,0.23334
19,0.72498,26.75682,3,5.0e-5,0.15573,0.27174
