particle,elasticity,weight,frame,x,y,z
1,0.24515,-10.81298,1,-0.22319,0.38057,0.8867
1,0.24515,-10.81298,2,-0.35295,0.36573,0.85907
1,0.24515,-10.81298,3,-0.3826,0.34204,0.82362
1,0.24515,-10.81298,4,-0.36255,0.31399,0.77729
1,0.24515,-10.81298,5,-0.34257,0.28605,0.71711
1,0.24515,-10.81298,6,-0.32269,0.25824,0.64316
1,0.24515,-10.81298,7,-0.30291,0.23056,0.55556
1,0.24515,-10.81298,8,-0.28323,0.20303,0.4544
1,0.24515,-10.81298,9,-0.26367,0.17567,0.33983
1,0.24515,-10.81298,10,-0.24424,0.14849,0.21198
1,0.24515,-10.81298,11,-0.22447,0.12304,0.1003
1,0.24515,-10.81298,12,-0.20318,0.10318,0.09998
1,0.24515,-10.81298,13,-0.18204,0.08344,0.09998
1,0.24515,-10.81298,14,-0.16103,0.06383,0.09998
1,0.24515,-10.81298,15,-0.14016,0.04435,0.09999
1,0.24515,-10.81298,16,-0.11943,0.02499,0.09999
2,0.24353,-10.36545,1,-0.2232,0.38064,0.88671
2,0.24353,-10.36545,2,-0.35299,0.36587,0.85907
2,0.24353,-10.36545,3,-0.38269,0.34225,0.82362
2,0.24353,-10.36545,4,-0.36271,0.31426,0.77729
2,0.24353,-10.36545,5,-0.3428,0.28639,0.71712
2,0.24353,-10.36545,6,-0.32299,0.25863,0.64317
2,0.24353,-10.36545,7,-0.30327,0.23102,0.55557
2,0.24353,-10.36545,8,-0.28366,0.20355,0.45441
2,0.24353,-10.36545,9,-0.26417,0.17625,0.33984
2,0.24353,-10.36545,10,-0.24481,0.14913,0.21199
2,0.24353,-10.36545,11,-0.22534,0.12297,0.09032
2,0.24353,-10.36545,12,-0.20406,0.1031,0.10946
2,0.24353,-10.36545,13,-0.18285,0.08329,0.1145
2,0.24353,-10.36545,14,-0.16169,0.06354,0.10548
2,0.24353,-10.36545,15,-0.14082,0.04405,0.09999
2,0.24353,-10.36545,16,-0.12014,0.02474,0.09999
3,0.16318,-12.67689,1,-0.22414,0.38424,0.8867
3,0.16318,-12.67689,2,-0.35486,0.37305,0.85907
3,0.16318,-12.67689,3,-0.38722,0.3527,0.82362
3,0.16318,-12.67689,4,-0.37077,0.32782,0.7773
3,0.16318,-12.67689,5,-0.35437,0.30304,0.71711
3,0.16318,-12.67689,6,-0.33805,0.27836,0.64316
3,0.16318,-12.67689,7,-0.32181,0.25381,0.55554
3,0.16318,-12.67689,8,-0.30566,0.22939,0.45437
3,0.16318,-12.67689,9,-0.2896,0.20512,0.33977
3,0.16318,-12.67689,10,-0.27365,0.181,0.21189
3,0.16318,-12.67689,11,-0.2571,0.1584,0.10017
3,0.16318,-12.67689,12,-0.23822,0.14069,0.09998
3,0.16318,-12.67689,13,-0.21944,0.12308,0.09998
3,0.16318,-12.67689,14,-0.20078,0.10558,0.09998
3,0.16318,-12.67689,15,-0.18224,0.08818,0.09998
3,0.16318,-12.67689,16,-0.1638,0.07089,0.09998
4,0.26083,-10.01536,1,-0.223,0.37987,0.8867
4,0.26083,-10.01536,2,-0.35259,0.36432,0.85907
4,0.26083,-10.01536,3,-0.38172,0.34,0.82362
4,0.26083,-10.01536,4,-0.36099,0.31135,0.77729
4,0.26083,-10.01536,5,-0.34034,0.2828,0.71711
4,0.26083,-10.01536,6,-0.31978,0.25439,0.64317
