particle,elasticity,weight,frame,x,y,z
1,0.37889,49.57791,1,-0.09973,-0.07268,0.28678
1,0.37889,49.57791,2,-0.08892,-0.07865,0.47903
1,0.37889,49.57791,3,-0.0782,-0.08456,0.65556
1,0.37889,49.57791,4,-0.06758,-0.09043,0.81662
1,0.37889,49.57791,5,-0.05836,-0.09551,0.88329
1,0.37889,49.57791,6,-0.05086,-0.09965,0.83677
1,0.37889,49.57791,7,-0.04338,-0.10378,0.77637
1,0.37889,49.57791,8,-0.03593,-0.10789,0.70219
1,0.37889,49.57791,9,-0.02852,-0.11198,0.61433
1,0.37889,49.57791,10,-0.02114,-0.11605,0.5129
1,0.37889,49.57791,11,-0.01381,-0.12009,0.39804
1,0.37889,49.57791,12,-0.00653,-0.12411,0.26988
1,0.37889,49.57791,13,0.0007,-0.1281,0.12858
1,0.37889,49.57791,14,0.00469,-0.13031,0.11662
1,0.37889,49.57791,15,0.00775,-0.132,0.13133
1,0.37889,49.57791,16,0.01082,-0.13369,0.13197
1,0.37889,49.57791,17,0.01387,-0.13537,0.11856
1,0.37889,49.57791,18,0.01692,-0.13706,0.09999
1,0.37889,49.57791,19,0.01996,-0.13873,0.09999
1,0.37889,49.57791,20,0.02299,-0.14041,0.09999
1,0.37889,49.57791,21,0.02602,-0.14208,0.09999
2,0.47913,51.54366,1,-0.09973,-0.07268,0.28678
2,0.47913,51.54366,2,-0.08892,-0.07865,0.47903
2,0.47913,51.54366,3,-0.0782,-0.08456,0.65556
2,0.47913,51.54366,4,-0.06758,-0.09043,0.81662
2,0.47913,51.54366,5,-0.05836,-0.09551,0.88008
2,0.47913,51.54366,6,-0.05086,-0.09965,0.82637
2,0.47913,51.54366,7,-0.04338,-0.10378,0.75882
2,0.47913,51.54366,8,-0.03594,-0.10788,0.67755
2,0.47913,51.54366,9,-0.02854,-0.11197,0.58265
2,0.47913,51.54366,10,-0.02117,-0.11603,0.47425
2,0.47913,51.54366,11,-0.01386,-0.12007,0.35248
2,0.47913,51.54366,12,-0.00659,-0.12408,0.2175
2,0.47913,51.54366,13,0.00017,-0.12781,0.09172
2,0.47913,51.54366,14,0.00323,-0.1295,0.13035
2,0.47913,51.54366,15,0.00629,-0.13119,0.15482
2,0.47913,51.54366,16,0.00935,-0.13288,0.16519
2,0.47913,51.54366,17,0.01239,-0.13456,0.16149
2,0.47913,51.54366,18,0.01544,-0.13624,0.14375
2,0.47913,51.54366,19,0.01847,-0.13791,0.112
2,0.47913,51.54366,20,0.02149,-0.13958,0.09999
2,0.47913,51.54366,21,0.02451,-0.14125,0.09999
3,0.68962,53.62227,1,-0.09973,-0.07268,0.28678
3,0.68962,53.62227,2,-0.08892,-0.07865,0.47903
3,0.68962,53.62227,3,-0.0782,-0.08456,0.65556
3,0.68962,53.62227,4,-0.06758,-0.09043,0.81662
3,0.68962,53.62227,5,-0.05836,-0.09551,0.87335
3,0.68962,53.62227,6,-0.05086,-0.09965,0.80454
3,0.68962,53.62227,7,-0.0434,-0.10377,0.72201
3,0.68962,53.62227,8,-0.03597,-0.10787,0.62587
3,0.68962,53.62227,9,-0.02858,-0.11194,0.51624
3,0.68962,53.62227,10,-0.02124,-0.116,0.39326
3,0.68962,53.62227,11,-0.01395,-0.12002,0.25707
3,0.68962,53.62227,12,-0.0067,-0.12402,0.10785
3,0.68962,53.62227,13,-0.00318,-0.12596,0.14
3,0.68962,53.62227,14,-0.00012,-0.12765,0.18227
3,0.68962,53.62227,15,0.00292,-0.12933,0.21037
3,0.68962,53.62227,16,0.00596,-0.13101,0.22436
3,0.68962,53.62227,17,0.009,-0.13269,0.22427
3,0.68962,53.62227,18,0.01203,-0.13436,0.21013
3,0.68962,53.62227,19,0.01506,-0.13603,0.18197
3,0.68962,53.62227,20,0.01807,-0.13769,0.13985
3,0.68962,53.62227,21,0.02108,-0.13935,0.10236
4,0.24448,48.78944,1,-0.09973,-0.07268,0.28678
4,0.24448,48.78944,2,-0.08892,-0.07865,0.47903
4,0.24448,48.78944,3,-0.0782,-0.08456,0.65556
4,0.24448,48.78944,4,-0.06758,-0.09043,0.81662
4,0.24448,48.78944,5,-0.05836,-0.09551,0.88759
4,0.24448,48.78944,6,-0.05085,-0.09965,0.85072
4,0.24448,48.78944,7,-0.04337,-0.10378,0.79992
4,0.24448,48.78944,8,-0.03591,-0.1079,0.73528
4,0.24448,48.78944,9,-0.02849,-0.11199,0.65688
4,0.24448,48.78944,10,-0.0211,-0.11607,0.56484
4,0.24448,48.78944,11,-0.01376,-0.12012,0.45927
4,0.24448,48.78944,12,-0.00645,-0.12415,0.3403
4,0.24448,48.78944,13,0.00079,-0.12816,0.20808
4,0.24448,48.78944,14,0.00709,-0.13163,0.10069
4,0.24448,48.78944,15,0.01016,-0.13333,0.11231
4,0.24448,48.78944,16,0.01323,-0.13502,0.10987
4,0.24448,48.78944,17,0.01629,-0.13671,0.09999
4,0.24448,48.78944,18,0.01934,-0.13839,0.09999
