particle,elasticity,weight,frame,x,y,z
1,0.47401,16.24662,1,-0.19573,0.25396,0.86255
1,0.47401,16.24662,2,-0.08472,0.2574,0.76528
1,0.47401,16.24662,3,0.02546,0.26082,0.65474
1,0.47401,16.24662,4,0.13477,0.2642,0.53105
1,0.47401,16.24662,5,0.24318,0.26756,0.39437
1,0.47401,16.24662,6,0.35066,0.27089,0.24486
1,0.47401,16.24662,7,0.38088,0.27367,0.09451
1,0.47401,16.24662,8,0.31991,0.27459,0.12722
1,0.47401,16.24662,9,0.2592,0.27552,0.14575
1,0.47401,16.24662,10,0.19873,0.27643,0.15017
1,0.47401,16.24662,11,0.1385,0.27735,0.14053
2,0.57394,12.70014,1,-0.19574,0.25396,0.8545
2,0.57394,12.70014,2,-0.08476,0.2574,0.74285
2,0.57394,12.70014,3,0.02532,0.26081,0.61809
2,0.57394,12.70014,4,0.1345,0.26419,0.48034
2,0.57394,12.70014,5,0.24274,0.26755,0.32979
2,0.57394,12.70014,6,0.35,0.27087,0.16659
2,0.57394,12.70014,7,0.37749,0.2731,0.12026
2,0.57394,12.70014,8,0.34186,0.27447,0.16356
2,0.57394,12.70014,9,0.30636,0.27583,0.19267
2,0.57394,12.70014,10,0.27097,0.27719,0.20764
2,0.57394,12.70014,11,0.23569,0.27854,0.20852
3,0.53869,16.75785,1,-0.19574,0.25396,0.85734
3,0.53869,16.75785,2,-0.08475,0.2574,0.75076
3,0.53869,16.75785,3,0.02537,0.26081,0.63101
3,0.53869,16.75785,4,0.1346,0.2642,0.49822
3,0.53869,16.75785,5,0.2429,0.26755,0.35256
3,0.53869,16.75785,6,0.35024,0.27088,0.19418
3,0.53869,16.75785,7,0.36448,0.27301,0.10642
3,0.53869,16.75785,8,0.29864,0.27392,0.103
3,0.53869,16.75785,9,0.23373,0.27482,0.09999
3,0.53869,16.75785,10,0.16966,0.2757,0.09998
3,0.53869,16.75785,11,0.10626,0.27657,0.09998
4,0.57394,12.70014,1,-0.19574,0.25396,0.8545
4,0.57394,12.70014,2,-0.08476,0.2574,0.74285
4,0.57394,12.70014,3,0.02532,0.26081,0.61809
4,0.57394,12.70014,4,0.1345,0.26419,0.48034
4,0.57394,12.70014,5,0.24274,0.26755,0.32979
4,0.57394,12.70014,6,0.35,0.27087,0.16659
4,0.57394,12.70014,7,0.37749,0.2731,0.12026
4,0.57394,12.70014,8,0.34186,0.27447,0.16356
4,0.57394,12.70014,9,0.30636,0.27583,0.19267
4,0.57394,12.70014,10,0.27097,0.27719,0.20764
4,0.57394,12.70014,11,0.23569,0.27854,0.20852
5,0.54152,17.2947,1,-0.19574,0.25396,0.85711
5,0.54152,17.2947,2,-0.08475,0.2574,0.75013
5,0.54152,17.2947,3,0.02537,0.26081,0.62997
5,0.54152,17.2947,4,0.13459,0.2642,0.49678
5,0.54152,17.2947,5,0.24289,0.26755,0.35072
5,0.54152,17.2947,6,0.35022,0.27088,0.19196
5,0.54152,17.2947,7,0.36437,0.27301,0.11379
5,0.54152,17.2947,8,0.29836,0.27392,0.13235
5,0.54152,17.2947,9,0.23264,0.27482,0.13679
5,0.54152,17.2947,10,0.16718,0.27572,0.12717
5,0.54152,17.2947,11,0.102,0.27662,0.10356
6,0.45644,15.706,1,-0.19573,0.25396,0.86396
6,0.45644,15.706,2,-0.08471,0.2574,0.76923
6,0.45644,15.706,3,0.02548,0.26082,0.66119
6,0.45644,15.706,4,0.13481,0.2642,0.53998
6,0.45644,15.706,5,0.24326,0.26756,0.40575
6,0.45644,15.706,6,0.35077,0.27089,0.25865
6,0.45644,15.706,7,0.38147,0.27367,0.11031
6,0.45644,15.706,8,0.32507,0.27476,0.12291
6,0.45644,15.706,9,0.26562,0.27569,0.142
6,0.45644,15.706,10,0.2064,0.27661,0.14698
6,0.45644,15.706,11,0.14742,0.27753,0.1379
7,0.51425,17.20339,1,-0.19574,0.25396,0.8593
7,0.51425,17.20339,2,-0.08474,0.2574,0.75625
7,0.51425,17.20339,3,0.0254,0.26081,0.63998
7,0.51425,17.20339,4,0.13466,0.2642,0.51062
7,0.51425,17.20339,5,0.24301,0.26756,0.36835
7,0.51425,17.20339,6,0.3504,0.27088,0.21332
7,0.51425,17.20339,7,0.3726,0.27334,0.10133
7,0.51425,17.20339,8,0.30876,0.27426,0.13614
7,0.51425,17.20339,9,0.2452,0.27517,0.15677
7,0.51425,17.20339,10,0.1819,0.27608,0.16328
7,0.51425,17.20339,11,0.11885,0.27698,0.15572
8,0.52809,17.43975,1,-0.19574,0.25396,0.85819
8,0.52809,17.43975,2,-0.08474,0.2574,0.75314
8,0.52809,17.43975,3,0.02538,0.26081,0.6349
8,0.52809,17.43975,4,0.13463,0.2642,0.5036
8,0.52809,17.43975,5,0.24295,0.26755,0.3594
8,0.52809,17.43975,6,0.35031,0.27088,0.20248
8,0.52809,17.43975,7,0.36853,0.27318,0.1096
8,0.52809,17.43975,8,0.30361,0.27409,0.14066
8,0.52809,17.43975,9,0.23896,0.275,0.15755
8,0.52809,17.43975,10,0.17458,0.2759,0.16034
8,0.52809,17.43975,11,0.11046,0.2768,0.14907
9,0.50254,16.18092,1,-0.19574,0.25396,0.86025
9,0.50254,16.18092,2,-0.08473,0.2574,0.75888
9,0.50254,16.18092,3,0.02542,0.26082,0.64427
9,0.50254,16.18092,4,0.1347,0.2642,0.51657
9,0.50254,16.18092,5,0.24306,0.26756,0.37592
9,0.50254,16.18092,6,0.35048,0.27089,0.2225
9,0.50254,16.18092,7,0.37303,0.27334,0.10613
9,0.50254,16.18092,8,0.30988,0.27426,0.11646
9,0.50254,16.18092,9,0.24698,0.27517,0.11272
9,0.50254,16.18092,10,0.1847,0.27608,0.10025
9,0.50254,16.18092,11,0.1237,0.27697,0.09998
10,0.50669,17.02244,1,-0.19574,0.25396,0.85991
10,0.50669,17.02244,2,-0.08473,0.2574,0.75795
10,0.50669,17.02244,3,0.02541,0.26081,0.64275
10,0.50669,17.02244,4,0.13468,0.2642,0.51446
10,0.50669,17.02244,5,0.24304,0.26756,0.37324
10,0.50669,17.02244,6,0.35045,0.27088,0.21925
10,0.50669,17.02244,7,0.37288,0.27334,0.10673
10,0.50669,17.02244,8,0.30949,0.27426,0.13605
10,0.50669,17.02244,9,0.24636,0.27517,0.1512
10,0.50669,17.02244,10,0.18349,0.27608,0.15226
10,0.50669,17.02244,11,0.12088,0.27699,0.13927
11,0.54704,17.72276,1,-0.19574,0.25396,0.85666
11,0.54704,17.72276,2,-0.08475,0.2574,0.74889
11,0.54704,17.72276,3,0.02536,0.26081,0.62795
11,0.54704,17.72276,4,0.13458,0.2642,0.49399
11,0.54704,17.72276,5,0.24286,0.26755,0.34716
11,0.54704,17.72276,6,0.35018,0.27088,0.18765
11,0.54704,17.72276,7,0.36415,0.27301,0.11457
11,0.54704,17.72276,8,0.29783,0.27392,0.14541
11,0.54704,17.72276,9,0.23179,0.27482,0.16208
11,0.54704,17.72276,10,0.16603,0.27572,0.16464
11,0.54704,17.72276,11,0.10054,0.27662,0.15316
12,0.46547,15.23799,1,-0.19573,0.25396,0.86323
12,0.46547,15.23799,2,-0.08471,0.2574,0.7672
12,0.46547,15.23799,3,0.02547,0.26082,0.65787
12,0.46547,15.23799,4,0.13479,0.2642,0.53539
12,0.46547,15.23799,5,0.24322,0.26756,0.3999
12,0.46547,15.23799,6,0.35072,0.27089,0.25157
12,0.46547,15.23799,7,0.38117,0.27367,0.10219
12,0.46547,15.23799,8,0.3207,0.2746,0.11031
12,0.46547,15.23799,9,0.26047,0.27552,0.10435
12,0.46547,15.23799,10,0.20118,0.27643,0.09999
12,0.46547,15.23799,11,0.14264,0.27732,0.09998
13,0.54152,17.2947,1,-0.19574,0.25396,0.85711
13,0.54152,17.2947,2,-0.08475,0.2574,0.75013
13,0.54152,17.2947,3,0.02537,0.26081,0.62997
13,0.54152,17.2947,4,0.13459,0.2642,0.49678
13,0.54152,17.2947,5,0.24289,0.26755,0.35072
13,0.54152,17.2947,6,0.35022,0.27088,0.19196
13,0.54152,17.2947,7,0.36437,0.27301,0.11379
13,0.54152,17.2947,8,0.29836,0.27392,0.13235
13,0.54152,17.2947,9,0.23264,0.27482,0.13679
13,0.54152,17.2947,10,0.16718,0.27572,0.12717
13,0.54152,17.2947,11,0.102,0.27662,0.10356
14,0.49571,16.80604,1,-0.19574,0.25396,0.8608
14,0.49571,16.80604,2,-0.08473,0.2574,0.76041
14,0.49571,16.80604,3,0.02543,0.26082,0.64678
14,0.49571,16.80604,4,0.13471,0.2642,0.52003
14,0.49571,16.80604,5,0.24309,0.26756,0.38034
14,0.49571,16.80604,6,0.35052,0.27089,0.22785
14,0.49571,16.80604,7,0.37674,0.2735,0.09632
14,0.49571,16.80604,8,0.31425,0.27443,0.13133
14,0.49571,16.80604,9,0.25203,0.27534,0.15216
14,0.49571,16.80604,10,0.19006,0.27626,0.15887
14,0.49571,16.80604,11,0.12833,0.27717,0.15152
15,0.54152,17.2947,1,-0.19574,0.25396,0.85711
15,0.54152,17.2947,2,-0.08475,0.2574,0.75013
15,0.54152,17.2947,3,0.02537,0.26081,0.62997
15,0.54152,17.2947,4,0.13459,0.2642,0.49678
15,0.54152,17.2947,5,0.24289,0.26755,0.35072
15,0.54152,17.2947,6,0.35022,0.27088,0.19196
15,0.54152,17.2947,7,0.36437,0.27301,0.11379
15,0.54152,17.2947,8,0.29836,0.27392,0.13235
15,0.54152,17.2947,9,0.23264,0.27482,0.13679
15,0.54152,17.2947,10,0.16718,0.27572,0.12717
