particle,elasticity,weight,frame,x,y,z
1,0.17355,54.24521,1,0.42755,0.07937,0.43889
1,0.17355,54.24521,2,0.41828,0.17832,0.6415
1,0.17355,54.24521,3,0.4091,0.27626,0.8283
1,0.17355,54.24521,4,0.38958,0.37272,0.93179
1,0.17355,54.24521,5,0.35286,0.43797,0.89938
1,0.17355,54.24521,6,0.31465,0.42549,0.86497
1,0.17355,54.24521,7,0.27665,0.41215,0.81714
1,0.17355,54.24521,8,0.2388,0.39886,0.75574
1,0.17355,54.24521,9,0.20113,0.38564,0.68087
1,0.17355,54.24521,10,0.16365,0.37248,0.5926
1,0.17355,54.24521,11,0.12638,0.3594,0.49107
1,0.17355,54.24521,12,0.08933,0.34639,0.3764
1,0.17355,54.24521,13,0.05253,0.33347,0.24873
1,0.17355,54.24521,14,0.01598,0.32064,0.1082
1,0.17355,54.24521,15,-0.03682,0.30572,0.06044
2,0.16497,54.985,1,0.42763,0.07938,0.4389
2,0.16497,54.985,2,0.41906,0.17843,0.64166
2,0.16497,54.985,3,0.4105,0.27646,0.82859
2,0.16497,54.985,4,0.39145,0.37295,0.93258
2,0.16497,54.985,5,0.35519,0.44092,0.90052
2,0.16497,54.985,6,0.31792,0.42764,0.86697
2,0.16497,54.985,7,0.28084,0.41363,0.81997
2,0.16497,54.985,8,0.24391,0.39968,0.75939
2,0.16497,54.985,9,0.20715,0.38579,0.68532
2,0.16497,54.985,10,0.17058,0.37198,0.59787
2,0.16497,54.985,11,0.1342,0.35824,0.49713
2,0.16497,54.985,12,0.09805,0.34458,0.38325
2,0.16497,54.985,13,0.06213,0.33101,0.25636
2,0.16497,54.985,14,0.02647,0.31754,0.1166
2,0.16497,54.985,15,-0.02347,0.2944,0.06664
3,0.20725,51.4266,1,0.42724,0.07932,0.43882
3,0.20725,51.4266,2,0.4152,0.17788,0.64087
3,0.20725,51.4266,3,0.40329,0.27543,0.82711
3,0.20725,51.4266,4,0.38111,0.37136,0.92967
