particle,elasticity,weight,frame,x,y,z
1,0.76982,10.11232,1,-0.09701,-0.29218,0.21472
1,0.76982,10.11232,2,0.05563,-0.30116,0.13981
1,0.76982,10.11232,3,0.16616,-0.14249,0.21002
2,0.30817,11.00739,1,-0.09701,-0.29218,0.21472
2,0.30817,11.00739,2,0.05684,-0.34196,0.11295
2,0.30817,11.00739,3,0.16926,-0.24047,0.13583
3,0.92776,9.75897,1,-0.09701,-0.29218,0.21472
3,0.92776,9.75897,2,0.05562,-0.28762,0.14901
3,0.92776,9.75897,3,0.16605,-0.1102,0.23559
4,0.20929,11.18462,1,-0.09701,-0.29218,0.21472
4,0.20929,11.18462,2,0.05842,-0.35203,0.10706
4,0.20929,11.18462,3,0.17321,-0.26519,0.12009
5,0.5915,10.47925,1,-0.09701,-0.29218,0.21472
5,0.5915,10.47925,2,0.05565,-0.31645,0.12942
5,0.5915,10.47925,3,0.16628,-0.179,0.1811
6,0.06197,11.44302,1,-0.09701,-0.29218,0.21472
6,0.06197,11.44302,2,0.06267,-0.36887,0.09795
6,0.06197,11.44302,3,0.18352,-0.30684,0.09924
7,0.09699,11.3846,1,-0.09701,-0.29218,0.21472
7,0.09699,11.3846,2,0.06166,-0.36484,0.10015
7,0.09699,11.3846,3,0.1817,-0.29715,0.10157
8,0.3237,10.97898,1,-0.09701,-0.29218,0.21472
8,0.3237,10.97898,2,0.05664,-0.34042,0.11385
8,0.3237,10.97898,3,0.16877,-0.23671,0.13825
9,0.74099,10.17395,1,-0.09701,-0.29218,0.21472
9,0.74099,10.17395,2,0.05563,-0.30363,0.13813
9,0.74099,10.17395,3,0.16618,-0.14839,0.20534
10,0.08221,11.40948,1,-0.09701,-0.29218,0.21472
10,0.08221,11.40948,2,0.06209,-0.36654,0.09923
10,0.08221,11.40948,3,0.1826,-0.30132,0.09998
11,0.91013,9.79974,1,-0.09701,-0.29218,0.21472
11,0.91013,9.79974,2,0.05562,-0.28913,0.14798
11,0.91013,9.79974,3,0.16606,-0.1138,0.23274
12,0.39495,10.845,1,-0.09701,-0.29218,0.21472
12,0.39495,10.845,2,0.05572,-0.33337,0.11796
12,0.39495,10.845,3,0.16653,-0.21947,0.14921
13,0.63317,10.39655,1,-0.09701,-0.29218,0.21472
13,0.63317,10.39655,2,0.05564,-0.31288,0.13185
13,0.63317,10.39655,3,0.16625,-0.17047,0.18786
14,0.73149,10.19407,1,-0.09701,-0.29218,0.21472
14,0.73149,10.19407,2,0.05563,-0.30445,0.13758
14,0.73149,10.19407,3,0.16619,-0.15033,0.2038
15,0.13458,11.31978,1,-0.09701,-0.29218,0.21472
15,0.13458,11.31978,2,0.06058,-0.36054,0.10249
15,0.13458,11.31978,3,0.17887,-0.2864,0.10784
16,0.45988,10.72828,1,-0.09701,-0.29218,0.21472
16,0.45988,10.72828,2,0.05566,-0.32774,0.12174
16,0.45988,10.72828,3,0.16637,-0.20599,0.15972
17,0.28274,11.05328,1,-0.09701,-0.29218,0.21472
17,0.28274,11.05328,2,0.05717,-0.34448,0.11145
17,0.28274,11.05328,3,0.17005,-0.24663,0.13183
18,0.26272,11.08887,1,-0.09701,-0.29218,0.21472
18,0.26272,11.08887,2,0.05743,-0.34646,0.11026
18,0.26272,11.08887,3,0.17068,-0.25148,0.12866
19,0.79907,10.04889,1,-0.09701,-0.29218,0.21472
19,0.79907,10.04889,2,0.05563,-0.29865,0.14151
19,0.79907,10.04889,3,0.16614,-0.1365,0.21475
20,0.24124,11.12651,1,-0.09701,-0.29218,0.21472
20,0.24124,11.12651,2,0.0577,-0.34859,0.10898
20,0.24124,11.12651,3,0.17135,-0.25668,0.12523
