particle,elasticity,weight,frame,x,y,z
1,0.82113,-46.61343,1,0.00058,-0.02411,0.08112
1,0.82113,-46.61343,2,-0.1295,-0.04402,0.19117
1,0.82113,-46.61343,3,-0.25852,-0.06377,0.28631
1,0.82113,-46.61343,4,-0.38654,-0.08336,0.36669
1,0.82113,-46.61343,5,-0.3654,-0.09727,0.44392
1,0.82113,-46.61343,6,-0.34434,-0.11112,0.50676
1,0.82113,-46.61343,7,-0.32337,-0.1249,0.55531
1,0.82113,-46.61343,8,-0.30248,-0.13865,0.58965
1,0.82113,-46.61343,9,-0.28164,-0.15235,0.60984
1,0.82113,-46.61343,10,-0.26086,-0.16601,0.61594
1,0.82113,-46.61343,11,-0.24014,-0.17964,0.60797
1,0.82113,-46.61343,12,-0.21946,-0.19323,0.58598
1,0.82113,-46.61343,13,-0.19885,-0.20679,0.55001
1,0.82113,-46.61343,14,-0.17832,-0.22029,0.50012
1,0.82113,-46.61343,15,-0.15786,-0.23375,0.4364
1,0.82113,-46.61343,16,-0.13749,-0.24714,0.35892
1,0.82113,-46.61343,17,-0.11723,-0.26046,0.2678
1,0.82113,-46.61343,18,-0.09707,-0.27372,0.16316
1,0.82113,-46.61343,19,-0.0865,-0.28664,0.12022
1,0.82113,-46.61343,20,-0.08779,-0.29921,0.15722
2,0.82513,-44.95648,1,0.00058,-0.02411,0.08112
2,0.82513,-44.95648,2,-0.1295,-0.04402,0.19167
2,0.82513,-44.95648,3,-0.25852,-0.06377,0.2873
2,0.82513,-44.95648,4,-0.38654,-0.08336,0.36818
2,0.82513,-44.95648,5,-0.3652,-0.09727,0.44575
2,0.82513,-44.95648,6,-0.34395,-0.11111,0.50893
2,0.82513,-44.95648,7,-0.3228,-0.1249,0.55783
2,0.82513,-44.95648,8,-0.30171,-0.13864,0.59251
2,0.82513,-44.95648,9,-0.28069,-0.15234,0.61304
2,0.82513,-44.95648,10,-0.25972,-0.166,0.61947
2,0.82513,-44.95648,11,-0.23881,-0.17963,0.61184
2,0.82513,-44.95648,12,-0.21795,-0.19322,0.59018
2,0.82513,-44.95648,13,-0.19716,-0.20677,0.55455
2,0.82513,-44.95648,14,-0.17644,-0.22028,0.50499
2,0.82513,-44.95648,15,-0.1558,-0.23373,0.4416
2,0.82513,-44.95648,16,-0.13525,-0.24712,0.36445
