particle,elasticity,weight,frame,x,y,z
1,0.78251,-11.44118,1,-0.16913,0.3403,0.84899
1,0.78251,-11.44118,2,-0.23159,0.21405,0.72507
1,0.78251,-11.44118,3,-0.29348,0.08896,0.58827
1,0.78251,-11.44118,4,-0.35479,-0.03495,0.43876
1,0.78251,-11.44118,5,-0.38369,-0.1535,0.28346
1,0.78251,-11.44118,6,-0.37273,-0.26577,0.12403
1,0.78251,-11.44118,7,-0.34857,-0.35764,0.14195
1,0.78251,-11.44118,8,-0.31556,-0.37487,0.20367
1,0.78251,-11.44118,9,-0.27853,-0.3373,0.25408
1,0.78251,-11.44118,10,-0.24167,-0.29989,0.29023
1,0.78251,-11.44118,11,-0.20495,-0.26263,0.31221
1,0.78251,-11.44118,12,-0.16837,-0.22551,0.32007
1,0.78251,-11.44118,13,-0.13192,-0.18851,0.31386
1,0.78251,-11.44118,14,-0.09559,-0.15165,0.29363
1,0.78251,-11.44118,15,-0.05941,-0.11494,0.25944
1,0.78251,-11.44118,16,-0.02338,-0.07837,0.21136
1,0.78251,-11.44118,17,0.01248,-0.04197,0.14946
1,0.78251,-11.44118,18,0.04666,-0.01378,0.10857
1,0.78251,-11.44118,19,0.0777,-0.00173,0.12321
1,0.78251,-11.44118,20,0.10864,0.01027,0.12375
2,0.78251,-11.44118,1,-0.16913,0.3403,0.84899
2,0.78251,-11.44118,2,-0.23159,0.21405,0.72507
2,0.78251,-11.44118,3,-0.29348,0.08896,0.58827
2,0.78251,-11.44118,4,-0.35479,-0.03495,0.43876
2,0.78251,-11.44118,5,-0.38369,-0.1535,0.28346
2,0.78251,-11.44118,6,-0.37273,-0.26577,0.12403
2,0.78251,-11.44118,7,-0.34857,-0.35764,0.14195
2,0.78251,-11.44118,8,-0.31556,-0.37487,0.20367
2,0.78251,-11.44118,9,-0.27853,-0.3373,0.25408
2,0.78251,-11.44118,10,-0.24167,-0.29989,0.29023
2,0.78251,-11.44118,11,-0.20495,-0.26263,0.31221
2,0.78251,-11.44118,12,-0.16837,-0.22551,0.32007
2,0.78251,-11.44118,13,-0.13192,-0.18851,0.31386
2,0.78251,-11.44118,14,-0.09559,-0.15165,0.29363
2,0.78251,-11.44118,15,-0.05941,-0.11494,0.25944
2,0.78251,-11.44118,16,-0.02338,-0.07837,0.21136
2,0.78251,-11.44118,17,0.01248,-0.04197,0.14946
2,0.78251,-11.44118,18,0.04666,-0.01378,0.10857
2,0.78251,-11.44118,19,0.0777,-0.00173,0.12321
2,0.78251,-11.44118,20,0.10864,0.01027,0.12375
3,0.78249,-11.44948,1,-0.16913,0.3403,0.84899
3,0.78249,-11.44948,2,-0.23159,0.21406,0.72507
3,0.78249,-11.44948,3,-0.29348,0.08897,0.58828
3,0.78249,-11.44948,4,-0.35479,-0.03494,0.43877
3,0.78249,-11.44948,5,-0.38369,-0.15348,0.28348
3,0.78249,-11.44948,6,-0.37274,-0.26575,0.12405
3,0.78249,-11.44948,7,-0.34858,-0.35762,0.14195
3,0.78249,-11.44948,8,-0.31557,-0.37486,0.20366
3,0.78249,-11.44948,9,-0.27855,-0.33731,0.25405
3,0.78249,-11.44948,10,-0.24169,-0.29992,0.2902
3,0.78249,-11.44948,11,-0.20498,-0.26268,0.31217
3,0.78249,-11.44948,12,-0.16839,-0.22557,0.32001
3,0.78249,-11.44948,13,-0.13195,-0.1886,0.31379
3,0.78249,-11.44948,14,-0.09563,-0.15176,0.29355
3,0.78249,-11.44948,15,-0.05945,-0.11506,0.25935
3,0.78249,-11.44948,16,-0.02342,-0.07851,0.21126
3,0.78249,-11.44948,17,0.01244,-0.04213,0.14934
3,0.78249,-11.44948,18,0.04662,-0.01395,0.10882
3,0.78249,-11.44948,19,0.07765,-0.00192,0.12455
3,0.78249,-11.44948,20,0.10859,0.01007,0.12619
4,0.73788,-11.89548,1,-0.16903,0.34339,0.85165
4,0.73788,-11.89548,2,-0.23128,0.22404,0.73365
4,0.73788,-11.89548,3,-0.29298,0.10572,0.60267
4,0.73788,-11.89548,4,-0.35411,-0.0115,0.45888
4,0.73788,-11.89548,5,-0.38661,-0.12408,0.30849
4,0.73788,-11.89548,6,-0.38386,-0.23122,0.15296
4,0.73788,-11.89548,7,-0.36889,-0.32168,0.13746
4,0.73788,-11.89548,8,-0.34673,-0.39092,0.18537
4,0.73788,-11.89548,9,-0.3155,-0.35745,0.22839
4,0.73788,-11.89548,10,-0.28439,-0.32411,0.2572
4,0.73788,-11.89548,11,-0.25339,-0.29089,0.27187
4,0.73788,-11.89548,12,-0.22249,-0.25778,0.27245
4,0.73788,-11.89548,13,-0.19169,-0.22478,0.25899
4,0.73788,-11.89548,14,-0.16101,-0.19189,0.23153
4,0.73788,-11.89548,15,-0.13043,-0.15913,0.19014
4,0.73788,-11.89548,16,-0.09998,-0.1265,0.13488
4,0.73788,-11.89548,17,-0.07148,-0.10338,0.10931
4,0.73788,-11.89548,18,-0.04532,-0.09202,0.12406
4,0.73788,-11.89548,19,-0.01924,-0.08069,0.12473
4,0.73788,-11.89548,20,0.00676,-0.06939,0.11135
5,0.7927,-19.82354,1,-0.16916,0.33959,0.84838
5,0.7927,-19.82354,2,-0.23166,0.21177,0.72311
5,0.7927,-19.82354,3,-0.2936,0.08513,0.58498
5,0.7927,-19.82354,4,-0.35494,-0.0403,0.43416
5,0.7927,-19.82354,5,-0.38305,-0.16021,0.27775
5,0.7927,-19.82354,6,-0.37026,-0.27365,0.11741
5,0.7927,-19.82354,7,-0.34259,-0.36367,0.154
5,0.7927,-19.82354,8,-0.3071,-0.36848,0.20869
5,0.7927,-19.82354,9,-0.26872,-0.33239,0.25218
5,0.7927,-19.82354,10,-0.23049,-0.29646,0.28146
5,0.7927,-19.82354,11,-0.19241,-0.26065,0.29659
5,0.7927,-19.82354,12,-0.15447,-0.22498,0.29762
5,0.7927,-19.82354,13,-0.11667,-0.18944,0.28461
5,0.7927,-19.82354,14,-0.079,-0.15403,0.25761
5,0.7927,-19.82354,15,-0.04149,-0.11876,0.21668
5,0.7927,-19.82354,16,-0.00413,-0.08364,0.16189
5,0.7927,-19.82354,17,0.03256,-0.05113,0.10327
5,0.7927,-19.82354,18,0.0653,-0.03825,0.11037
5,0.7927,-19.82354,19,0.09795,-0.02541,0.1034
5,0.7927,-19.82354,20,0.13001,-0.01355,0.09999
6,0.78251,-11.44985,1,-0.16913,0.3403,0.84899
6,0.78251,-11.44985,2,-0.23159,0.21405,0.72507
6,0.78251,-11.44985,3,-0.29349,0.08895,0.58827
6,0.78251,-11.44985,4,-0.35479,-0.03495,0.43875
6,0.78251,-11.44985,5,-0.38369,-0.15351,0.28346
6,0.78251,-11.44985,6,-0.37273,-0.26577,0.12403
6,0.78251,-11.44985,7,-0.34856,-0.35764,0.14194
6,0.78251,-11.44985,8,-0.31554,-0.37488,0.20367
6,0.78251,-11.44985,9,-0.27852,-0.3373,0.25408
6,0.78251,-11.44985,10,-0.24165,-0.29989,0.29024
6,0.78251,-11.44985,11,-0.20493,-0.26263,0.31222
6,0.78251,-11.44985,12,-0.16834,-0.2255,0.32008
6,0.78251,-11.44985,13,-0.13189,-0.1885,0.31388
6,0.78251,-11.44985,14,-0.09556,-0.15164,0.29365
6,0.78251,-11.44985,15,-0.05938,-0.11492,0.25947
6,0.78251,-11.44985,16,-0.02334,-0.07835,0.21139
6,0.78251,-11.44985,17,0.01252,-0.04195,0.14949
6,0.78251,-11.44985,18,0.04671,-0.01375,0.10851
6,0.78251,-11.44985,19,0.07774,-0.00171,0.12286
6,0.78251,-11.44985,20,0.10869,0.01029,0.12312
7,0.74675,-12.20337,1,-0.16905,0.34278,0.85112
7,0.74675,-12.20337,2,-0.23134,0.22205,0.73194
7,0.74675,-12.20337,3,-0.29308,0.10239,0.59981
7,0.74675,-12.20337,4,-0.35425,-0.01616,0.45489
7,0.74675,-12.20337,5,-0.38602,-0.12993,0.30352
7,0.74675,-12.20337,6,-0.38161,-0.23809,0.14723
7,0.74675,-12.20337,7,-0.36518,-0.32937,0.13502
7,0.74675,-12.20337,8,-0.34055,-0.38634,0.18902
7,0.74675,-12.20337,9,-0.30815,-0.35285,0.23563
7,0.74675,-12.20337,10,-0.27588,-0.3195,0.26801
7,0.74675,-12.20337,11,-0.24373,-0.28626,0.28623
7,0.74675,-12.20337,12,-0.21168,-0.25314,0.29035
7,0.74675,-12.20337,13,-0.17975,-0.22014,0.28041
7,0.74675,-12.20337,14,-0.14792,-0.18724,0.25647
