particle,elasticity,weight,frame,x,y,z
1,0.23265,14.18088,1,0.35466,0.14449,0.89249
1,0.23265,14.18088,2,0.27436,0.27123,0.84484
1,0.23265,14.18088,3,0.1947,0.39697,0.78356
1,0.23265,14.18088,4,0.10934,0.37745,0.69744
2,0.04244,14.88785,1,0.37734,0.14749,0.90094
2,0.04244,14.88785,2,0.3227,0.27723,0.87538
2,0.04244,14.88785,3,0.26717,0.39133,0.83385
2,0.04244,14.88785,4,0.20167,0.38734,0.7615
3,0.21261,14.29154,1,0.35705,0.14481,0.89337
3,0.21261,14.29154,2,0.27945,0.27186,0.84799
3,0.21261,14.29154,3,0.20246,0.39793,0.78896
3,0.21261,14.29154,4,0.1192,0.37893,0.70431
4,0.30493,13.67397,1,0.34605,0.14335,0.88934
4,0.30493,13.67397,2,0.25601,0.26894,0.83363
4,0.30493,13.67397,3,0.16671,0.3935,0.76436
4,0.30493,13.67397,4,0.0738,0.37214,0.673
5,0.23265,14.18088,1,0.35466,0.14449,0.89249
5,0.23265,14.18088,2,0.27436,0.27123,0.84484
5,0.23265,14.18088,3,0.1947,0.39697,0.78356
5,0.23265,14.18088,4,0.10934,0.37745,0.69744
6,0.04244,14.88785,1,0.37734,0.14749,0.90094
6,0.04244,14.88785,2,0.3227,0.27723,0.87538
6,0.04244,14.88785,3,0.26717,0.39133,0.83385
6,0.04244,14.88785,4,0.20167,0.38734,0.7615
7,0.03579,14.88511,1,0.37813,0.14759,0.90124
7,0.03579,14.88511,2,0.32439,0.27744,0.87647
7,0.03579,14.88511,3,0.26973,0.39166,0.8357
7,0.03579,14.88511,4,0.20493,0.38788,0.76387
8,0.03579,14.88511,1,0.37813,0.14759,0.90124
8,0.03579,14.88511,2,0.32439,0.27744,0.87647
8,0.03579,14.88511,3,0.26973,0.39166,0.8357
8,0.03579,14.88511,4,0.20493,0.38788,0.76387
9,0.30493,13.67397,1,0.34605,0.14335,0.88934
9,0.30493,13.67397,2,0.25601,0.26894,0.83363
9,0.30493,13.67397,3,0.16671,0.3935,0.76436
9,0.30493,13.67397,4,0.0738,0.37214,0.673
10,0.21261,14.29154,1,0.35705,0.14481,0.89337
10,0.21261,14.29154,2,0.27945,0.27186,0.84799
10,0.21261,14.29154,3,0.20246,0.39793,0.78896
10,0.21261,14.29154,4,0.1192,0.37893,0.70431
11,0.23265,14.18088,1,0.35466,0.14449,0.89249
11,0.23265,14.18088,2,0.27436,0.27123,0.84484
11,0.23265,14.18088,3,0.1947,0.39697,0.78356
11,0.23265,14.18088,4,0.10934,0.37745,0.69744
12,0.17038,14.48175,1,0.36208,0.14547,0.89523
12,0.17038,14.48175,2,0.29018,0.2732,0.85468
12,0.17038,14.48175,3,0.21883,0.39995,0.80042
12,0.17038,14.48175,4,0.14,0.38209,0.71892
13,0.03579,14.88511,1,0.37813,0.14759,0.90124
13,0.03579,14.88511,2,0.32439,0.27744,0.87647
13,0.03579,14.88511,3,0.26973,0.39166,0.8357
13,0.03579,14.88511,4,0.20493,0.38788,0.76387
14,0.30493,13.67397,1,0.34605,0.14335,0.88934
14,0.30493,13.67397,2,0.25601,0.26894,0.83363
14,0.30493,13.67397,3,0.16671,0.3935,0.76436
14,0.30493,13.67397,4,0.0738,0.37214,0.673
15,0.03579,14.88511,1,0.37813,0.14759,0.90124
15,0.03579,14.88511,2,0.32439,0.27744,0.87647
15,0.03579,14.88511,3,0.26973,0.39166,0.8357
15,0.03579,14.88511,4,0.20493,0.38788,0.76387
16,0.09551,14.84974,1,0.37101,0.14665,0.89856
16,0.09551,14.84974,2,0.30921,0.27556,0.86671
16,0.09551,14.84974,3,0.24673,0.38933,0.81918
16,0.09551,14.84974,4,0.1756,0.38916,0.7427
17,0.14174,14.72448,1,0.3655,0.14592,0.8965
17,0.14174,14.72448,2,0.29746,0.2741,0.85925
17,0.14174,14.72448,3,0.22893,0.38901,0.80657
17,0.14174,14.72448,4,0.15314,0.39001,0.72768
18,0.17038,14.48175,1,0.36208,0.14547,0.89523
18,0.17038,14.48175,2,0.29018,0.2732,0.85468
18,0.17038,14.48175,3,0.21883,0.39995,0.80042
18,0.17038,14.48175,4,0.14,0.38209,0.71892
19,0.17038,14.48175,1,0.36208,0.14547,0.89523
19,0.17038,14.48175,2,0.29018,0.2732,0.85468
19,0.17038,14.48175,3,0.21883,0.39995,0.80042
19,0.17038,14.48175,4,0.14,0.38209,0.71892
20,0.21261,14.29154,1,0.35705,0.14481,0.89337
20,0.21261,14.29154,2,0.27945,0.27186,0.84799
20,0.21261,14.29154,3,0.20246,0.39793,0.78896
20,0.21261,14.29154,4,0.1192,0.37893,0.70431
