particle,elasticity,weight,frame,x,y,z
1,0.70122,0.80425,1,0.16666,-0.0546,0.27615
1,0.70122,0.80425,2,0.0869,0.08777,0.0994
1,0.70122,0.80425,3,0.02863,0.1918,0.17362
1,0.70122,0.80425,4,-0.02923,0.2951,0.2333
1,0.70122,0.80425,5,-0.08671,0.39772,0.27856
1,0.70122,0.80425,6,-0.12753,0.3564,0.32469
1,0.70122,0.80425,7,-0.16818,0.31526,0.35659
1,0.70122,0.80425,8,-0.20867,0.27429,0.37432
1,0.70122,0.80425,9,-0.249,0.23347,0.37794
1,0.70122,0.80425,10,-0.28918,0.19281,0.36751
1,0.70122,0.80425,11,-0.32921,0.15231,0.34308
1,0.70122,0.80425,12,-0.36906,0.11198,0.30472
1,0.70122,0.80425,13,-0.39001,0.0722,0.25716
1,0.70122,0.80425,14,-0.39001,0.03303,0.20095
1,0.70122,0.80425,15,-0.39001,-0.00596,0.13095
1,0.70122,0.80425,16,-0.39001,-0.03276,0.11181
1,0.70122,0.80425,17,-0.39,-0.04986,0.13029
1,0.70122,0.80425,18,-0.39,-0.06693,0.13467
1,0.70122,0.80425,19,-0.39,-0.08395,0.125
1,0.70122,0.80425,20,-0.39,-0.10093,0.1013
1,0.70122,0.80425,21,-0.39001,-0.11758,0.09998
1,0.70122,0.80425,22,-0.39001,-0.13413,0.09998
2,0.69706,0.58674,1,0.16666,-0.0546,0.27615
2,0.69706,0.58674,2,0.0869,0.08777,0.09935
2,0.69706,0.58674,3,0.02863,0.1918,0.17313
2,0.69706,0.58674,4,-0.02923,0.2951,0.23237
2,0.69706,0.58674,5,-0.08671,0.39772,0.27719
2,0.69706,0.58674,6,-0.12754,0.35661,0.32301
2,0.69706,0.58674,7,-0.16819,0.31568,0.3546
2,0.69706,0.58674,8,-0.20868,0.27491,0.37202
2,0.69706,0.58674,9,-0.24901,0.2343,0.37534
2,0.69706,0.58674,10,-0.28919,0.19385,0.3646
2,0.69706,0.58674,11,-0.32922,0.15355,0.33987
2,0.69706,0.58674,12,-0.36908,0.11341,0.30121
2,0.69706,0.58674,13,-0.39001,0.07383,0.25335
2,0.69706,0.58674,14,-0.39001,0.03483,0.19684
2,0.69706,0.58674,15,-0.39001,-0.00399,0.12655
2,0.69706,0.58674,16,-0.39001,-0.02831,0.11607
2,0.69706,0.58674,17,-0.39,-0.04539,0.1283
2,0.69706,0.58674,18,-0.39,-0.06244,0.12646
2,0.69706,0.58674,19,-0.39,-0.07945,0.11057
2,0.69706,0.58674,20,-0.39001,-0.09624,0.09998
2,0.69706,0.58674,21,-0.39001,-0.11287,0.09998
2,0.69706,0.58674,22,-0.39,-0.1294,0.09998
3,0.76009,-1.07503,1,0.16666,-0.0546,0.27615
3,0.76009,-1.07503,2,0.0869,0.08777,0.10011
3,0.76009,-1.07503,3,0.02864,0.19179,0.18062
3,0.76009,-1.07503,4,-0.02921,0.29507,0.24654
3,0.76009,-1.07503,5,-0.08667,0.39765,0.29799
3,0.76009,-1.07503,6,-0.12748,0.3534,0.34851
3,0.76009,-1.07503,7,-0.16811,0.30934,0.38477
3,0.76009,-1.07503,8,-0.20856,0.26546,0.40685
3,0.76009,-1.07503,9,-0.24886,0.22176,0.41479
3,0.76009,-1.07503,10,-0.289,0.17823,0.40867
3,0.76009,-1.07503,11,-0.32898,0.13487,0.38853
3,0.76009,-1.07503,12,-0.3688,0.09168,0.35444
3,0.76009,-1.07503,13,-0.38389,0.04943,0.31256
3,0.76009,-1.07503,14,-0.36828,0.00827,0.26441
3,0.76009,-1.07503,15,-0.35273,-0.0327,0.20243
3,0.76009,-1.07503,16,-0.33726,-0.07348,0.12672
3,0.76009,-1.07503,17,-0.32573,-0.09858,0.11882
3,0.76009,-1.07503,18,-0.31618,-0.11587,0.1376
3,0.76009,-1.07503,19,-0.30665,-0.13312,0.1423
3,0.76009,-1.07503,20,-0.29714,-0.15032,0.13293
3,0.76009,-1.07503,21,-0.28766,-0.16748,0.10954
3,0.76009,-1.07503,22,-0.27834,-0.18433,0.09999
4,0.77372,-1.90857,1,0.16666,-0.0546,0.27615
4,0.77372,-1.90857,2,0.0869,0.08777,0.10027
4,0.77372,-1.90857,3,0.02864,0.19179,0.18224
4,0.77372,-1.90857,4,-0.0292,0.29506,0.2496
4,0.77372,-1.90857,5,-0.08666,0.39764,0.30249
4,0.77372,-1.90857,6,-0.12747,0.3527,0.35403
4,0.77372,-1.90857,7,-0.16809,0.30797,0.3913
4,0.77372,-1.90857,8,-0.20854,0.26342,0.41438
4,0.77372,-1.90857,9,-0.24883,0.21905,0.42332
4,0.77372,-1.90857,10,-0.28896,0.17485,0.4182
4,0.77372,-1.90857,11,-0.32893,0.13083,0.39905
4,0.77372,-1.90857,12,-0.36874,0.08699,0.36595
4,0.77372,-1.90857,13,-0.38373,0.04414,0.32507
4,0.77372,-1.90857,14,-0.3679,0.00247,0.27793
4,0.77372,-1.90857,15,-0.35213,-0.03902,0.21696
4,0.77372,-1.90857,16,-0.33644,-0.08032,0.14225
4,0.77372,-1.90857,17,-0.32342,-0.11097,0.11089
4,0.77372,-1.90857,18,-0.31368,-0.12848,0.13677
4,0.77372,-1.90857,19,-0.30396,-0.14594,0.14854
4,0.77372,-1.90857,20,-0.29426,-0.16337,0.14623
4,0.77372,-1.90857,21,-0.28458,-0.18075,0.12988
4,0.77372,-1.90857,22,-0.27494,-0.19808,0.09953
5,0.70122,0.80425,1,0.16666,-0.0546,0.27615
5,0.70122,0.80425,2,0.0869,0.08777,0.0994
5,0.70122,0.80425,3,0.02863,0.1918,0.17362
5,0.70122,0.80425,4,-0.02923,0.2951,0.2333
5,0.70122,0.80425,5,-0.08671,0.39772,0.27856
5,0.70122,0.80425,6,-0.12753,0.3564,0.32469
5,0.70122,0.80425,7,-0.16818,0.31526,0.35659
5,0.70122,0.80425,8,-0.20867,0.27429,0.37432
5,0.70122,0.80425,9,-0.249,0.23347,0.37794
5,0.70122,0.80425,10,-0.28918,0.19281,0.36751
5,0.70122,0.80425,11,-0.32921,0.15231,0.34308
5,0.70122,0.80425,12,-0.36906,0.11198,0.30472
5,0.70122,0.80425,13,-0.39001,0.0722,0.25716
5,0.70122,0.80425,14,-0.39001,0.03303,0.20095
5,0.70122,0.80425,15,-0.39001,-0.00596,0.13095
5,0.70122,0.80425,16,-0.39001,-0.03276,0.11181
5,0.70122,0.80425,17,-0.39,-0.04986,0.13029
5,0.70122,0.80425,18,-0.39,-0.06693,0.13467
5,0.70122,0.80425,19,-0.39,-0.08395,0.125
5,0.70122,0.80425,20,-0.39,-0.10093,0.1013
5,0.70122,0.80425,21,-0.39001,-0.11758,0.09998
5,0.70122,0.80425,22,-0.39001,-0.13413,0.09998
6,0.71858,0.32679,1,0.16666,-0.0546,0.27615
6,0.71858,0.32679,2,0.0869,0.08777,0.09961
6,0.71858,0.32679,3,0.02863,0.19179,0.17568
6,0.71858,0.32679,4,-0.02922,0.29509,0.23721
6,0.71858,0.32679,5,-0.0867,0.3977,0.28429
6,0.71858,0.32679,6,-0.12752,0.35551,0.33172
6,0.71858,0.32679,7,-0.16816,0.31351,0.3649
6,0.71858,0.32679,8,-0.20864,0.27168,0.38392
6,0.71858,0.32679,9,-0.24896,0.23002,0.38882
6,0.71858,0.32679,10,-0.28913,0.18851,0.37966
6,0.71858,0.32679,11,-0.32914,0.14716,0.3565
6,0.71858,0.32679,12,-0.36899,0.10598,0.31939
6,0.71858,0.32679,13,-0.39001,0.06542,0.27306
6,0.71858,0.32679,14,-0.39001,0.02552,0.21809
6,0.71858,0.32679,15,-0.39001,-0.0142,0.14932
6,0.71858,0.32679,16,-0.39001,-0.04639,0.10657
6,0.71858,0.32679,17,-0.39001,-0.06378,0.12925
6,0.71858,0.32679,18,-0.39,-0.08112,0.13783
6,0.71858,0.32679,19,-0.39,-0.09843,0.13234
6,0.71858,0.32679,20,-0.39,-0.11569,0.11281
6,0.71858,0.32679,21,-0.39,-0.13272,0.10028
6,0.71858,0.32679,22,-0.39001,-0.14955,0.09998
7,0.69276,0.93498,1,0.16666,-0.0546,0.27615
7,0.69276,0.93498,2,0.0869,0.08777,0.0993
7,0.69276,0.93498,3,0.02863,0.1918,0.17262
7,0.69276,0.93498,4,-0.02923,0.2951,0.2314
7,0.69276,0.93498,5,-0.08671,0.39772,0.27577
7,0.69276,0.93498,6,-0.12754,0.35683,0.32127
7,0.69276,0.93498,7,-0.1682,0.31611,0.35254
7,0.69276,0.93498,8,-0.20869,0.27556,0.36964
7,0.69276,0.93498,9,-0.24902,0.23516,0.37265
7,0.69276,0.93498,10,-0.28921,0.19491,0.3616
7,0.69276,0.93498,11,-0.32924,0.15482,0.33655
7,0.69276,0.93498,12,-0.3691,0.1149,0.29757
7,0.69276,0.93498,13,-0.39001,0.07551,0.24941
7,0.69276,0.93498,14,-0.39001,0.03669,0.1926
7,0.69276,0.93498,15,-0.39001,-0.00195,0.122
7,0.69276,0.93498,16,-0.39001,-0.02612,0.11411
7,0.69276,0.93498,17,-0.39,-0.04309,0.13036
7,0.69276,0.93498,18,-0.39,-0.06002,0.13252
7,0.69276,0.93498,19,-0.39,-0.07691,0.12064
7,0.69276,0.93498,20,-0.39,-0.0937,0.10045
7,0.69276,0.93498,21,-0.39001,-0.11021,0.09998
7,0.69276,0.93498,22,-0.39001,-0.12662,0.09998
8,0.71858,0.32679,1,0.16666,-0.0546,0.27615
8,0.71858,0.32679,2,0.0869,0.08777,0.09961
8,0.71858,0.32679,3,0.02863,0.19179,0.17568
8,0.71858,0.32679,4,-0.02922,0.29509,0.23721
8,0.71858,0.32679,5,-0.0867,0.3977,0.28429
8,0.71858,0.32679,6,-0.12752,0.35551,0.33172
8,0.71858,0.32679,7,-0.16816,0.31351,0.3649
8,0.71858,0.32679,8,-0.20864,0.27168,0.38392
8,0.71858,0.32679,9,-0.24896,0.23002,0.38882
8,0.71858,0.32679,10,-0.28913,0.18851,0.37966
8,0.71858,0.32679,11,-0.32914,0.14716,0.3565
8,0.71858,0.32679,12,-0.36899,0.10598,0.31939
8,0.71858,0.32679,13,-0.39001,0.06542,0.27306
8,0.71858,0.32679,14,-0.39001,0.02552,0.21809
8,0.71858,0.32679,15,-0.39001,-0.0142,0.14932
8,0.71858,0.32679,16,-0.39001,-0.04639,0.10657
8,0.71858,0.32679,17,-0.39001,-0.06378,0.12925
8,0.71858,0.32679,18,-0.39,-0.08112,0.13783
8,0.71858,0.32679,19,-0.39,-0.09843,0.13234
8,0.71858,0.32679,20,-0.39,-0.11569,0.11281
8,0.71858,0.32679,21,-0.39,-0.13272,0.10028
8,0.71858,0.32679,22,-0.39001,-0.14955,0.09998
9,0.70122,0.80425,1,0.16666,-0.0546,0.27615
9,0.70122,0.80425,2,0.0869,0.08777,0.0994
9,0.70122,0.80425,3,0.02863,0.1918,0.17362
9,0.70122,0.80425,4,-0.02923,0.2951,0.2333
9,0.70122,0.80425,5,-0.08671,0.39772,0.27856
9,0.70122,0.80425,6,-0.12753,0.3564,0.32469
9,0.70122,0.80425,7,-0.16818,0.31526,0.35659
9,0.70122,0.80425,8,-0.20867,0.27429,0.37432
9,0.70122,0.80425,9,-0.249,0.23347,0.37794
