particle,elasticity,weight,frame,x,y,z
1,0.82617,73.51806,1,0.32526,-0.16735,0.11445
1,0.82617,73.51806,2,0.33787,-0.39037,0.11307
1,0.82617,73.51806,3,0.34698,-0.27361,0.12796
1,0.82617,73.51806,4,0.35603,-0.15758,0.12873
1,0.82617,73.51806,5,0.36502,-0.04226,0.11548
1,0.82617,73.51806,6,0.37384,0.06933,0.10033
1,0.82617,73.51806,7,0.38231,0.1731,0.09999
1,0.82617,73.51806,8,0.38965,0.27247,0.09999
1,0.82617,73.51806,9,0.38997,0.36607,0.09998
1,0.82617,73.51806,10,0.3874,0.36845,0.10192
1,0.82617,73.51806,11,0.38377,0.32842,0.09999
1,0.82617,73.51806,12,0.38077,0.29245,0.09999
1,0.82617,73.51806,13,0.37833,0.26005,0.09999
1,0.82617,73.51806,14,0.37643,0.23118,0.09999
1,0.82617,73.51806,15,0.37474,0.20375,0.09998
1,0.82617,73.51806,16,0.37306,0.17646,0.09998
1,0.82617,73.51806,17,0.37139,0.14932,0.09998
1,0.82617,73.51806,18,0.36973,0.12232,0.09998
1,0.82617,73.51806,19,0.36807,0.09547,0.09998
1,0.82617,73.51806,20,0.36643,0.06876,0.09998
1,0.82617,73.51806,21,0.3648,0.0422,0.09999
1,0.82617,73.51806,22,0.36317,0.01578,0.09998
1,0.82617,73.51806,23,0.36155,-0.0105,0.09998
1,0.82617,73.51806,24,0.35994,-0.03664,0.09998
1,0.82617,73.51806,25,0.35834,-0.06265,0.09999
2,0.92369,72.98806,1,0.32526,-0.16735,0.11445
2,0.92369,72.98806,2,0.33782,-0.38813,0.11746
2,0.92369,72.98806,3,0.34688,-0.26003,0.13675
2,0.92369,72.98806,4,0.35588,-0.13277,0.14188
2,0.92369,72.98806,5,0.36482,-0.00636,0.13296
2,0.92369,72.98806,6,0.37371,0.11921,0.11008
2,0.92369,72.98806,7,0.38229,0.23732,0.09999
2,0.92369,72.98806,8,0.39,0.34854,0.09999
2,0.92369,72.98806,9,0.38785,0.36646,0.09999
2,0.92369,72.98806,10,0.38436,0.31651,0.09998
2,0.92369,72.98806,11,0.3814,0.27021,0.09998
2,0.92369,72.98806,12,0.37894,0.22753,0.09999
2,0.92369,72.98806,13,0.377,0.18846,0.09998
2,0.92369,72.98806,14,0.37542,0.15214,0.09998
2,0.92369,72.98806,15,0.37387,0.11619,0.09998
2,0.92369,72.98806,16,0.37233,0.08048,0.09998
2,0.92369,72.98806,17,0.3708,0.045,0.09998
2,0.92369,72.98806,18,0.36928,0.00976,0.09998
2,0.92369,72.98806,19,0.36778,-0.02524,0.09998
2,0.92369,72.98806,20,0.36628,-0.06003,0.09998
2,0.92369,72.98806,21,0.36479,-0.09459,0.09998
2,0.92369,72.98806,22,0.36331,-0.12893,0.09998
2,0.92369,72.98806,23,0.36184,-0.16305,0.09998
2,0.92369,72.98806,24,0.36038,-0.19695,0.09998
2,0.92369,72.98806,25,0.35893,-0.23064,0.09998
3,0.87045,74.99943,1,0.32526,-0.16735,0.11445
3,0.87045,74.99943,2,0.33785,-0.38935,0.11507
3,0.87045,74.99943,3,0.34694,-0.26743,0.13195
