particle,elasticity,weight,frame,x,y,z
1,0.35513,-13.05812,1,-0.04204,0.37934,0.32102
1,0.35513,-13.05812,2,0.1001,0.30073,0.3999
1,0.35513,-13.05812,3,0.24103,0.22279,0.4641
1,0.35513,-13.05812,4,0.38079,0.1455,0.51375
1,0.35513,-13.05812,5,0.37037,0.05919,0.53888
1,0.35513,-13.05812,6,0.34139,-0.02784,0.54859
1,0.35513,-13.05812,7,0.31256,-0.11444,0.54421
1,0.35513,-13.05812,8,0.28389,-0.20059,0.52582
1,0.35513,-13.05812,9,0.25536,-0.28629,0.49351
1,0.35513,-13.05812,10,0.22698,-0.37152,0.44734
1,0.35513,-13.05812,11,0.19007,-0.37847,0.38743
1,0.35513,-13.05812,12,0.15085,-0.36321,0.3138
1,0.35513,-13.05812,13,0.11184,-0.34803,0.2265
1,0.35513,-13.05812,14,0.07304,-0.33292,0.12567
1,0.35513,-13.05812,15,0.04736,-0.31001,0.103
1,0.35513,-13.05812,16,0.02555,-0.28502,0.09998
2,0.47784,-14.24875,1,-0.04204,0.36989,0.32102
2,0.47784,-14.24875,2,0.10005,0.2702,0.39987
2,0.47784,-14.24875,3,0.24087,0.17141,0.46401
2,0.47784,-14.24875,4,0.38047,0.07347,0.51358
2,0.47784,-14.24875,5,0.36273,-0.02808,0.53863
2,0.47784,-14.24875,6,0.32561,-0.12958,0.54825
2,0.47784,-14.24875,7,0.28871,-0.2305,0.54379
2,0.47784,-14.24875,8,0.25202,-0.33083,0.52533
2,0.47784,-14.24875,9,0.21119,-0.38769,0.49069
2,0.47784,-14.24875,10,0.16186,-0.35867,0.43767
2,0.47784,-14.24875,11,0.11276,-0.3298,0.37088
2,0.47784,-14.24875,12,0.06392,-0.30108,0.29041
2,0.47784,-14.24875,13,0.01535,-0.27252,0.19636
2,0.47784,-14.24875,14,-0.03076,-0.24387,0.103
2,0.47784,-14.24875,15,-0.05941,-0.21324,0.10894
2,0.47784,-14.24875,16,-0.08797,-0.1827,0.10082
3,0.44691,-13.23879,1,-0.04204,0.37227,0.32102
3,0.44691,-13.23879,2,0.10006,0.27789,0.39988
3,0.44691,-13.23879,3,0.24091,0.18435,0.46403
