particle,elasticity,weight,frame,x,y,z
1,0.29019,20.3826,1,-0.29141,-0.04165,0.52309
1,0.29019,20.3826,2,-0.36381,0.13721,0.41196
1,0.29019,20.3826,3,-0.31058,0.2934,0.30073
1,0.29019,20.3826,4,-0.25011,0.38763,0.18864
1,0.29019,20.3826,5,-0.17459,0.35872,0.10114
1,0.29019,20.3826,6,-0.0992,0.3154,0.10929
2,0.12824,21.85129,1,-0.29141,-0.04165,0.52309
2,0.12824,21.85129,2,-0.38121,0.13722,0.41195
2,0.12824,21.85129,3,-0.35388,0.29344,0.30071
2,0.12824,21.85129,4,-0.31772,0.39186,0.18726
2,0.12824,21.85129,5,-0.26298,0.3752,0.09566
2,0.12824,21.85129,6,-0.20279,0.3432,0.09955
3,0.42764,18.00306,1,-0.29141,-0.04165,0.52309
3,0.42764,18.00306,2,-0.34905,0.13721,0.41196
3,0.42764,18.00306,3,-0.27386,0.29334,0.30077
3,0.42764,18.00306,4,-0.19372,0.38402,0.18874
3,0.42764,18.00306,5,-0.10333,0.34502,0.10211
3,0.42764,18.00306,6,-0.01714,0.29441,0.11745
4,0.11605,21.89996,1,-0.29141,-0.04165,0.52309
4,0.11605,21.89996,2,-0.38252,0.13722,0.41195
4,0.11605,21.89996,3,-0.35713,0.29344,0.3007
4,0.11605,21.89996,4,-0.32286,0.39217,0.18711
4,0.11605,21.89996,5,-0.26985,0.37645,0.09511
4,0.11605,21.89996,6,-0.21095,0.34539,0.09898
5,0.08611,21.98228,1,-0.29141,-0.04165,0.52309
5,0.08611,21.98228,2,-0.38574,0.13722,0.41195
5,0.08611,21.98228,3,-0.36514,0.29345,0.3007
5,0.08611,21.98228,4,-0.33552,0.39295,0.18677
5,0.08611,21.98228,5,-0.28679,0.37953,0.09378
5,0.08611,21.98228,6,-0.23107,0.35078,0.09772
6,0.11548,21.90202,1,-0.29141,-0.04165,0.52309
6,0.11548,21.90202,2,-0.38258,0.13722,0.41195
6,0.11548,21.90202,3,-0.35729,0.29344,0.3007
